modificationsNOUNégalesADJ_count,modificationsNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999536519524
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,11.999999949559468
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999780533546,4.9999999451333865
0.0,0.0
0.0,1.000000025452888
0.0,4.000000078766509
0.0,0.0
0.0,4.000000034925678
0.0,11.000000349413693
0.0,1.0000000058816982
0.0,3.9999999434455176
0.0,2.000000022809805
0.0,1.000000039842585
0.0,3.9999998562384746
0.0,5.000000026781828
0.0,5.999999596536267
3.00000005782209,8.999999821693592
0.0,7.999999973307673
0.0,0.99999996845855
0.0,4.9999998909003445
0.0,0.9999999970185707
0.0,0.0
0.0,1.0000000029391458
0.0,24.000000429442828
0.0,3.9999999620398237
1.9999999693690076,0.9999999846845036
0.0,19.00000070384349
0.0,1.9999999744978136
0.0,2.0000000646535607
0.0,1.99999996801747
0.0,3.0000000193755505
0.0,17.000000909841138
0.0,23.999998604850248
0.0,14.000000400812858
1.9999999642682331,7.9999998570729325
0.0,13.999999311301446
2.9999999695530706,14.000000160406238
0.0,7.000000023242132
0.0,19.000000880003107
0.0,2.9999999697943247
20.000000601053596,13.000000095803987
0.0,14.000000808826517
12.000000463998088,10.000000849766664
0.0,1.0000000211556124
0.0,1.0000000307000958
0.0,6.999999959513151
0.0,7.999999623637053
0.0,13.999999151178702
0.0,20.00000031984042
0.0,0.0
0.0,12.000000257844055
0.0,5.000000124447807
0.0,6.000000022124047
0.0,7.000000311537469
2.999999985931023,5.999999971862046
1.999999934066119,5.00000001467314
0.0,2.0000000227443637
0.0,20.999998532711324
0.0,7.000000067951206
0.0,6.0000000749020295
0.0,13.000000808885979
0.0,15.000000824107067
0.0,4.9999998801711465
0.0,6.0000003126428565
0.0,15.999998977313226
0.0,8.999999665634974
0.0,11.999999483382792
0.9999999862281939,5.000000019744223
0.0,16.000000387582176
0.0,15.999999973124012
0.0,12.000000258375982
0.0,6.000000323475838
0.9999999856488342,11.000000194502832
0.9999999876910992,6.999999544907931
5.000000263836186,14.00000028689763
5.0000000326235226,15.000000097870565
4.000000153040006,2.000000076520003
