besoinsNOUNégauxADJ_count,besoinsNOUNlégauxADJ_count
0.0,0.0
4.000000037813046,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.9999999807557843
0.0,0.0
11.999999444727408,0.0
1.0000000262706086,0.0
3.9999998805308485,0.0
0.0,0.0
1.9999999200885514,0.0
5.0000002017222345,0.0
20.999999488118902,0.0
3.0000000731726573,0.0
11.000000077333388,0.0
0.0,0.0
9.000000079711524,2.999999942514694
11.00000065812381,9.000000355123339
4.000000078766509,0.0
4.99999979440237,0.0
4.000000034925678,0.0
4.999999849368571,0.0
2.999999875228527,0.0
0.9999999858613794,0.9999999858613794
1.0000000114049021,0.0
4.00000015937034,0.0
0.0,0.0
1.9999999776740673,0.9999999888370337
12.99999933857945,0.0
6.00000011564418,0.0
1.9999999933269184,0.9999999966634592
2.999999818226729,0.0
8.99999980362062,7.9999998254405496
1.9999999940371413,1.9999999940371413
7.999999784657194,1.9999999461642977
8.999999925312597,1.0000000029391458
0.9999999847340232,17.000000038913242
8.999999535318011,1.9999999810199114
14.999999770267554,2.999999954053511
13.999999821369398,11.000000175070964
7.000000175730542,0.999999987248907
13.000000420248146,26.00000084049629
5.9999999040524115,0.0
4.000000025834067,0.0
26.00000156649289,1.000000031648672
3.9999999099300974,12.999999600431524
16.00000045807184,0.0
0.9999999821341166,8.999999517539358
0.0,0.9999999670525589
5.000000251747029,13.00000001930926
2.000000006640609,0.0
23.000000248236457,0.0
35.9999996375319,0.0
7.999999945540587,1.9999999863851468
3.000000236829612,1.0000000418959116
9.000000579549361,24.000000927996176
0.0,0.0
5.000000039411764,3.000000206189004
14.999999913242466,2.999999982648493
4.99999998952038,0.0
1.99999994369432,6.99999957558935
2.000000031984042,0.0
2.000000049232848,0.0
3.000000064461014,0.0
1.0000000063425816,0.0
0.0,9.000000033186069
2.9999999117524823,0.0
18.00000065010172,0.0
0.9999999670330595,0.0
5.999999884393591,5.000000148780658
3.9999998243598465,10.99999933526362
5.999999761689672,0.0
0.9999999859455625,0.0
1.0000000365580368,1.0000000365580368
0.0,0.0
1.9999999520684588,0.0
0.0,0.0
0.0,0.0
6.0000000038191015,0.0
9.99999956948566,1.999999913897132
0.9999999862281939,0.0
6.000000314729581,0.0
5.000000165775195,0.0
4.000000086125327,0.0
3.000000161737919,2.0000000477328275
11.000000194502832,1.9999999712976684
9.000000258149656,0.0
2.0000000678808334,0.0
9.000000211154488,0.0
3.000000114780004,0.0
8.999999888659673,0.0
8.00000030031551,0.0
8.99999967380499,0.0
13.00000034862638,1.0000000355136294
6.000000245614675,1.000000040935779
5.999999788200366,0.0
4.999999755274627,0.0
5.999999655738841,0.0
1.9999999387909742,2.999999800247826
0.0,0.0
2.9999998325468895,0.9999999778194026
0.0,0.0
2.000000081679416,0.0
9.999999945553931,4.9999999727769655
10.999999301279438,0.9999999650287585
3.9999999217893762,1.9999999608946881
7.00000014323579,0.0
4.000000142336843,0.0
0.9999999673214249,0.0
7.000000095812314,0.0
7.000000041601207,0.0
2.0000000555389885,2.0000000555389885
4.000000131974936,0.0
0.9999999631530447,0.0
10.999999282002252,0.9999999727568127
0.0,0.0
6.9999996299912235,0.9999999759833418
1.9999999841426872,0.0
4.000000108487191,0.0
6.000000013644978,2.0000000693256794
0.9999999893856253,0.0
2.0000000680847005,0.0
2.000000096910328,2.000000096910328
4.000000020309876,8.999999944395213
2.9999999123141943,5.999999824628388
5.000000110672422,0.0
1.0000000417844699,7.000000292491291
5.999999732760364,0.0
0.9999999599809204,1.9999999199618408
0.9999999691540938,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
1.9999999462022624,0.0
2.0000000061807155,0.0
5.999999888112104,0.9999999813520173
2.9999999167809146,1.9999999445206096
5.000000015660707,0.0
2.9999997287720497,0.9999999472879437
2.0000000250368024,0.0
0.0,0.0
4.999999969365875,0.0
3.999999949357511,0.0
0.9999999680429468,0.0
1.0000000182279591,0.0
8.000000093760246,4.999999803995175
8.99999941634448,2.999999972996661
4.00000001467414,0.0
3.000000188665952,0.0
1.999999924517373,4.999999731084669
2.0000000325407647,4.0000000650815295
9.999999581792503,1.9999999513705036
2.9999997664387528,0.0
3.999999975501046,0.0
9.00000067560722,1.0000000412524628
5.000000448610868,0.0
5.99999989713393,2.0000000407719916
5.999999835018773,0.9999999931021089
10.999999641525225,0.0
4.00000004434775,0.0
4.999999661073103,0.9999999754274316
5.999999922559614,1.000000023161861
14.999999443426333,1.0000000098826576
8.999999549156914,1.9999999217407494
4.000000133359613,0.0
4.9999998807525365,0.0
3.9999998804715187,1.9999999402357584
3.999999827821134,1.9999999139105662
0.0,1.0000000285704114
4.000000099244497,0.0
2.0000000176109265,0.0
4.000000091251984,0.0
6.9999996719198645,0.0
6.000000170098234,0.0
0.9999999862747153,0.0
3.000000053915704,7.999999896832022
0.9999999563909611,0.9999999563909611
0.9999999807698425,0.0
5.999999961304077,0.9999999935506795
1.0000000033983831,2.0000000067967663
0.0,0.0
1.999999924056626,0.999999962028313
0.9999999575505208,3.9999998302020834
1.0000000402447056,6.0000000309964765
2.9999998606275127,1.9999999753335465
4.00000015849268,0.0
7.0000004373307325,0.0
0.9999999474258631,0.0
2.0000000389843438,2.0000000389843438
1.0000000198261714,2.0000000396523427
2.9999999212319466,3.9999999794444183
5.00000020377488,1.0000000154144846
4.99999975967172,0.0
2.0000000066785972,2.0000000066785972
6.000000108838798,0.0
1.99999996565533,7.99999986262132
0.0,1.0000000215256117
5.999999859949543,5.999999859949543
1.999999916298831,2.999999874448246
6.000000205516142,3.000000102758071
0.9999999982919884,6.999999915460815
2.000000047813591,0.0
