conquêtesNOUNégalesADJ_count,conquêtesNOUNlégalesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999779352496
0,0.0
0,3.999999840177103
0,0.0
0,5.9999997250834705
0,2.0000000487817715
0,3.000000102792888
0,0.0
0,0.0
0,0.0
0,4.000000078766509
0,6.999999615330652
0,0.0
0,12.000000149086699
0,0.0
0,13.999999966172473
0,3.000000130058858
0,0.0
0,0.0
0,0.0
0,0.0
0,1.00000001927403
0,26.000000866030003
0,0.0
0,1.9999999563601376
0,2.999999991055712
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000323267804
0,0.999999984008735
0,3.0000000193755505
0,12.000000379784064
0,6.000000078577727
0,1.00000002862949
0,24.99999923168522
0,0.0
0,0.0
0,4.000000013281218
0,0.0
0,0.9999999506951006
0,5.000000150263399
0,4.0000001675836465
0,0.0
0,12.000000725615706
0,14.000000657978774
0,1.9999999884323287
0,0.0
0,0.9999999718471598
0,1.000000015992021
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000005849364
0,5.999999971862046
0,0.0
0,0.0
0,0.0
0,0.0
0,3.99999994378225
0,1.0000000365580368
0,0.0
0,0.0
0,8.000000187198275
0,5.999999573483659
0,0.0
0,0.0
0,7.000000169407119
0,2.000000048447772
0,0.9999999983202508
0,0.0
0,0.0
0,5.999999913893005
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999925773114
0,1.0000000375394387
0,7.99999979833936
0,0.0
0,0.0
0,0.999999964700061
0,0.9999999725677104
0,0.0
0,0.0
0,16.000000821265843
0,0.0
0,1.9999999324502462
0,9.000000576231244
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000167513498
0,0.0
0,1.0000000329937342
0,0.0
0,1.9999999455136255
0,2.999999827005821
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000343995707
0,2.000000096910328
0,0.0
0,0.0
0,2.0000000442689694
0,0.0
0,0.0
0,0.9999999599809204
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999627040346
0,2.9999999167809146
0,1.999999924569328
0,0.0
0,0.0
0,3.000000160668635
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000234400614
0,1.9999999401106483
0,0.0
0,0.0
0,1.999999924517373
0,0.0
0,0.0
0,0.9999999793796698
0,0.0
0,0.0
0,1.000000049635223
0,5.000000214521001
0,3.9999999724084354
0,3.999999980758204
0,1.0000000110869376
0,0.0
0,0.0
0,0.0
0,5.999999962575166
0,1.0000000333399033
0,0.0
0,1.9999999402357584
0,0.9999999569552831
0,1.0000000285704114
0,0.0
0,1.0000000088054632
0,0.0
0,0.9999999782454786
0,3.000000085049117
0,2.9999999588241466
0,0.0
0,0.0
0,0.0
0,3.999999974202718
0,0.0
0,0.0
0,0.999999962028313
0,0.0
0,2.0000000804894116
0,3.999999950667093
0,5.000000198115851
0,4.0000001175931335
0,0.0
0,0.0
0,0.0
0,2.9999999212319466
0,2.000000030828969
0,4.99999975967172
0,0.0
0,0.0
0,5.000000048943168
0,5.00000003814322
0,2.9999999299747717
0,1.999999916298831
0,0.9999999950813783
0,0.9999999982919884
0,1.0000000239067954
0,2.000000082239777
0,3.00000010473783
0,0.0
0,3.000000141292895
0,0.9999999571843041
0,0.0
0,0.0
