exécutionsNOUNégalesADJ_count,exécutionsNOUNlégalesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999651471223
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999924673663
0,10.000000262706088
0,0.0
0,4.000000147277616
0,0.0
0,0.0
0,2.9999998625417352
0,4.000000097563543
0,1.9999999936351254
0,10.999999879293453
0,0.9999999808382316
0,0.0
0,2.0000000393832544
0,11.999999893896359
0,0.0
0,2.000000024847783
0,2.000000011763396
0,0.9999999858613794
0,3.000000130058858
0,14.000000082047347
0,1.9999999281192373
0,5.999999767828883
0,3.999999943775048
0,14.000000973381773
0,3.9999999866538367
0,14.000000081313226
0,8.99999980362062
0,1.9999999940371413
0,0.9999999730821488
0,13.000000341628034
0,12.999999702064013
0,5.999999943059733
0,4.999999923422518
0,1.9999999941953166
0,0.0
0,0.0
0,1.99999996801747
0,2.0000000129170337
0,2.000000063297344
0,14.999999341713988
0,0.0
0,0.0
0,3.0000000148748662
0,1.0000000276625125
0,1.0000000033203045
0,0.0
0,3.999999802780402
0,0.0
0,11.000000571996903
0,0.0
0,9.999999975681945
0,4.000000122800383
0,5.999999965296986
0,4.99999998952038
0,6.99999957558935
0,2.000000031984042
0,0.0
0,17.000000548867757
0,0.0
0,6.000000022124047
0,8.000000023397456
0,1.9999999906206822
0,10.999999457855807
0,16.00000018195491
0,3.9999998243598465
0,10.999999909077655
0,1.999999971891125
0,5.000000182790184
0,1.0000000256593744
0,12.99999968844498
0,0.0
0,5.999999573483659
0,10.99999944017889
0,2.9999998708456985
0,1.9999999724563877
0,1.000000024223886
0,21.000000138899207
0,6.999999796497146
0,21.0000000505013
0,5.999999913893005
0,6.999999544907931
0,8.000000271523334
0,10.000000065247045
0,4.000000153040006
0,0.0
0,9.99999994764956
0,4.9999997746353095
0,6.000000439183383
0,1.000000040935779
0,0.0
0,4.999999755274627
0,0.9999999785933051
0,0.0
0,11.000001016721727
0,2.9999998325468895
0,0.0
0,2.000000081679416
0,0.0
0,1.999999930057517
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999891004632
0,0.0
0,0.9999999710418446
0,0.9999999759833418
0,1.9999999841426872
0,0.0
0,0.0
0,0.9999999893856253
0,3.000000207826306
0,2.000000096910328
0,3.000000116534412
0,0.9999999707713982
0,1.0000000221344847
0,0.0
0,0.0
0,0.0
0,2.99999982183138
0,0.0
0,1.0000000035113643
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000092710732
0,0.9999999813520173
0,0.0
0,3.999999849138656
0,0.0
0,2.0000000250368024
0,2.0000000376892166
0,3.9999998912636903
0,3.999999949357511
0,2.99999990412884
0,2.000000036455918
0,0.0
0,0.9999999700553241
0,0.0
0,0.0
0,0.0
0,14.000000707145283
0,3.999999902741007
0,0.0
0,0.0
0,4.000000165009851
0,0.0
0,11.000000562019016
0,1.9999999862042173
0,5.999999848913372
0,13.999999793087504
0,9.999999322146206
0,2.999999961279807
0,19.000000691208733
0,0.0
0,0.0
0,9.999999761505073
0,3.000000004812053
0,4.999999597888797
0,3.0000000857112346
0,4.000000099244497
0,8.000000070443706
0,6.000000136877977
0,2.9999997589379497
0,3.000000085049117
0,1.9999999725494306
0,3.999999948416011
0,4.999999691114006
0,1.999999961539685
0,3.999999974202718
0,6.000000224151382
0,0.9999999957305106
0,4.999999709394357
0,2.99999997286653
0,0.0
0,1.9999999753335465
0,4.00000015849268
0,9.000000033041797
0,1.9999998948517261
0,4.000000077968688
0,4.999999847837255
0,2.9999999212319466
0,5.999999839081998
0,1.9999999571561151
0,4.999999953684255
0,8.000000145118399
0,1.99999996565533
0,5.00000003814322
0,12.999999522709038
0,3.999999832597662
0,3.000000102758071
0,6.999999915460815
0,6.0000003065049095
0,10.00000001314464
0,3.00000010473783
0,7.9999999167570355
0,4.999999878159729
0,6.9999998106234465
0,9.0000001723387
0,9.000000594661024
