cheminsNOUNégauxADJ_count,cheminsNOUNlégauxADJ_count
0.0,0.0
0.0,3.0000001216095025
2.9999999825992627,0.0
2.0000000518876324,0.0
4.000000121190661,0.0
0.0,0.0
2.0000000141438896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999938983641,0.0
9.00000033859473,0.0
0.0,0.0
0.0,0.0
2.999999861181852,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
50.9999980695151,0.0
21.000001595710078,0.0
14.999999763035433,0.0
24.000000585381258,0.0
9.000000308378663,0.0
0.0,0.0
7.999999846705853,0.0
27.00000106537002,0.0
11.000000638183849,0.0
0.0,0.0
4.9999999789072875,0.0
28.00000119887251,0.0
2.000000011763396,0.0
35.99999916278334,0.0
1.0000000114049021,0.0
2.00000007968517,0.0
0.0,0.0
40.999998633755126,0.0
42.99999732126078,0.9999999859437619
29.0000016142649,0.0
27.00000070389678,0.0
28.999998475255502,0.0
10.999999759980758,1.9999999563601376
4.999999985092853,0.0
7.999999784657194,0.0
33.000001614087516,9.999999827112031
9.000000161041061,0.0
11.000000274881103,0.0
45.000000957644076,0.0
0.9999999970976583,0.0
14.00000035146108,0.0
12.000000387921364,0.0
19.000000040451116,0.0
8.000000051668135,0.0
42.000002072871645,0.0
9.000000117866591,0.0
19.000000543960308,1.00000002862949
53.000000018111244,0.0
35.99999835902336,0.0
184.0000114422324,0.0
25.00000051905837,0.0
15.000000541546083,0.0
36.99999899968188,0.0
12.000000164044923,0.0
9.000000710488836,0.0
16.000000618664117,0.0
43.99999951560187,0.0
149.00000902377423,0.0
10.999999936377808,0.0
125.99999542076694,0.0
58.99999993036781,0.0
53.00000317100982,0.0
8.000000196931392,0.0
34.00000109773551,0.0
7.000000322602767,0.0
19.000001308883125,0.0
35.99999894102979,0.0
17.000000287533588,0.0
7.999999736264476,0.0
16.00000018195491,0.0
11.999999473079537,0.0
9.999999602816118,0.0
17.999999587791468,0.0
8.000000292464295,0.0
27.000000077900072,0.0
6.999999832239605,0.0
9.000000124475985,0.0
11.999999146967317,0.0
29.000000131823548,0.0
23.999998966765585,0.0
25.999999819139543,0.0
24.000001258918324,0.0
18.00000031811239,0.0
13.00000063412949,0.0
18.00000024931809,0.0
14.000000503814988,0.0
13.999999089815862,0.0
10.000000527672372,0.0
7.000000502969373,3.000000133898223
15.000000770109533,0.0
4.999999938144263,0.0
2.0000000750788773,0.0
18.99999922307561,3.0000000237040503
34.00000188576822,0.0
0.0,0.0
9.99999964700061,7.999999717600488
4.999999755274627,0.0
15.999999657492882,0.0
2.999999800247826,2.999999800247826
12.00000061594938,0.0
4.99999999000833,0.0
5.999999797350739,0.0
5.000000412872411,0.0
1.9999999464871268,0.0
19.999998881859295,0.0
3.9999999217893762,0.0
8.000000271401298,0.0
1.0000000355842107,0.0
13.9999989350697,0.0
11.000000150562206,0.0
7.000000041601207,0.0
0.0,0.0
10.000000769760433,0.0
8.999999442659181,0.0
3.999999891027251,0.0
6.999999711173199,0.0
2.999999927950025,0.0
0.9999999920713438,0.0
0.0,0.0
1.0000000346628397,0.0
1.9999999787712501,0.0
0.0,0.0
1.000000048455164,1.000000048455164
0.0,0.0
3.999999883085593,0.0
2.0000000442689694,0.0
1.0000000417844699,0.0
0.9999999554600607,0.0
1.9999999199618408,0.0
1.9999999383081877,0.0
0.0,0.0
5.000000105121339,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.999999813520175,0.0
1.9999999445206096,0.0
3.999999849138656,0.0
0.9999999472879437,0.9999999472879437
2.0000000250368024,0.0
4.999999990088232,0.0
0.9999999728159226,0.0
0.0,0.0
5.000000067427603,0.0
2.000000036455918,2.000000036455918
2.0000000234400614,0.0
0.9999999700553241,0.0
4.00000001467414,0.0
4.999999932467882,0.0
4.999999731084669,0.0
0.0,0.0
6.999999567206737,0.0
8.999999986117286,0.9999999793796698
1.999999987750524,0.0
61.00000241495522,0.0
2.000000099270446,0.0
1.0000000203859956,0.0
0.0,0.9999999931021089
5.999999848913372,2.999999924456686
1.0000000110869376,0.0
2.9999999262822947,0.0
19.000001197515797,1.000000023161861
1.0000000098826576,0.0
3.9999998434814987,0.0
0.0,0.0
3.9999998268760986,0.0
0.9999999701178797,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000088054632
1.000000022812996,2.000000045625992
0.9999999782454786,0.9999999782454786
0.0,0.0
0.9999999862747153,0.0
0.0,0.0
1.9999999127819221,0.0
0.0,0.0
0.0,0.0
3.0000001120756914,1.0000000033983831
0.9999999957305106,0.0
0.0,0.0
0.0,1.9999999151010417
0.0,4.000000160978823
1.9999999753335465,0.0
0.0,1.00000003962317
0.0,0.0
1.9999998948517261,0.9999999474258631
0.0,0.0
1.0000000198261714,0.0
0.0,0.0
0.0,1.0000000154144846
0.9999999785780576,0.9999999785780576
0.0,0.0
1.0000000181397999,7.000000373489428
0.0,0.9999999828276649
0.0,3.000000134061674
0.0,0.9999999983892959
0.0,1.999999916298831
0.0,0.0
0.0,0.0
0.0,0.0
4.000000164479554,0.0
0.0,4.000000054200494
3.9999999583785177,3.0000000313930273
9.000000423878685,3.000000141292895
1.9999999143686082,0.0
2.0000000860835474,0.0
0.0,1.0000000418949462
