secoursNOUNégauxADJ_count,secoursNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
8.99999994779779,0.0
5.000000243568306,0.0
0.0,0.0
3.0000000071608146,0.0
2.0000000141438896,0.0
0.0,0.0
4.9999996297626685,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
3.0000001210333416,0.0
0.0,0.0
4.000000097563543,0.0
0.0,0.0
19.999999780533546,0.0
1.9999999616764632,11.999999770058777
5.0000002533117875,0.0
17.000000635883342,0.0
0.0,0.0
2.000000017462839,0.0
4.999999849368571,8.999999899064136
0.0,6.99999989875532
0.0,0.0
0.0,0.0
0.0,1.000000039842585
1.9999999281192373,0.9999999640596187
0.0,11.999999535657766
0.0,15.999999775100193
0.0,1.00000001927403
3.0000001487870547,0.9999999966634592
0.0,7.000000040656613
1.9999999563601376,0.9999999781800688
1.9999999940371413,0.9999999970185707
0.9999999730821488,0.0
4.000000011756583,8.000000023513167
6.000000107360707,0.0
1.9999999810199114,15.999999848159291
3.999999938738015,18.999999709005568
0.9999999970976583,0.0
11.000000124726167,5.999999923493442
1.0000000323267804,1.0000000323267804
0.0,4.999999920043675
0.0,3.0000000193755505
1.000000031648672,4.000000126594688
0.9999999774825243,9.999999561142658
1.00000002862949,6.000000171776939
0.0,6.999999767716253
3.0000000148748662,0.0
2.0000000553250246,5.000000251747029
2.000000006640609,0.0
0.0,4.000000095901106
0.9999999506951006,0.0
14.00000002756305,1.9999999863851468
6.000000473659224,17.00000015652111
1.0000000386665076,6.000000231999044
0.0,2.0000000423112247
5.000000039411764,0.0
7.999999953729315,0.0
0.0,0.0
3.9999998873886393,3.9999998873886393
3.0000000479760622,2.000000031984042
0.0,0.0
18.000000753943443,4.000000085948018
0.0,8.99999977887854
7.000000521340846,10.000000532402868
1.000000002924682,0.0
0.9999999953103411,5.999999971862046
5.999999802198356,5.999999802198356
5.999999884393591,2.0000000227443637
0.9999999560899616,0.0
8.999999296554583,0.0
0.0,0.0
5.000000182790184,6.000000219348221
0.0,5.000000040453581
2.999999928102688,0.0
3.0000001563214287,4.000000093599138
0.0,0.0
1.9999999445907537,0.0
4.99999978474283,0.0
2.999999870081327,3.9999999449127754
0.0,20.000000145705187
0.9999999983202508,15.999999973124012
