peuplesNOUNégauxADJ_count,peuplesNOUNlégauxADJ_count
1.0000000207616044,0
4.000000037813046,0
8.99999994779779,0
2.999999963982223,0
0.0,0
0.0,0
3.0000000212158344,0
3.0000001884314997,0
0.0,0
6.000000316148058,0
4.999999578488338,0
0.0,0
0.0,0
0.9999999807557843,0
0.0,0
6.999999785855515,0
3.000000078811826,0
0.0,0
6.000000220916424,0
1.9999999200885514,0
0.0,0
0.9999999917078082,0
10.000000243908858,0
3.000000102792888,0
1.9999999780533546,0
11.999999770058777,0
1.000000025452888,0
11.99999999539898,0
1.9999999419691148,0
6.999999866870507,0
4.999999849368571,0
5.000000171825059,0
6.000000079281436,0
3.000000130058858,0
16.00000063748136,0
5.999999784357713,0
7.999999910696269,0
12.99999933857945,0
2.0000000385480603,0
7.000000135440891,0
19.999999717766684,0
10.999999759980758,0
1.9999999940371413,0
0.0,0
17.999999850625194,0
0.9999999847340232,0
5.999999943059733,0
10.99999983152954,0
0.9999999970976583,0
2.999999961746721,0
18.00000058188205,0
0.999999984008735,0
14.000000772526775,0
4.000000126594688,0
9.999999561142658,0
9.000000257665409,0
0.0,0
12.000000059499465,0
1.0000000276625125,0
5.000000016601522,0
0.0,0
3.999999802780402,0
12.000000164044923,0
26.00000086700994,0
6.000000231999044,0
4.999999987840972,0
2.0000000614001916,0
0.0,0
8.99999980133891,0
0.0,0
4.000000063968085,0
4.999999914023742,0
6.000000128922028,0
2.999999926292847,0
1.000000034657932,0
5.9999998235049645,0
7.999999962482729,0
0.9999999670330595,0
9.000000194269386,0
0.9999999560899616,0
7.000000067951206,0
0.0,0
1.0000000365580368,0
0.0,0
0.0,0
10.000000061753694,0
0.0,0
7.999999778363016,0
0.0,0
5.999999740162654,0
9.00000047209437,0
0.0,0
6.000000129187991,0
5.000000029193391,0
0.0,0
6.999999544907931,0
3.000000007687148,0
1.000000044632741,0
7.000000464029525,0
0.9999999876288521,0
6.000000225236631,0
0.99999997479242,0
2.0000000710272587,0
6.999999875373497,0
1.999999929400122,0
0.0,0
0.9999999785933051,0
0.9999999693954871,0
10.000000513291152,0
1.9999999556388053,0
2.9999998986753695,0
16.00000065343533,0
0.9999999732435634,0
0.0,0
0.9999999804473441,0
9.000000399566805,0
3.0000001067526316,0
26.99999921891685,0
5.000000068437367,0
7.000000041601207,0
9.00000024992545,0
11.00000014301953,0
14.999999071098635,0
21.999998564004503,0
7.999999768334757,0
10.99999953392459,0
12.999999797321404,0
7.00000028943108,0
10.000000540960457,0
8.999999705155993,0
13.0000003368513,0
12.000000581461972,0
16.000000081239506,0
19.000000025384843,0
10.000000221344845,0
6.000000250706821,0
6.999999321952677,0
3.999999839923682,0
2.99999982183138,0
7.999999782758891,0
16.00000005618183,0
15.000000417646875,0
2.9999998948213578,0
1.9999999532349162,0
0.0,0
10.000000438604644,0
7.999999850816138,0
10.000000095133878,0
13.999999063510522,0
29.999998192454754,0
6.000000075110407,0
14.00000047209414,0
12.999999751893256,0
22.99999981185384,0
22.999999037774906,0
18.000001274422832,0
4.999999803995175,0
34.999998512121536,0
21.00000000993392,0
46.999999136012875,0
16.99999991985902,0
20.000000644980933,0
24.999998954481256,0
17.999999972234573,0
21.00000032758891,0
13.000000434837,0
11.000000345552701,0
25.000000622240915,0
21.000000164128977,0
13.999999810429781,0
22.999999591095257,0
29.999999694951057,0
47.9999993804769,0
14.999999443426333,0
15.999999373925995,0
18.999999855920272,0
15.999999307504394,0
31.000000301613653,0
20.99999965672381,0
25.000001283413457,0
30.999999304509462,0
14.999999517782655,0
8.000000182503967,0
17.99999996001559,0
9.999999772962415,0
8.999999691913834,0
20.99999926616558,0
13.000000068968086,0
5.999999699475547,0
25.000000445653814,0
32.00000010874826,0
19.00000001358495,0
14.999998725194239,0
13.99999880441749,0
12.000000061992953,0
23.9999988850201,0
34.000002179112776,0
34.00000053645613,0
21.999999309053923,0
12.000000476832579,0
8.999999927141943,0
10.000000075313778,0
25.00000000525475,0
12.00000027581096,0
16.000000053428778,0
14.000000746978856,0
10.000000097886335,0
11.000000306266568,0
7.000000184304416,0
5.999999748896492,0
12.999999818543982,0
5.999999844585722,0
8.000000191254362,0
9.000000171051873,0
17.000000422614477,0
19.999999541456038,0
2.0000000048631557,0
11.99999992754492,0
8.000000344334191,0
10.00000085416248,0
