changementsNOUNégauxADJ_count,changementsNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000299718126
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998839144415,0.0
2.9999997982681337,0.0
6.00000011564418,0.0
4.9999998245206205,0.0
0.99999996845855,9.999999858883344
0.0,0.0
1.9999999940371413,0.0
15.999999569314381,0.0
2.0000000058782916,0.0
0.0,0.0
0.9999999905099559,0.0
3.999999938738015,0.0
0.0,0.0
4.999999671256342,1.9999999744978136
5.000000161633902,0.0
8.99999951179346,0.0
11.000000412097455,0.0
9.000000656651757,0.0
6.999999949218959,0.0
5.0000001431474494,0.0
27.999999070865012,0.0
7.999999736420471,0.0
1.0000000276625125,0.0
36.000001863734,0.0
5.000000180515361,0.0
11.999999879177299,0.0
3.000000041011231,0.0
4.0000001675836465,0.0
1.0000000386665076,1.0000000386665076
3.000000181403926,0.0
0.0,10.000000078823527
12.999999924810137,0.0
17.99999960267782,0.0
0.0,0.0
6.000000095952126,0.0
0.0,0.0
5.000000291023705,0.0
5.000000124447807,8.000000050740653
1.000000034657932,0.0
0.0,0.0
0.0,0.9999999953103411
3.999999868132238,0.0
6.9999999876855235,0.0
1.9999999121799232,0.9999999560899616
1.9999999205632235,0.0
1.999999971891125,0.9999999859455625
18.000001325307665,4.000000146232148
4.000000102637497,2.0000000513187484
27.00000069830312,0.0
7.000000249920568,0.0
0.0,4.999999873949989
1.9999999445907537,0.0
0.0,0.0
7.000000169407119,3.9999999449127754
1.000000024223886,0.0
0.0,0.9999999983202508
2.000000043062663,6.999999796497146
1.0000000238664137,6.000000323475838
22.000000389005663,0.0
0.9999999876910992,0.0
0.0,0.0
0.0,1.000000044632741
7.000000464029525,0.0
13.999999826803933,0.9999999876288521
2.0000000750788773,0.0
6.99999992287373,0.0
7.00000036164621,2.0000000710272587
11.000000039116614,0.0
4.999999823500304,2.999999894100183
0.0,0.0
8.99999948360826,0.0
0.9999999693954871,3.9999998775819483
6.00000030797469,6.00000030797469
2.9999998325468895,0.0
3.9999998649004924,0.0
5.000000412872411,0.0
10.999999599120045,0.0
0.9999999650287585,0.0
6.999999614453159,1.9999999608946881
0.0,1.0000000339251622
2.0000000711684214,7.000000451178558
0.0,0.0
8.000000109499785,1.0000000136874736
1.9999999946612657,0.0
0.0,0.0
0.0,0.0
0.0,3.999999852612179
2.999999918270438,0.0
2.999999827005821,0.9999999710418446
0.9999999759833418,7.999999807866734
0.0,3.9999999682853744
0.0,1.0000000271217977
0.0,0.0
0.0,0.0
0.0,0.0
6.000000290730986,2.000000096910328
0.0,2.000000010154938
0.0,0.0
3.000000066403453,0.0
0.0,0.0
0.0,0.9999999554600607
0.9999999599809204,0.0
2.99999982183138,0.0
0.0,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.0,0.9999999813520173
1.9999999445206096,0.0
0.0,0.0
0.0,5.999999457544099
3.0000000375552034,0.0
0.0,0.0
0.0,0.9999999728159226
0.0,0.0
0.0,1.9999999360858935
0.0,4.000000072911837
0.0,1.0000000117200307
0.0,0.9999999700553241
0.0,0.0
0.0,1.0000000151417292
0.0,0.0
0.0,0.0
0.0,1.9999999513705036
0.0,7.999999835037359
0.0,1.999999987750524
0.0,2.0000000825049256
4.000000198540892,0.0
2.0000000407719916,15.000000193198913
2.9999999175093865,4.999999780119725
5.999999848913372,13.999999810429781
0.0,11.00000018231125
1.9999999508548632,2.9999999262822947
2.000000046323722,1.000000023161861
4.00000003953063,4.99999994872564
0.0,4.999999705675415
1.0000000333399033,0.0
3.9999998268760986,1.9999999134380493
0.0,6.999999507449912
2.99999987086585,8.99999942570993
1.0000000285704114,7.000000389710603
0.0,17.00000032414675
2.0000000176109265,4.9999999562702735
0.0,6.000000136877977
0.0,1.9999999564909574
0.0,0.0
0.9999999862747153,5.999999917648293
0.999999987104003,1.9999999742080055
0.0,2.999999960013682
0.0,5.999999699475547
0.0,5.999999961304077
0.0,3.0000001120756914
0.0,15.99999993168817
1.999999924056626,10.999999280069819
0.9999999575505208,5.99999994573306
0.0,12.000000061992953
0.0,5.999999721255025
0.0,13.999999722799394
0.0,13.000000150634932
0.0,5.999999684555179
1.0000000194921719,20.00000014691693
0.0,16.000000317218742
0.0,18.00000054101355
0.0,16.000000246631753
0.0,18.00000041371644
0.0,12.00000029212054
0.0,12.000000217677597
0.0,15.000000146829505
0.0,9.000000402185021
1.9999999967785917,15.000000171418783
0.0,6.999999707045908
0.0,7.000000083083584
1.9999999965839768,6.999999915460815
0.0,20.000000152007637
0.0,14.000000973732687
0.0,17.999999603027632
4.9999998853640095,6.000000062786055
0.0,12.00000056517158
1.9999999143686082,20.99999987320361
0.0,4.000000172167095
0.0,11.000000243237903
