préoccupationsNOUNégalesADJ_count,préoccupationsNOUNlégalesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000323267804
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000236829612
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000215313318
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.9999997422426405
0,0.0
0,0.0
0,0.9999999778194026
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000339251622
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000542435954
0,1.0000000346628397
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999554600607
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,0.9999999813520173
0,0.0
0,0.0
0,0.0
0,1.0000000125184012
0,0.0
0,0.0
0,0.9999999873393776
0,0.9999999680429468
0,1.0000000182279591
0,2.0000000234400614
0,0.9999999700553241
0,1.000000003668535
0,0.0
0,0.0
0,0.0
0,3.0000000145857637
0,0.0
0,1.999999987750524
0,1.0000000412524628
0,0.0
0,2.0000000407719916
0,0.0
0,2.999999924456686
0,4.00000004434775
0,0.0
0,0.0
0,2.000000019765315
0,4.999999705675415
0,1.0000000333399033
0,0.0
0,1.9999999402357584
0,0.9999999569552831
0,0.0
0,0.0
0,0.0
0,1.000000022812996
0,0.9999999782454786
0,0.0
0,0.0
0,0.0
0,0.9999999563909611
0,0.0
0,0.0
0,0.0
0,0.9999999957305106
0,0.999999962028313
0,3.9999998302020834
0,1.0000000402447056
0,0.0
0,1.00000003962317
0,0.0
0,0.9999999474258631
0,1.0000000194921719
0,0.0
0,7.000000154081832
0,0.0
0,0.0
0,3.000000073030135
0,1.0000000181397999
0,0.9999999828276649
0,2.0000000430512235
0,0.0
0,0.9999999581494154
0,0.9999999950813783
0,3.9999999931679535
0,1.0000000239067954
0,3.0000001233596656
0,0.0
0,0.9999999895946298
0,0.0
0,0.0
0,8.000000344334191
0,0.0
