pasADVégalADJ_count,pasADVlégalADJ_count
213.00000880073497,3.0000002035271756
295.0000010169674,9.999999908033177
264.9999857624257,8.99999994779779
250.99999637931677,23.000000938255454
362.0000168964878,12.000000004254828
221.00000979604215,23.000001200448082
167.99999379088695,10.999999769574735
250.00000239169754,12.000000753725999
279.9999980801121,5.999999790882736
225.00000045368103,24.00000126459223
287.9999805790767,5.999999721911713
127.99999609495302,10.999999487275762
149.00000301562937,9.00000033859473
151.9999976925831,18.000000116882035
163.9999887901918,0.9999999832802816
92.9999993188668,18.999999889170084
306.00000957173165,17.000001213063033
269.999999494805,33.99999941237859
285.00002222795047,58.00000176300415
602.9999682914486,32.9999981451759
297.00000674296376,82.00000480519802
508.9999693225773,25.999999108912878
489.9999836024426,19.00000046342683
342.9999886854658,46.00000097700989
427.99999952223527,17.99999980248019
423.9999938927498,15.999999693411706
388.0000144134251,44.999999758859154
479.9999998159592,29.000000631282322
487.99998535630067,66.99999424317909
433.00001537092055,44.99999877416863
353.00000161987214,42.00000009630167
173.0000085656119,50.000000578918055
256.99998906333894,33.000000107821585
196.999999850662,40.99999922162704
368.0000260800435,49.000003141658766
496.9999727427549,56.999997951398264
547.0000024013134,54.999997651507
485.0000080220977,67.99999968242842
484.9999878897712,58.0000032285298
561.9999851035366,54.000001407793576
566.9999719195741,52.99999702106933
471.9999841676435,44.99999970977173
482.9999846579051,89.99999575965293
629.9999689452619,103.99999945598222
593.0000113511862,89.00000258779738
599.9999916362401,72.99999838819225
608.9999726020824,79.99999924079646
556.999973354013,116.00000481076808
365.0000092214825,67.0000016685136
437.999992825092,72.99999880418201
576.0000186202255,101.00000195674298
559.9999745192043,79.9999987206988
409.00001867106056,38.00000092753118
654.0000140055848,68.00000363936455
726.9999773261588,47.00000033061542
586.0000033879386,69.0000019754348
580.9999648515095,53.000000018111244
659.9999832582453,55.999999064680814
618.0000327493889,41.00000034012174
583.9999775202152,85.00000246247967
760.0000196765453,87.00000372310149
743.9999774422375,70.99999614622504
840.0000055855276,71.00000301838278
513.0000067107328,93.00000200690785
727.0000232479842,46.00000316796411
722.999993241272,64.00000135395919
587.0000464290465,54.00000006056315
615.9999671534015,49.99999971080822
717.9999567820423,64.9999962678094
615.0000051927393,76.99999805957208
475.0000052727772,64.00000102348933
281.0000167429589,43.000000431331095
537.0000308153332,105.00000097101471
444.99997991692896,32.00000020296261
457.00000589711533,42.0000016414567
422.0000041448628,62.99999814680211
531.999975469634,42.00000053754991
475.9999807175793,53.9999978607695
327.0000058328577,55.99999990148419
492.99999089144205,63.99999718975754
361.9999793943049,50.99999832034212
333.99998527441255,69.99999981233265
405.0000298194225,72.00000530123066
422.99999091348843,33.999999993985824
443.0000014915739,76.99999680925673
400.99999413970613,64.0000014975862
408.9999854914501,51.99999951484886
421.9999891588833,65.99999936182274
395.00000085458345,72.99999720743943
466.99999631526737,75.99999859892971
376.99999312540285,48.00000251783665
444.99998270598724,42.00000027779842
362.0000113365639,35.00000181626314
398.00001977464194,43.000000034730334
478.0000107584254,60.99999736275062
393.9999870338383,46.99999905255189
405.00000894502955,42.000000860692886
442.0000102006623,82.00000175448294
486.00000485969474,62.99999946723737
518.9999903657487,58.999996056476554
545.000019389632,70.00000305550553
495.9999890862689,61.99999863578361
489.00002222734935,59.00000220835495
465.00000793335937,93.00000421820444
445.9999611206652,55.99999802320342
481.9999977491567,79.99999608439404
538.0000025115626,90.99999880736425
444.99999685103944,97.9999980801441
504.0000439539323,64.00000328506337
463.9999654894865,58.99999616856181
403.9999772141499,82.99999781992157
432.00002765909966,96.00000392061197
398.9999853814932,43.99999839648018
499.99997372134584,74.99999873798347
381.0000123618053,60.99999739811125
170.00000369399,10.00000052773231
198.00000259971392,56.00000360942846
205.9999878013413,49.999997353687505
181.0000032506778,13.000000951182265
282.0000102194321,44.999999578444594
259.0000159893599,33.00000150286404
301.00000487314844,27.000000670919274
372.99997007961315,32.99999916024751
210.9999971799463,36.00000069253601
199.999989385665,10.99999993981943
179.9999900240208,41.00000002477786
218.99998720735078,12.000000303280395
250.00000897117627,28.000001157724327
221.00001514227188,22.000001345578653
240.00000064158422,40.999999365495995
275.00000608496947,26.0000006737026
172.00001144924028,32.00000155056526
173.00000442397226,18.99999979256589
201.99999293436582,26.99999979155603
196.0000102686515,20.00000044268969
221.0000084922578,18.000000752120464
206.99999773931978,32.99999743137876
202.99999425685425,11.999999167070683
211.99999106300268,10.99999957506413
133.9999975226806,13.99999961982806
94.00000155597147,5.999999845939152
94.00000197528222,7.000000275148317
71.99999747571256,8.99999968446407
79.99999690568816,0.9999999766174582
63.99999827847239,9.99999973101131
117.00000382703092,10.999999830143402
222.9999862713711,19.000000283696913
222.00000390012008,23.99999933424731
216.99999528780765,35.999999459197454
199.99999036232302,22.99999867453093
263.00000433623734,29.000001824490546
268.0000137976791,28.000000944188272
216.99999378519638,28.999997632367815
224.0000004615615,26.999999349018744
287.9999980671805,43.99999768503818
259.00000424788163,21.999999454695534
271.9999991141687,19.000000477285564
327.9999796225908,30.999999888513997
316.000013238214,36.999998994945415
275.00000889092075,29.9999995948073
318.99998354903903,44.99999661725685
368.00002004872533,53.000002220516734
400.99999331333635,50.99999674675764
399.00001220481874,38.00000024662899
394.00000433873777,49.999998416379526
409.0000285384343,40.00000083853838
460.00002844437563,53.000002831101575
497.0000183509844,58.00000230829797
686.9999754243311,50.00000076745035
664.0000139172129,75.00000128923946
640.999979283101,57.000002261538754
498.9999698049718,42.00000026433645
442.0000087226617,52.99999960449199
434.0000137537122,56.000001358929985
320.9999952348305,55.999998598152665
362.0000198444239,45.00000227783353
280.9999809398697,16.999999361380837
282.9999976831568,60.999998838399534
301.9999873742708,52.00000000432618
337.00001626834893,52.0000007267905
293.0000177173918,42.00000006564362
288.9999975426274,46.0000005805654
285.9999968665189,59.99999922255799
310.00000134282874,48.99999981302088
326.0000082209347,69.00000042452577
294.999988015021,62.999998581631246
283.9999878179968,54.99999864249428
297.9999839159192,47.999999360218915
307.9999988908426,47.000000484758885
276.0000103577241,68.00000198899352
351.9999914156988,77.99999720865763
289.99998872309186,81.00000069592906
289.99999684649293,59.999994900776954
301.99999940648325,51.99999739176721
