commissionsNOUNégalesADJ_count,commissionsNOUNlégalesADJ_count
0.0,0.0
0.0,2.000000018906523
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000568442626
0.0,2.0000000141438896
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,1.9999999073039048
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000034925678
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
0.0,1.00000001927403
0.0,0.9999999966634592
0.0,1.9999999369171
0.0,0.0
0.0,0.0
6.000000026446122,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000646535607
0.0,4.999999920043675
0.0,0.0
0.0,1.000000031648672
0.0,0.9999999774825243
0.0,0.0
0.0,3.9999999285364662
0.0,1.9999999341051178
0.0,0.0
0.0,1.0000000033203045
0.0,0.0
0.0,0.0
3.9999999727702935,7.000000013781525
0.0,6.000000473659224
0.0,4.00000015466603
0.0,8.000000169244899
0.0,2.0000000614001916
0.0,2.999999982648493
0.0,10.999999257753728
0.0,0.0
6.000000095952126,4.000000063968085
0.0,2.000000049232848
4.000000085948018,1.0000000214870044
0.0,0.0
0.0,0.0
0.0,1.000000002924682
0.0,0.0
0.0,0.9999999670330595
0.0,6.9999999876855235
0.0,0.9999999560899616
0.0,0.0
0.0,0.9999999859455625
0.0,0.0
0.0,6.9999999160857485
0.0,0.9999999760342294
0.0,9.000000124475985
0.0,0.9999999575864772
0.0,9.999999552906932
0.0,0.0
0.0,5.999999740162654
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000237040503,0.99999997479242
0.0,0.0
0.0,0.0
0.999999964700061,0.0
0.0,3.000000025267056
0.0,17.000000175638665
0.0,1.9999999387909742
0.0,1.0000000513291152
0.0,0.0
0.0,1.9999999324502462
0.0,0.0
0.0,0.0
0.0,6.999999859880278
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.000000191624627,0.0
3.0000000522786765,0.9999999973306328
0.0,0.0
0.0,6.000000344570102
0.0,1.9999999263060895
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999415427965
0.0,0.0
1.0000000417844699,1.0000000417844699
1.9999999109201214,0.0
0.0,2.999999791767671
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,0.0
0.0,3.999999889041219
1.999999924569328,0.999999962284664
0.0,1.9999998945758874
0.0,0.0
1.0000000188446085,0.0
1.9999999456318451,1.9999999456318451
0.0,0.0
0.0,3.999999872171787
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000003668535
0.0,3.000000188665952
0.0,0.0
2.0000000325407647,0.0
0.0,0.0
1.9999999587593396,0.0
1.999999987750524,0.0
0.0,2.0000000825049256
1.000000049635223,0.0
0.0,4.000000081543982
5.999999835018773,0.9999999931021089
0.0,5.999999848913372
2.000000022173875,4.999999995079752
1.9999999508548632,0.0
2.999999961279807,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701178797
0.9999999569552831,2.99999987086585
1.0000000285704114,0.0
0.0,0.0
0.0,0.0
0.0,1.000000022812996
0.0,0.9999999782454786
0.0,1.999999992882581
0.0,3.999999945098863
0.0,0.999999987104003
0.0,1.9999999127819221
0.0,0.0
0.0,12.999999713863224
2.0000000067967663,7.0000001256692235
1.9999999914610211,1.9999999914610211
0.0,0.999999962028313
0.0,0.0
0.0,1.0000000402447056
0.0,2.9999998606275127
1.00000003962317,1.00000003962317
0.0,3.0000000881948496
0.0,0.0
0.0,1.0000000194921719
0.0,4.0000000793046855
0.0,0.0
1.0000000154144846,0.0
0.0,3.9999999143122302
0.0,1.0000000033392986
0.0,3.000000054419399
0.0,1.99999996565533
0.0,3.000000134061674
2.9999999299747717,0.9999999983892959
0.9999999581494154,4.9999997907470775
0.9999999950813783,0.9999999950813783
0.0,0.0
0.0,2.000000047813591
1.0000000411198886,1.0000000411198886
1.0000000135501237,6.00000020947566
0.9999999895946298,0.0
4.000000009726311,1.0000000024315778
0.0,3.9999998287372165
1.0000000430417737,6.000000258250642
2.0000000837898924,1.0000000418949462
