momentsNOUNégauxADJ_count,momentsNOUNlégauxADJ_count
0.0,0
0.0,0
2.9999999825992627,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
34.99999932667546,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999861181852,0
0.0,0
0.0,0
0.0,0
5.999999974779733,0
0.0,0
0.0,0
0.0,0
3.000000102792888,0
3.999999956106709,0
3.9999999233529264,0
16.000000407246215,0
1.0000000196916272,0
3.9999998839382296,0
0.0,0
0.0,0
0.0,0
13.999999966172473,0
1.0000000114049021,0
1.000000039842585,0
1.9999999281192373,0
0.0,0
12.99999933857945,0
0.0,0
7.000000135440891,0
12.999998979918702,0
11.999999738160826,0
3.9999999880742827,0
7.999999784657194,0
0.0,0
9.99999964838366,0
11.000000274881103,0
2.999999954053511,0
11.000000175070964,0
0.0,0
4.000000129307122,0
38.00000008090224,0
24.000000155004404,0
53.00000353644816,0
12.000000157155455,0
44.00000125969756,0
18.99999955332565,0
3.9999998682102356,0
29.000000461909455,0
18.000000931867,0
4.000000095901106,0
19.999998543065914,0
12.000000164044923,0
3.000000236829612,0
0.0,0
16.000000338489798,0
18.000001237134022,0
32.99999980913343,0
45.9999991843964,0
13.999999151178702,0
16.999999497386785,0
3.000000073849272,0
5.000000291023705,0
21.999999954066997,0
2.000000069315864,0
23.000000358332386,0
23.999999887448183,0
17.999999765610756,0
8.000000090977455,0
39.99999969740611,0
16.999998978807476,0
3.0000000374510147,0
17.000000955118125,0
6.000000329642828,0
18.999999544650358,0
16.000000374396553,0
5.999999573483659,0
36.999999229999204,0
33.999999236639475,0
35.0000008470356,0
5.000000036426297,0
11.999999283147247,0
4.000000086125327,0
7.000000257203574,0
8.999999518473853,0
3.999999950764397,0
28.99999994879695,0
1.000000044632741,0
4.9999999950904925,0
1.9999999752577051,0
1.0000000375394387,0
12.99999997028183,0
14.00000072329242,0
4.000000163743118,0
9.99999964700061,0
6.999999915537897,0
5.000000000877021,0
11.999999200991306,0
15.000001222038186,0
4.99999999000833,0
12.999999768672051,0
23.00000073063941,0
14.999999065857702,0
10.999999301279438,0
0.9999999804473441,0
6.000000015070285,0
0.0,0
0.9999999673214249,0
8.000000109499785,0
10.999999789776627,0
9.00000024992545,0
8.000000263949874,0
11.000000121359342,0
9.999999727568126,0
2.999999827005821,0
0.9999999759833418,0
9.000000227460298,0
3.00000018094389,0
0.0,0
3.9999999575425003,0
7.000000343995707,0
8.000000387641313,0
8.999999944395213,0
5.999999824628388,0
4.000000088537939,0
2.0000000835689398,0
10.99999914379292,0
2.999999791767671,0
2.99999982183138,0
7.999999782758891,0
1.0000000035113643,0
3.000000203899038,0
5.000000019849794,0
1.9999999532349162,0
0.9999999731011312,0
8.000000024722862,0
7.999999850816138,0
11.999999667123655,0
5.999999773707984,0
7.999999578303552,0
7.000000296408368,0
4.999999990088232,0
3.9999998912636903,0
6.000000130132572,0
5.99999980825768,0
5.000000091139795,0
11.000000383525322,0
0.9999999700553241,0
3.0000000781109217,0
14.999999797403646,0
15.999999396138985,0
8.00000013016306,0
1.9999999513705036,0
7.999999835037359,0
11.000000206352928,0
10.000000209634594,0
32.00000158832714,0
15.000000193198913,0
15.999999889633742,0
4.999999792611853,0
6.999999896543752,0
5.9999998525645895,0
8.99999988383942,0
14.999999443426333,0
6.999999824769083,0
8.000000266719226,0
4.9999998807525365,0
1.9999999402357584,0
3.999999827821134,0
0.0,0
1.0000000248111243,0
4.9999999562702735,0
3.0000000684389887,0
0.0,0
3.9999999857651627,0
0.9999999862747153,0
0.0,0
9.999999382228012,0
0.9999999807698425,0
3.999999974202718,0
3.0000001120756914,0
1.9999999914610211,0
3.999999848113252,0
0.9999999575505208,0
6.0000000309964765,0
2.9999998606275127,0
8.00000031698536,0
6.000000176389699,0
17.999998587980603,0
3.0000001192081447,0
7.000000390076802,0
7.000000154081832,0
6.999999981198938,0
3.9999999143122302,0
3.000000073030135,0
6.000000108838798,0
7.99999986262132,0
3.000000134061674,0
5.999999859949543,0
0.9999999581494154,0
1.9999999901627565,0
3.9999999931679535,0
10.00000007600382,0
6.000000246719331,0
12.000000418951318,0
35.99999837322389,0
4.999999878159729,0
3.9999998287372165,0
5.000000000171605,0
4.000000167579785,0
