telsADJivresADJ_count,telsADJlivresNOUN_count
0,17.000000776674362
0,3.0000001216095025
0,7.999999953598035
0,5.999999927964446
0,11.000000243445031
0,15.000000348226392
0,2.0000000141438896
0,12.999999984603534
0,6.999999952002803
0,21.99999984864965
0,13.999999730670183
0,27.00000041621899
0,28.99999938903111
0,21.999998495645443
0,5.00000005753098
0,11.999999444727408
0,9.00000023643548
0,26.999998123917262
0,19.99999999134552
0,56.99999804429483
0,35.000000663578945
0,58.000000644869765
0,38.00000092685366
0,49.99999871747613
0,55.99999938549393
0,52.99999923659371
0,46.00000091873817
0,68.00000254353336
0,57.9999981960635
0,93.99999836026065
0,40.99999944562512
0,20.00000068730024
0,66.00000021564317
0,16.99999971466259
0,65.00000377914013
0,89.99999676536568
0,95.99999628526214
0,98.99999525760622
0,48.00000092515343
0,60.999997732114224
0,38.999998334138844
0,126.99999930387463
0,109.00000298503959
0,117.9999947562081
0,137.0000043471118
0,101.99999705017437
0,136.9999983205923
0,98.00000179276418
0,68.99999848875918
0,84.99999547131058
0,81.00000131020737
0,171.00000174120066
0,162.00000582103252
0,149.0000065747207
0,104.99999710145859
0,136.9999972277689
0,104.99999951797555
0,192.0000009519914
0,175.00000109760225
0,198.00000327372484
0,151.00000913841384
0,205.99999667031403
0,187.00000296592344
0,142.0000123954483
0,174.0000118220898
0,125.00000016777267
0,145.0000038810703
0,160.999995408333
0,207.999993810519
0,180.99998967549823
0,155.00000015533055
0,42.00000228824008
0,105.00000097101471
0,107.00000058592134
0,97.00000456967248
0,142.0000041021243
0,113.00000424441983
0,83.99999794880837
0,134.99999776653482
0,164.99999220966578
0,123.99999092316078
0,105.99999898791556
0,111.99999875639611
0,111.00000750388496
0,140.0000020263078
0,64.0000014975862
0,106.00000049318751
0,105.99999485270106
0,145.99999441487887
0,96.99999627184694
0,113.00000095874333
0,97.00000349471708
0,141.00000197325124
0,116.00000385016814
0,120.00000109678534
0,174.00000302326796
0,101.00000615787106
0,164.00000350896588
0,133.0000009681804
0,109.00000186517065
0,185.00000758641337
0,114.99999203546199
0,197.00000688313423
0,163.00000626135503
0,99.9999964700061
0,175.9999968929398
0,132.99999985067197
0,114.99999809956054
0,177.00000682474612
0,153.00000276195897
0,182.9999952734157
0,161.00000511447593
0,252.99999674707345
0,173.00000012603434
0,163.99999248294145
0,49.00000024872777
0,81.00000106351933
0,93.99999632078368
0,85.00000193668036
0,93.00000041490341
0,132.00000601145615
0,136.00000859216334
0,164.99999580123756
0,97.99999482023152
0,72.99999590530125
0,93.99999895378714
0,111.99999433089928
0,87.99999999683428
0,69.999999900082
0,84.99999969572205
0,91.00000235795909
0,74.00000202820617
0,75.99999917026358
0,80.00000075892936
0,50.999999646285566
0,72.00000300848185
0,64.9999960061007
0,76.99999665400559
0,63.999998025862
0,44.99999819728418
0,26.99999895646812
0,24.000001631192305
0,25.999999869041893
0,40.99999835297975
0,13.999999623415833
0,57.000001195403044
0,93.00000017976336
0,86.99999814544275
0,71.99999891839491
0,77.99999928121309
0,95.00000390338236
0,66.00000270163149
0,74.99999701361781
0,59.99999635501439
0,113.99999681132167
0,75.00000467921544
0,103.00000044334826
0,70.99999617749944
0,94.99999799982476
0,78.99999962054821
0,108.0000000947939
0,119.00000025841578
0,125.99999921212196
0,122.99999797880015
0,137.99999422773521
0,169.00001052224184
0,112.00000235218894
0,153.0000086360174
0,180.00000592682457
0,141.0000030495567
0,138.00000913471945
0,159.99998915433932
0,122.00000823603585
0,112.00000271786
0,102.99999685773673
0,105.99999886880241
0,128.99999762294883
0,99.99999512261965
0,96.99999713287585
0,109.99999896895537
0,96.0000055064234
0,107.00000208302612
0,99.00000243733842
0,100.99999375942815
0,93.00000110491871
0,95.99999868237269
0,109.99999728498857
0,115.99999748489387
0,116.99999673178226
0,106.99999951221832
0,123.9999975687443
0,100.00000070951401
0,97.99999768923558
0,110.99999578918265
0,116.00000340555532
0,113.99999797977526
0,138.0000096276224
0,122.00000127116306
0,118.99999490789003
0,122.99999954315058
0,140.99999550797574
0,152.99999344877457
0,130.00000327090757
0,149.00000093790618
0,128.00000042743022
0,111.00000028794199
0,157.99998946809018
0,173.00000309856733
0,120.99999908798051
0,84.99999318294903
0,79.99999772628729
0,83.99999666287046
0,100.0000072826036
0,119.00000509229386
0,209.99999810305394
0,183.99999257580765
0,171.00000590972442
0,120.99999691563383
0,99.00000447617285
0,209.0000133257804
