moindresADJêtresNOUN_count,moindresADJlettresNOUN_count
3.0000002035271756,0.0
6.000000243219005,0.0
0.0,0.0
2.0000000518876324,0.0
0.0,1.0000000302976653
0.0,1.0000000284221313
1.0000000070719448,6.000000042431669
0.0,8.000000086517517
1.999999930294245,0.0
0.0,0.0
0.0,0.0
0.0,5.0000000245933665
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.999999742770896
0.0,0.0
0.0,0.0
5.0000002017222345,0.0
0.0,2.9999998625417352
0.0,2.0000000487817715
0.9999999968175627,0.0
0.0,2.999999967080032
0.0,29.999998920812075
0.0,5.0000002533117875
1.0000000196916272,0.0
0.0,0.0
0.0,9.999999957814573
1.0000000124238915,0.0
0.0,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
1.000000039842585,1.000000039842585
0.0,0.0
1.9999999776740673,10.000000053563657
7.999999887550096,1.999999971887524
1.00000001927403,8.00000015419224
0.0,4.9999998245206205
2.999999818226729,10.999999565895129
1.9999999563601376,0.9999999781800688
1.9999999940371413,0.0
0.9999999730821488,4.9999997714341315
2.0000000058782916,2.0000000058782916
0.0,4.999999824191831
19.00000019896075,17.999999070636022
0.9999999846845036,14.999999770267554
0.0,0.0
4.999999671256342,31.999999591965018
9.000000290941024,1.0000000323267804
11.000000168381238,3.99999993603494
1.0000000064585168,17.99999943414576
2.000000063297344,6.000000189892034
9.000000117866591,0.0
12.000000343553879,8.00000022903592
0.0,27.000000268179097
0.0,12.000000059499465
16.000000442600196,4.00000011065005
18.000000931867,0.0
0.0,19.000000880003107
0.9999999506951006,33.99999714654318
3.9999999727702935,0.9999999931925734
14.000000808826517,7.000000404413258
3.000000115999522,3.000000115999522
7.000000266026375,13.00000062883423
0.0,1.0000000307000958
10.999999936377808,0.0
9.99999997904076,3.9999998118185265
0.0,31.999999099109115
7.000000111944147,4.000000063968085
0.0,13.000000110955133
11.000000052768367,1.0000000214870044
4.000000025370327,24.99999913848066
4.000000138631728,5.000000266201434
8.000000023397456,4.000000011698728
9.99999995310341,3.9999999812413645
3.999999868132238,2.999999901099178
0.0,5.999999884393591
12.999998883991633,2.9999998682698843
5.999999761689672,25.00000004498007
6.0000000749020295,7.9999998875645
2.0000000731160736,6.000000219348221
0.0,2.0000000513187484
0.9999999760342294,4.9999998801711465
3.0000001563214287,4.000000093599138
1.9999999151729544,10.999999791504054
6.0000000038191015,9.999999552906932
0.0,5.999999741691397
5.000000019744223,12.999999909569771
2.000000048447772,6.999999915487803
7.999999986562006,9.0000001590562
6.000000129187991,2.000000043062663
5.000000029193391,7.000000257203574
4.999999928244171,5.999999913893005
5.999999926146595,0.9999999876910992
8.000000271523334,10.000000527672372
6.000000267796446,5.0000000326235226
7.000000464029525,6.00000022956001
9.999999876288523,11.999999851546228
2.0000000750788773,3.0000001126183156
1.99999994958484,6.99999992287373
5.000000064517344,8.000000284109035
6.000000245614675,11.000000039116614
3.999999858800244,23.999999152801465
3.999999890270842,3.000000025267056
3.9999999143732206,2.9999998278694204
2.999999800247826,7.999999755163897
18.000000019721156,3.000000153987345
14.000000294939543,5.999999665093779
6.999999555830412,0.0
0.0,10.000000825744825
4.9999999727769655,0.0
2.999999999765244,0.9999999650287585
3.0000000242347826,3.9999999217893762
0.0,1.0000000339251622
0.0,1.0000000355842107
0.0,0.0
0.0,5.000000068437367
0.9999999973306328,0.9999999973306328
0.0,6.000000166616966
8.000000263949874,12.000000689140203
0.9999999631530447,0.0
2.999999918270438,0.0
2.999999827005821,0.0
1.9999999519666836,5.99999985590005
3.9999999682853744,6.000000151640197
5.000000036030491,1.0000000271217977
1.0000000346628397,1.0000000346628397
5.999999936313752,2.999999968156876
0.0,8.000000272338802
4.000000193820658,1.000000048455164
2.000000010154938,1.000000005077469
1.9999999415427965,1.9999999415427965
5.000000110672422,0.0
2.0000000835689398,0.0
1.9999999109201214,1.9999999109201214
0.0,0.9999999599809204
0.0,0.0
2.9999999185345843,3.9999998913794457
0.0,0.0
1.0000000178123194,1.0000000178123194
0.0,0.9999999893338939
3.0000000063341554,0.9999999766174582
0.0,0.9999999731011312
0.0,3.0000000092710732
0.9999999813520173,2.999999944056052
0.9999999722603048,1.9999999445206096
0.0,5.000000015660707
0.9999999472879437,0.0
7.000000296408368,3.0000000375552034
0.0,0.0
0.0,0.0
1.9999999746787551,0.9999999873393776
0.0,3.999999872171787
0.0,4.000000072911837
7.000000336645196,1.0000000117200307
0.9999999700553241,0.9999999700553241
2.00000000733707,0.0
3.000000188665952,0.0
0.0,3.9999998490347464
2.0000000325407647,2.0000000325407647
0.0,0.9999999756852518
0.0,6.999999683957432
9.000000036119037,2.9999998903841014
8.000000330019702,3.0000002252024065
2.000000099270446,2.000000099270446
5.000000214521001,2.9999999485669644
2.9999999175093865,3.9999999724084354
9.999999585223707,5.999999848913372
13.00000056661475,4.00000004434775
0.9999999754274316,2.9999999262822947
5.000000224015083,1.000000023161861
0.0,0.0
4.999999705675415,0.9999999608703749
2.0000000666798066,5.0000001666995155
4.9999998807525365,1.9999999134380493
0.0,0.9999999701178797
1.9999999139105662,1.9999999139105662
2.0000000571408227,1.0000000285704114
2.0000000496222485,3.0000001720757314
3.0000001141734325,2.0000000176109265
7.000000338542787,1.000000022812996
0.9999999782454786,1.9999999564909574
0.0,0.0
0.9999999862747153,0.0
0.0,0.999999987104003
0.0,1.9999999127819221
2.9999998497377733,0.0
0.0,2.9999999806520385
9.999999830222748,0.0
1.9999999914610211,1.9999999914610211
0.999999962028313,2.9999999868321474
0.0,0.9999999575505208
0.0,1.0000000402447056
0.9999999876667732,2.9999998606275127
0.0,2.00000007924634
1.0000000293982834,1.0000000293982834
3.9999997897034523,3.9999997897034523
1.0000000194921719,0.0
0.0,0.0
0.0,5.000000037656889
2.9999999195409988,0.0
9.000000206858221,0.0
1.0000000033392986,0.0
0.0,0.0
5.000000048943168,3.99999993131066
3.000000134061674,0.0
0.9999999983892959,2.9999999299747717
1.999999916298831,2.999999874448246
0.0,0.0
0.0,2.999999922292861
1.0000000239067954,3.0000001532524547
4.000000164479554,2.000000082239777
3.00000010473783,5.000000003663159
3.9999999583785177,6.000000062786055
2.0000000048631557,7.000000151019206
5.99999996377246,0.9999999571843041
2.0000000860835474,0.0
7.000000075658117,0.0
