demandesNOUNégalesADJ_count,demandesNOUNlégalesADJ_count
0.0,0.0
8.00000007562609,0.0
3.9999999767990175,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.0000003768629995
0.0,0.0
0.0,0.0
0.0,0.9999999536519524
0.0,7.999999755934564
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000105082435
0.0,0.0
0.0,0.0
0.0,12.999999373318541
0.0,0.0
0.0,6.999999829372967
0.0,5.000000121954429
1.9999999936351254,0.9999999968175627
0.0,0.9999999890266773
0.0,5.999999885029388
0.0,2.9999999503113184
0.0,0.0
0.0,2.9999999734740896
0.0,0.0
12.000000149086699,0.0
0.0,1.0000000058816982
0.0,0.0
1.0000000114049021,4.00000004561961
0.0,1.000000039842585
0.0,0.9999999640596187
3.9999999553481347,0.9999999888370337
0.0,2.9999997982681337
0.0,8.00000015419224
0.9999999966634592,0.9999999966634592
0.0,0.99999996845855
6.999999847260481,9.999999781800689
0.0,0.0
0.0,0.0
0.0,8.000000023513167
9.99999964838366,17.000000038913242
0.0,19.999999810199114
0.0,2.999999954053511
0.0,0.0
0.0,0.0
0.0,1.0000000323267804
1.99999996801747,0.0
7.0000003862633875,4.000000025834067
0.0,2.000000063297344
0.0,0.9999999774825243
7.000000200406429,0.0
0.0,5.999999678359572
0.0,0.0
0.0,7.000000080203119
0.0,7.000000023242132
0.0,4.000000095901106
0.9999999506951006,13.999999545149453
7.999999945540587,11.00000023228586
0.0,2.0000000837918233
0.0,21.00000104354745
1.0000000211556124,25.00000041095322
0.0,0.0
0.0,0.9999999942161641
0.0,0.0
0.0,0.0
0.0,1.000000015992021
0.0,7.000000381373348
0.0,0.0
0.0,0.0
0.0,10.000000532402868
0.0,0.0
0.0,0.0
0.0,10.999999457855807
0.0,0.0
0.9999999560899616,0.0
0.0,0.0
0.0,4.9999998501134835
0.0,0.0
0.0,5.000000040453581
0.0,5.999999856205376
0.0,0.0
0.0,11.999999146967317
0.0,3.999999889181508
0.999999956948566,0.0
0.0,3.9999999449127754
0.0,0.0
5.000000165775195,0.0
0.0,3.000000064593996
0.0,2.0000000477328275
0.0,0.0
0.0,9.999999876910993
0.0,0.0
0.0,6.000000267796446
0.0,0.0
0.0,0.9999999876288521
2.0000000750788773,4.000000150157755
1.99999994958484,0.0
0.0,1.0000000355136294
0.0,2.000000081871558
0.0,3.999999858800244
0.0,4.999999755274627
0.0,0.9999999785933051
3.9999998775819483,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998649004924
0.0,1.0000000408397083
0.9999999732435634,1.9999999464871268
0.0,0.0
0.0,0.0
1.0000000339251622,0.0
3.0000001067526316,0.0
0.0,6.000000006405299
0.0,0.0
1.9999999946612657,3.0000000522786765
3.0000000833084832,2.0000000555389885
0.0,0.0
0.9999999631530447,0.0
0.0,0.0
3.9999998841673783,0.0
1.9999999519666836,0.0
0.9999999920713438,0.0
0.0,1.0000000271217977
0.0,1.0000000346628397
0.0,0.9999999893856253
0.0,2.0000000680847005
2.000000096910328,0.0
0.0,1.000000005077469
0.0,1.9999999415427965
0.0,0.0
3.0000001253534103,0.0
0.0,0.9999999554600607
0.0,0.0
0.9999999691540938,0.0
0.0,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999472879437,0.9999999472879437
1.0000000125184012,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999873393776
1.9999999360858935,0.0
1.0000000182279591,0.0
0.0,0.0
1.9999999401106483,0.0
0.0,1.000000003668535
0.0,1.0000000151417292
0.9999999622586866,0.9999999622586866
0.0,0.0
0.0,3.0000000145857637
0.0,0.0
0.0,0.0
0.0,1.0000000412524628
0.0,0.0
0.0,2.0000000407719916
3.9999999724084354,0.0
1.999999990379102,9.999999585223707
3.00000009361575,4.00000004434775
3.9999999017097263,0.0
2.000000046323722,2.000000046323722
2.000000019765315,0.0
0.0,0.0
1.0000000333399033,0.0
0.0,0.0
0.0,0.9999999701178797
1.9999999139105662,0.0
1.0000000285704114,4.000000114281646
0.0,1.0000000248111243
0.0,0.0
0.0,0.0
0.0,0.9999999782454786
0.0,1.999999992882581
0.0,1.9999999725494306
0.0,1.9999999742080055
0.0,2.999999960013682
0.0,3.99999992307937
0.0,1.999999987101359
0.0,3.0000001120756914
6.0000001637935565,0.0
0.0,1.999999924056626
4.999999687537638,0.0
0.0,1.0000000402447056
0.0,0.9999999876667732
0.0,1.00000003962317
1.0000000293982834,2.0000000587965667
0.0,0.9999999474258631
1.0000000194921719,1.0000000194921719
2.0000000396523427,0.0
0.9999999948611046,0.9999999948611046
0.0,2.9999999195409988
0.0,1.9999999571561151
1.0000000033392986,4.0000000133571945
0.0,4.0000000725591995
2.9999998136781523,3.99999993131066
0.0,0.0
0.9999999983892959,1.9999999967785917
0.0,2.999999874448246
0.0,6.000000205516142
1.9999999965839768,4.99999977371063
1.0000000239067954,5.00000003800191
0.0,4.000000164479554
0.0,4.000000054200494
0.0,3.9999999583785177
2.0000000048631557,4.999999878159729
0.0,9.999999351176406
0.0,3.000000129125321
1.0000000418949462,4.000000167579785
