plusieursDETyeuxNOUN_count,plusieursDETlieuesNOUN_count
3.0000002035271756,344.9999951571528
21.00000085126652,402.0000222636555
28.99999983179287,443.0000101310004
60.000002922819675,814.0000035854856
19.00000120446066,483.0000281979949
14.000000241698682,304.00001238939575
5.000000035359724,288.00001189965315
3.0000001884314997,512.0000055371212
7.99999972117698,493.9999706323558
38.99999949937058,657.0000043442789
17.999998786192293,412.9999950911132
38.99999845591247,353.99998530315065
5.9999997817307715,417.0000128022287
2.999999942267353,271.99998858853445
0.9999999832802816,382.99999232618165
8.999999912839137,353.99997769217407
47.000000468255934,491.00001519825696
26.00000000787222,679.9999608641233
31.000000582619602,943.0000594933631
48.99999750588431,896.9999910812322
12.000000484133366,768.0000309845352
20.999999262955523,792.9999737224961
32.000000780508344,998.0000526911954
14.999999615242842,1029.9999484158036
18.99999979150687,1042.999989609529
16.99999992641737,1266.9999815218903
34.99999912618824,978.000013044474
20.00000003248173,1121.9999957153957
8.999999920422269,1121.000026239014
47.99999918886175,1146.9999986837215
12.999999948759703,1033.0000083661112
10.000000343650118,611.0000165536252
28.999999179697106,614.000002642695
3.000000130058858,1025.9999984749372
28.000000164094693,1048.0000702999596
48.999998238921314,1528.9999356522812
33.00000070537869,1529.0000150619253
65.99999811490939,1461.0000479164285
42.00000045773658,1381.000050186205
26.000001024826677,1421.9999777878047
62.999995747016705,1601.000006410384
29.999997962064807,1440.9999775491713
61.999998491145234,1486.9999896085872
27.999999810159853,1302.9999793044622
82.9999987268534,1393.0000363577985
65.99999899244553,1555.9999440151757
47.999999544477866,1342.0000305013218
39.99999938738015,1702.0000101635364
24.999999996440366,1093.9999784711285
33.00000010919032,944.9999601264568
60.00000193960682,999.0000493018574
40.99999900007298,1274.9999675611568
22.00000082419491,1212.0000201056582
36.000002254793316,1732.999967470928
19.99999880176144,1524.999955297244
65.00000186091684,1481.000089261573
30.999998373931977,1281.9999369946986
49.9999999446686,2033.0000056831364
36.999999775733826,1639.0000189086268
16.00000005312487,1425.0000400515455
15.000000723463021,1849.0000630677307
72.99999487052503,1657.9999594506346
59.00000039699748,1495.000039522607
65.00000272323425,1504.0000238895102
30.00000023379204,1797.0000252575119
57.00000297492625,1396.9999902813397
36.000002474268044,1382.0000097981597
52.999999693456715,1254.9999817598778
50.99999625220289,1450.9999387043347
35.00000015135443,1494.999991330597
32.99999975325913,1353.0000704292916
15.00000057830474,708.0000366617992
25.99999927354135,1128.0000668299153
22.999999960409582,1028.9999635902589
21.00000082072835,1246.000055633961
23.999999876149243,1054.0000517874405
37.99999908727738,947.0000098819469
44.99999779845629,1057.9999582996784
23.00000090499843,1067.9999750099114
28.999999635238666,846.9999669878947
2.999999880844836,731.999988917096
34.00000063674971,688.0000272715952
22.000000137013807,785.0000530531584
33.0000004075429,834.9999891870898
18.999999544650358,834.9999382818347
18.00000024895197,723.0000125258182
32.99999937451217,688.9999701749596
13.999999782182117,815.9999406629104
37.999997663657275,695.9999672346491
34.00000041779113,786.9999522140314
23.0000016581601,616.0000359258106
13.99999962813563,654.0000166671861
10.999999882622474,689.0000151893099
18.00000024931809,608.0000058574664
38.00000051175266,553.9999941636481
18.000000516299313,654.0000089207481
16.000000543046667,557.0000344369391
11.000000109879783,605.0000222393038
31.00000216710762,606.0000110205709
36.99999954226754,523.9999806630158
11.00000019906141,554.0000443228145
8.99999967380499,513.0000060399284
23.000001042915084,512.0000181829782
22.000001311764102,599.0000125963999
18.99999932930116,527.9999549209899
13.999999831075792,509.00000916320835
18.999999485362302,465.99996520506625
22.99999961991211,562.0000063308862
