formalitésNOUNégalesADJ_count,formalitésNOUNlégalesADJ_count
0.0,13.000000128658497
0.0,24.000000972876027
0.0,19.999999883995088
0.0,13.000000451118837
0.0,24.000000008509662
0.0,12.000000028643258
0.0,17.00000042843972
0.0,51.999999938414135
0.0,20.999999856008404
0.0,21.000000713350232
0.0,19.999998313953352
0.0,0.9999999694918205
0.0,8.00000015297341
0.0,4.999999826565935
0.0,23.99999846969017
0.0,11.999999444727408
0.0,44.00000038944411
0.0,45.99999933921539
0.0,26.000000584783223
0.0,34.99999699269406
0.0,47.00000114771232
0.0,44.00000098612384
0.0,71.0000017317529
0.0,37.99999830630458
0.0,146.99999311339988
0.0,62.9999995493109
0.0,56.00000041698298
0.0,101.00000060367617
0.0,114.99999381876452
0.0,68.99999950172118
0.0,89.0000000419719
0.0,69.9999989875532
0.0,90.00000315857943
0.0,50.00000114531003
0.0,140.0000046264642
0.0,161.9999941776582
0.0,127.9999985711403
0.0,170.0000017590815
0.0,180.99999891555458
0.0,253.0000072544857
0.0,258.99998965204145
0.0,307.99998705444347
0.0,312.99998913676654
0.0,376.9999952086371
0.0,339.00000241232635
0.0,361.9999907930197
0.0,355.99999510445787
1.9999999693690076,329.9999850648377
0.9999999970976583,240.00000703131568
0.0,307.9999907728994
0.0,337.0000043528157
0.0,453.9999851656924
1.0000000064585168,424.0000109237016
0.0,351.9999992422939
0.9999999774825243,430.9999985217473
0.0,427.000005530321
1.9999999642682331,482.99998268575075
0.0,371.9999963860583
0.0,557.00000780791
0.0,419.9999878769543
0.0,447.0000244819969
0.0,448.99998339442425
0.0,650.9999713021289
0.0,538.0000263188241
0.0,369.0000283925397
0.0,469.0000197107607
2.0000000614001916,527.0000397953148
0.0,604.0000001670328
1.9999999059092632,603.9999906881114
0.0,756.000005997345
1.000000015992021,551.0000111350363
0.0,380.00000203719793
3.000000064461014,576.0000116421598
0.0,606.0000266563895
0.0,440.00002695637363
0.0,587.9999827034865
0.0,614.9999938105396
0.9999999670330595,580.9999672036113
2.9999999421967964,740.9999853549295
0.0,533.9999640129486
0.0,670.999994799717
0.0,469.99998654758207
0.0,512.0000043715602
2.0000000513187484,559.0000007278802
0.0,571.9999809100634
1.0000000233997843,540.0000054016293
0.9999999575864772,577.9999809901103
0.9999999722953768,768.9999835414799
2.9999998708456985,572.9999627245401
0.0,632.9999768401161
5.000000036426297,609.0000082309754
0.0,584.9999838642138
1.0000000215313318,610.0000304909992
5.000000029193391,676.0000015312298
0.9999999856488342,651.0000036949202
1.9999999753821989,772.9999904852198
