maintesDEToiesNOUN_count,maintesDETloisNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999807557843
0,0.0
0,0.0
0,1.0000000262706086
0,0.0
0,0.0
0,0.0
0,2.000000080688894
0,0.9999999917078082
0,1.0000000243908858
0,0.9999999968175627
0,1.9999999780533546
0,0.0
0,0.0
0,1.0000000196916272
0,0.0
0,0.0
0,0.0
0,1.0000000058816982
0,0.0
0,0.0
0,2.00000007968517
0,1.9999999281192373
0,0.0
0,0.9999999859437619
0,1.00000001927403
0,0.9999999966634592
0,4.999999929441672
0,13.999999694520962
0,4.999999985092853
0,3.999999892328597
0,4.999999913556016
0,1.9999999694680464
0,3.9999999620398237
0,8.99999986216053
0,0.9999999970976583
0,0.0
0,6.000000193960682
0,2.9999999520262057
0,5.000000032292585
0,4.000000126594688
0,18.99999882427892
0,8.00000022903592
0,5.000000017893146
0,0.9999999670525589
0,1.0000000276625125
0,8.000000026562436
0,8.000000191802211
0,5.999999939588649
0,10.000000300526798
0,18.000000976410163
0,8.00000030933206
0,10.999999878900468
0,4.000000122800383
0,7.999999953729315
0,5.999999717727791
0,7.999999774777279
0,6.000000095952126
0,9.000000012489437
0,9.000000376971725
0,16.999999829619192
0,9.000000033186069
0,5.000000111644975
0,5.999999971862046
0,5.999999802198356
0,5.999999884393591
0,2.9999998682698843
0,8.999999296554583
0,7.000000060847592
0,2.0000000731160736
0,3.000000164821414
0,4.9999998801711465
0,7.000000249920568
0,12.999999878712215
0,6.0000000038191015
0,11.999999483382792
0,10.000000039488446
0,14.00000067790693
0,6.999999814067815
0,13.00000063412949
0,10.999999992114516
0,12.99999946106919
0,9.999999876910993
0,8.000000083255129
0,7.0000003124291865
0,15.000000770109533
0,11.999999851546228
0,11.000000626806237
0,8.99999977313178
0,18.00000131755015
0,11.000000039116614
0,20.999999258701283
0,21.999999611617476
0,14.999999139347096
0,20.99999860173478
0,17.0000004204935
0,19.99999996003332
0,26.999999503569224
0,24.000000771479122
0,16.999999012344826
0,14.999999789468282
0,14.999999209353662
0,11.000000655897818
0,4.99999997583197
0,6.99999946753485
0,22.00000107436953
0,20.999999160215175
0,17.000000472081403
0,22.00000028603906
0,6.999999967789535
0,16.9999999551885
0,8.999999825496314
0,10.99999973581676
0,20.999999435073953
0,4.000000108487191
0,11.000000672789326
0,8.999999705155993
0,10.000000657521268
0,9.00000043609648
0,10.999999954550153
0,10.000000094866168
0,10.000000221344845
0,6.000000250706821
0,5.999999732760364
0,6.999999631691352
0,2.999999907462281
0,6.99999980991403
0,2.999999922969576
0,2.000000035624639
0,0.0
0,0.0
0,6.999999811707918
0,5.000000015451789
0,3.999999925408069
0,1.9999999445206096
0,7.999999698277312
0,9.999999699063002
0,6.000000075110407
0,9.000000169601474
0,10.999999595688886
0,4.999999833648737
0,7.999999744343574
0,3.0000000546838774
0,5.000000058600155
0,3.9999998802212966
0,1.000000003668535
0,5.0000000757086465
0,2.9999999669848245
0,2.0000000325407647
0,3.999999902741007
0,8.999999986117286
0,1.999999987750524
0,6.000000450404813
0,3.0000001489056687
0,5.99999989713393
0,9.99999956023945
0,1.999999990379102
0,8.999999798007753
0,1.9999999508548632
0,2.000000046323722
0,3.0000001303356196
0,1.9999999217407494
0,4.000000133359613
0,0.0
0,3.000000004812053
0,0.0
0,3.0000000857112346
0,4.000000099244497
0,3.0000001141734325
0,1.000000022812996
0,3.9999999129819144
0,3.9999999857651627
0,2.9999999588241466
0,3.999999948416011
0,2.999999960013682
0,0.0
0,3.999999974202718
0,4.0000000135935325
0,0.9999999957305106
0,0.999999962028313
0,3.9999998302020834
0,2.0000000804894116
0,0.0
0,4.00000015849268
0,1.0000000293982834
0,0.9999999474258631
0,10.000000073458464
0,6.000000118957028
0,1.9999999897222087
0,5.00000020377488
0,4.99999975967172
0,1.0000000033392986
0,0.0
0,2.9999998136781523
0,0.0
0,0.9999999983892959
0,1.999999916298831
0,3.000000102758071
0,0.0
0,1.0000000239067954
0,1.0000000411198886
0,0.0
0,3.0000000313930273
0,5.00000001215789
0,0.9999999571843041
0,1.0000000430417737
0,4.000000167579785
