mesuresNOUNégalesADJ_count,mesuresNOUNlégalesADJ_count
57.00000273707744,34.99999973795962
26.000000059285362,25.000000516080686
4.999999970998772,9.999999941997544
41.0000025437364,8.00000020755053
12.000000273742696,1.0000000302976653
10.000000440432476,3.0000000071608146
8.000000056575558,37.999999652300595
70.00000106900312,14.000000463380518
30.99999754775019,27.999998436200595
25.00000039989165,17.000001026808818
20.999999596005274,4.999999578488338
13.99999921861696,8.999999902560647
65.00000074341003,120.00000629059257
43.999996991290885,39.99999923023137
14.999999608074651,5.999999617422542
2.999999861181852,45.00000153995716
14.000000367788523,8.00000021016487
39.99999823481997,26.000000221805408
43.000001024452445,29.999999987018278
91.99999932727046,67.99999513786996
11.000000443788915,53.99999993317005
69.00000269270775,70.00000189634375
65.00000158540757,69.00000168297112
29.000000694090716,49.99999871747613
59.99999934160065,56.99999831981628
112.99999707821786,44.99999737254835
56.00000041698298,79.00000175868348
62.00000254583387,54.0000006417719
16.999999204135392,78.99999655789213
29.99999987344373,81.00000193749136
24.000000298173394,97.00000120511748
13.99999979751064,80.99999947950158
43.999998393221745,60.99999683995991
15.00000065029429,185.00000546445222
43.000003378352105,106.00000612630939
43.99999841862322,68.99999752011368
14.000000339298431,99.00000211613607
54.00000019834206,134.00000003122193
42.999999773465255,148.00000637028316
77.0000002194764,176.99999861544896
30.999997889279076,204.99998943800347
14.999998981032405,103.0000005192216
13.000000623244492,180.99999548834285
17.999999327525458,131.99999419140497
27.0000005850555,188.99999559965258
19.999999296767324,229.99998713786653
28.00000125136512,232.99999627173332
58.00000240538404,154.9999943324152
13.999999821369398,182.00000257672465
5.999999923493442,142.00000163419128
36.99999988782902,171.00000029483206
24.999999255933222,174.99999926723953
31.00000054126779,99.00000302676955
21.99999995264337,99.00000313321856
36.00000047146636,144.00000071061126
24.000000687107757,254.0000072718905
31.99999942829173,259.0000057733248
35.00000032516303,187.99999926430615
26.00000003861852,180.99999978892924
40.000000132812175,284.0000079197786
35.00000029338385,180.9999991245727
52.999996327459115,247.99998683071274
15.999999891081174,209.00000244755898
34.999999799228746,155.00001193981825
27.00000081244491,140.00000587641264
18.000000144926844,209.00000536501972
16.000000491201533,166.00001080065172
53.999999687672876,227.99999502081607
21.999998515507457,203.9999865820421
26.999999012532545,169.00000001632614
28.99999968929104,160.0000017842458
26.000000221910266,92.00000163753586
20.00000116409482,296.0000148052327
2.999999926292847,273.00000497724625
14.000001042681692,229.0000102594608
2.9999999117524823,159.00000386077923
6.999999599914597,145.9999945409585
21.999998915711615,118.99999230726934
27.999999950742094,128.0000024667565
7.999999648719693,139.9999940343206
11.999999523379342,208.99998858503756
17.00000031837486,138.00000076737476
10.000000365580368,215.00001319808192
15.000000824107067,158.99999924845952
3.9999999041369176,128.99999287227882
12.000000625285713,187.9999992318349
19.999999495799955,208.999999737334
12.000000007638203,148.99999085562942
15.999999311177056,152.99999551429528
11.999999480325307,282.0000054196924
32.00000077516435,349.000005151104
2.999999820786812,151.00000444905427
19.000000054873126,212.9999982101745
25.00000122763109,224.0000100332879
35.99999807389541,236.99999518931108
28.999998536252587,277.9999939956172
14.00000028689763,272.00000904352515
37.00000146087124,217.00000568396098
16.000000612160022,251.0000194137361
9.999999876288523,370.99998898305273
25.00000158010321,326.0000038968328
11.99999969750904,340.00000295133043
20.000000258069377,351.0000062474898
27.00000069408908,531.0000065233512
20.999999258701283,433.9999896374469
25.999999071632622,525.0000027007119
18.999999485362302,601.9999614304718
12.999999710079969,562.9999887062843
7.000000359303805,357.0000214892043
30.99999880784489,382.99998615653135
17.99999980754312,383.99999284731985
48.00000196030599,336.0000012017096
19.999999891107862,381.9999870085032
