accessoiresNOUNégauxADJ_count,accessoiresNOUNlégauxADJ_count
0,0.0
0,1.0000000094532615
0,1.9999999883995088
0,5.000000243568306
0,57.00000361338198
0,20.000000880864953
0,20.99999922386087
0,22.999999780775568
0,28.99999800940182
0,21.000000713350232
0,26.99999817928844
0,10.999999487275762
0,22.99999960730034
0,6.000000038960678
0,0.0
0,0.0
0,5.000000131353044
0,1.9999999402654243
0,1.000000036819404
0,9.999999385928678
0,3.0000001210333416
0,0.9999999917078082
0,4.000000097563543
0,3.9999999872702507
0,7.999999912213418
0,2.999999942514694
0,5.0000002533117875
0,14.999999994248725
0,4.99999979440237
0,25.00000093053339
0,7.000000299718126
0,2.000000011763396
0,8.999999790695833
0,22.999999974780298
0,8.00000031874068
0,18.99999931713275
0,70.0000003749456
0,13.999999484086363
0,29.0000016142649
0,3.9999999866538367
0,35.99999781872074
0,23.99999947632165
0,9.999999970185707
0,8.999999663762729
0,60.999998864471614
0,3.9999999389360927
0,9.999999905099557
0,31.999999509904114
0,29.000000260826628
0,18.999998962764653
0,8.000000258614245
0,11.000000168381238
0,26.999999151218645
0,6.999999849726997
0,21.99999971829811
0,9.000000257665409
0,51.99999949986431
0,12.999999912834832
0,38.00000173178227
0,59.99999845501523
0,18.00000103794477
0,4.999999635766478
0,13.000000095803987
0,8.000000335167293
0,14.000000078229515
0,27.000000217390266
0,23.000000363836058
0,5.999999965296986
0,24.99999814962413
0,26.999999012532545
0,8.000000127936168
0,2.000000049232848
0,11.000000052768367
0,2.999999926292847
0,17.000000310449526
0,14.000000623074937
0,34.000000575067176
0,5.999999802198356
0,2.9999999421967964
0,0.0
0,0.0
0,1.999999971891125
0,11.000000068506903
0,5.000000040453581
0,9.999999760342293
0,2.0000000467995687
0,4.999999873949989
0,3.0000000019095507
0,10.999999176240111
0,14.000000338814239
0,12.000000629459162
0,0.9999999983202508
0,4.000000086125327
0,0.0
0,7.000000251907494
0,2.9999999630732974
0,4.000000135761667
0,1.000000044632741
0,13.000000301170504
0,8.999999888659673
0,9.000000123982533
0,6.000000047408101
0,8.000000284109035
0,6.000000245614675
0,1.999999929400122
0,1.9999999451354205
0,6.9999997422426405
0,7.999999755163897
0,6.00000030797469
0,0.9999999778194026
0,0.0
0,5.000000412872411
0,13.999999412291583
0,4.999999720464822
0,9.000000072704347
0,1.0000000339251622
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000131974936
0,1.9999999263060895
0,0.9999999727568127
0,0.0
0,1.9999999519666836
0,0.0
0,10.000000072060983
0,1.0000000346628397
0,0.0
0,2.0000000680847005
0,2.000000096910328
0,4.000000020309876
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999931401369
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999925408069
0,5.999999833561827
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999728159226
0,0.0
0,0.0
0,9.000000637211416
0,3.0000000351600926
0,0.0
0,3.0000000781109217
0,1.0000000151417292
0,2.9999999669848245
0,2.0000000325407647
0,0.0
0,1.9999999587593396
0,1.999999987750524
0,0.0
0,4.000000198540892
0,2.0000000407719916
0,6.999999889917822
0,0.0
0,2.000000022173875
0,0.0
0,0.0
0,0.0
0,0.9999999608703749
0,0.0
0,1.9999999134380493
0,3.000000004812053
0,0.0
0,6.000000171422468
0,1.0000000248111243
0,0.0
0,3.0000000684389887
0,0.9999999782454786
0,0.9999999964412905
0,0.9999999862747153
0,0.0
0,0.9999999563909611
0,1.999999961539685
0,1.999999987101359
0,4.0000000135935325
0,0.0
0,1.999999924056626
0,0.0
0,0.0
0,2.9999998606275127
0,0.0
0,1.0000000293982834
0,0.0
0,3.0000001192081447
0,1.0000000198261714
0,0.0
0,1.0000000154144846
0,3.00000006895274
0,0.0
0,2.0000000362795993
0,1.99999996565533
0,1.0000000215256117
0,0.9999999983892959
0,0.0
0,0.0
0,0.0
0,1.0000000239067954
0,8.000000328959109
0,12.000000418951318
0,13.000000302994156
0,9.000000423878685
0,10.999999639360665
0,3.000000129125321
0,7.000000075658117
