fauxADJyeuxNOUN_count,fauxADJlieuxNOUN_count
0.0,0.0
9.000000364828509,0.0
0.0,1.9999999883995088
14.000000135514975,0.0
1.0000000302976653,0.0
0.0,0.0
1.0000000070719448,0.0
8.000000086517517,0.0
0.0,0.0
36.00000032421647,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
10.000000262706088,10.000000262706088
0.0,0.0
0.0,0.0
6.9999998275669695,0.0
1.000000040344447,0.0
2.9999998625417352,0.0
6.0000001463453145,0.0
12.999999846288116,0.0
0.9999999890266773,0.0
0.9999999808382316,0.0
0.0,0.0
4.000000078766509,0.0
0.9999999709845574,0.0
2.000000017462839,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999676536566,0.0
2.9999998839144415,0.0
7.999999887550096,0.0
2.0000000385480603,0.0
1.9999999933269184,0.0
0.0,0.0
8.99999980362062,0.0
0.0,0.9999999970185707
0.9999999730821488,0.0
2.0000000058782916,0.0
3.0000000536803535,0.0
5.999999943059733,1.9999999810199114
0.9999999846845036,0.0
0.0,0.0
0.999999987248907,0.0
3.000000096980341,0.0
0.999999984008735,0.0
4.000000025834067,0.0
6.999999849726997,0.0
0.0,3.0000000392888637
0.0,0.0
0.0,0.0
0.9999999670525589,0.9999999670525589
5.999999939106141,0.0
9.0000004659335,14.999999613753808
4.000000095901106,2.000000047950553
0.0,0.9999999506951006
1.9999999863851468,5.000000150263399
1.0000000418959116,0.0
1.0000000386665076,5.000000424883332
9.000000072463422,1.0000000211556124
5.000000039411764,2.0000000614001916
0.0,2.999999982648493
0.0,0.0
0.0,0.0
0.0,11.00000017591223
2.000000049232848,0.0
2.000000042974009,0.0
8.000000050740653,0.0
0.0,0.0
20.999999382267376,0.0
0.0,0.0
0.0,0.9999999670330595
0.0,0.0
0.0,0.9999999560899616
0.0,0.0
0.0,0.0
3.00000010967411,0.0
9.00000049446424,0.0
0.0,0.0
1.0000000233997843,0.0
2.9999997867418293,0.0
0.0,0.0
0.0,0.0
14.000000338814239,0.0
2.000000048447772,0.0
0.0,0.0
0.0,0.0
5.000000029193391,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000502969373,4.000000178530964
1.0000000382600014,4.000000153040006
12.99999983917508,0.9999999876288521
2.0000000750788773,3.0000001126183156
0.99999997479242,0.99999997479242
4.0000001420545175,0.0
1.000000040935779,0.0
1.999999929400122,0.0
0.0,0.0
0.0,0.0
0.9999999693954871,0.0
4.000000205316461,0.0
0.0,0.0
1.9999999324502462,0.0
1.0000000408397083,0.0
