deuxDETaidesNOUN_count,deuxDETlaidesADJ_count
46.000001520003245,0.0
73.00000171583498,0.0
34.99999979699141,0.0
59.00000232762975,0.0
53.00000025833693,0.0
69.00000203923265,0.0
88.00000000589783,0.0
50.00000147665907,0.0
142.99999599590325,0.0
231.0000007698291,0.0
104.99999835956922,0.0
46.9999998060554,0.0
111.99999947763345,0.0
73.99999718609429,0.0
73.9999973514451,0.0
81.99999927904403,0.0
95.00000172924517,0.0
100.00000015095802,0.0
156.00000499878442,0.0
157.99999990790388,0.0
278.00001271270963,0.0
199.00000364119327,0.0
195.0000047562227,0.0
245.9999994418008,0.0
369.99999804927927,0.0
280.99999385904067,0.0
424.99999682622206,0.0
200.99999799572853,0.0
326.9999971086757,0.0
278.0000108448098,0.0
237.00000783773265,0.0
267.0000065549933,0.0
247.9999892726431,0.0
239.99999200263173,0.0
369.00000447331377,2.00000007968517
329.9999881396741,5.999999784357713
321.99998798066554,0.0
360.0000064283013,0.0
341.99999885271933,1.00000001927403
403.99999801685084,0.0
399.9999804115062,0.0
479.999989526433,0.0
357.99999760864216,1.9999999940371413
354.99998565135564,0.0
504.0000022904471,2.0000000058782916
600.0000107360707,0.0
406.99998438013273,0.0
398.99999224227554,1.9999999693690076
319.99998361549524,4.999999778491567
316.0000055102295,3.999999948995628
374.0000120902159,0.0
914.0000067296631,1.99999996801747
320.0000075235857,1.0000000064585168
514.0000229600643,1.000000031648672
375.9999889692381,3.0000000392888637
638.9999982108303,12.000000343553879
446.9999914778373,0.9999999821341166
542.9999804037817,14.999999619505575
474.9999998678608,13.00000001930926
542.0000009275035,1.0000000033203045
507.0000111246024,0.0
459.9999853239597,0.9999999506951006
619.0000088715407,22.00000046457172
673.0000169706188,2.0000000837918233
524.0000341542976,4.00000015466603
470.0000054615284,7.000000266026375
436.0000202305647,12.000000824756016
461.00000831506026,3.9999999768646575
463.99996378712694,0.9999999529546316
403.9999858981634,8.999999973965206
479.000023924207,6.000000095952126
310.9999990843143,1.000000024616424
552.0000338914683,1.0000000214870044
446.9999823407215,4.000000025370327
428.00002189488964,4.000000138631728
561.0000207539949,5.000000111644975
359.99998949753575,0.9999999953103411
397.9999893922673,6.99999958972357
400.9999958278687,0.0
348.9999768611805,8.99999978653561
340.99998611004975,3.9999998411264475
295.99999775063037,0.0
289.00000822985214,1.0000000365580368
293.00000110563644,0.0
340.9999851007776,7.999999808273835
336.999999531886,4.000000093599138
385.99997416644396,1.9999999151729544
347.9999934196343,1.9999999445907537
315.9999835941939,0.0
312.9999911706587,0.0
284.0000112836265,1.000000024223886
372.99999258066987,1.9999999966405015
481.00000504323793,2.000000043062663
399.99999945103366,0.0
443.0000151367384,0.0
459.99998695931043,4.999999938455496
401.00001746960527,7.000000143448815
424.0000265458896,1.000000044632741
360.0000153432767,2.000000076520003
436.99998495293136,4.999999938144263
457.0000280630165,9.000000123982533
469.99996371804707,0.99999997479242
458.00000518626354,3.0000002195916915
415.0000083536322,6.999999875373497
434.99997307674556,1.999999929400122
446.9999977412114,0.0
399.99999316389,0.9999999785933051
406.9999982298882,0.9999999693954871
472.0000314609657,4.000000205316461
365.9999860290449,5.999999665093779
395.9999891180942,0.9999999662251231
328.00001840359715,3.000000122519124
342.9999911422197,0.0
495.99998432912764,0.9999999650287585
333.00000136377685,6.000000048469564
122.00000338494702,0.0
99.00000493746043,1.0000000355842107
157.9999958491689,0.9999999673214249
121.00000474916473,0.0
111.99999680726553,0.0
180.00000499850896,1.0000000277694943
188.00001001462215,0.0
212.99998319810908,0.0
271.9999992830161,0.0
110.99999669952501,0.0
116.00000044434235,1.9999999519666836
133.9999983399237,1.9999999841426872
86.00000332825955,0.0
88.00000538231461,1.0000000346628397
116.99999935606209,2.999999968156876
130.0000075964832,1.0000000340423503
131.0000125775305,0.0
106.00000114602375,1.000000005077469
93.9999945424461,2.9999999123141943
97.00000362961813,0.0
121.00000282959056,0.0
89.99999379379899,3.999999821840243
101.9999985633066,0.0
103.99999610697854,0.0
68.99999812629545,0.0
33.00000090395567,2.0000000070227286
37.000001110442064,0.0
50.999998211963074,1.9999999786677878
46.0000003775569,0.0
32.999998006670424,0.0
36.00000153820661,0.0
108.99999732936128,0.9999999813520173
102.99999546642263,3.999999889041219
88.99999786875944,0.0
84.9999969896684,3.999999789151775
87.00000296811692,6.000000075110407
139.00000230699612,1.0000000188446085
99.9999993873175,0.0
116.99999553031074,1.9999999746787551
105.99999797582956,0.0
147.00000599162848,0.0
100.00000015358317,1.0000000117200307
142.9999955294193,4.999999787445933
110.9999980585213,0.0
128.00000308406746,0.0
118.99999302231201,2.9999999669848245
179.99999941336273,0.0
155.99999795749943,3.999999902741007
167.00000050551077,2.9999997664387528
147.99999945850547,1.999999987750524
140.0000061811249,1.0000000412524628
157.0000047862087,3.0000001489056687
199.99999777210186,2.9999999485669644
210.9999987299358,0.9999999931021089
277.00000288423144,0.9999999951895512
188.00000136008504,0.0
143.99998954750038,0.9999999754274316
148.9999983654458,0.0
150.99999998196657,1.0000000098826576
121.99999305530363,1.9999999217407494
175.0000050569452,0.0
139.999996661071,0.0
124.99999012493798,0.0
117.99999529449865,0.0
117.00000163527864,0.0
136.0000057177295,1.0000000248111243
106.99999716863175,0.0
176.00000401508734,0.0
119.99999879584534,0.0
136.00000181342142,0.0
106.99999723948432,0.0
116.00000109696776,0.0
128.99998883314524,0.0
127.99999605739175,0.9999999807698425
167.00000317117127,0.0
116.99999825811943,1.0000000033983831
101.99999748099665,0.0
97.99999768923558,0.0
127.99999857506536,6.999999402208745
123.00000358203238,1.0000000402447056
116.99999620243793,0.9999999876667732
111.00000730990931,1.00000003962317
110.99999979006817,0.0
139.99999357099068,0.0
136.00000022167023,1.0000000194921719
112.99999997871495,0.0
167.99999457536714,0.9999999948611046
180.99999987586529,2.000000030828969
