représentantsNOUNégauxADJ_count,représentantsNOUNlégauxADJ_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,2.0000000605953305
0.0,0.0
0.0,0.0
0.0,17.999999882689554
0.0,4.9999996297626685
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999998908653858
0.0,1.9999999615115687
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,1.9999999402654243
0.0,0.0
9.999999385928678,0.0
0.0,1.000000040344447
0.0,0.0
2.0000000487817715,2.0000000487817715
0.0,4.9999998717476135
0.0,0.0
3.9999999233529264,5.999999885029388
0.0,0.0
0.0,0.0
3.9999998839382296,0.9999999709845574
0.0,2.000000017462839
0.0,6.000000074543349
0.0,2.000000011763396
0.0,3.9999999434455176
0.0,31.000000832772727
0.0,2.00000007968517
0.0,18.99999931713275
0.0,17.99999930348665
0.0,5.000000089281961
0.0,74.00000353691429
0.0,48.99999967771283
0.99999996845855,63.9999979813472
15.9999996508811,124.99999243082819
0.0,87.99999973763423
4.9999997714341315,104.99999482421035
0.0,151.00000620877466
0.0,133.999993378358
0.0,158.99999583618182
4.999999923422518,202.00000019995252
0.0,229.99999201857722
0.0,205.00000454070712
1.0000000323267804,180.00000058577305
0.0,222.00000264707197
0.0,313.0000071373223
0.0,175.99999962114694
1.9999999549650487,422.9999961376962
4.00000011451796,297.00000180848724
0.0,268.9999953012999
0.0,340.0000010793265
1.0000000276625125,240.99999952029404
0.0,352.9999876544939
0.0,211.00000742370352
0.0,258.99998923108444
0.0,262.9999977796122
6.000000473659224,265.0000203271924
1.0000000386665076,224.00000125167224
1.0000000211556124,574.0000331361234
0.0,552.0000087320653
3.9999999768646575,265.00000944869197
5.999999717727791,256.9999800431877
0.0,285.99998239997547
2.000000031984042,163.9999995247812
0.0,247.99999439760387
0.0,453.00000183929967
0.0,371.0000119047923
4.000000138631728,353.0000193884566
2.9999999117524823,314.00000732177347
1.9999999906206822,259.9999943735952
1.999999934066119,236.00000299027266
0.0,318.99999324079425
10.99999933526362,422.9999667062513
0.0,410.99997018252543
0.0,366.9999891894042
0.0,308.00001793250533
3.000000164821414,341.00001920319824
1.9999999520684588,391.99997984238644
1.0000000233997843,344.99999765215443
12.999999878712215,327.9999757662523
6.0000000038191015,410.99997747533206
1.999999913897132,510.9999804520761
7.999999889825551,581.9999776310815
1.000000024223886,725.000016800079
7.999999986562006,417.99997874533983
0.0,411.99999611891036
0.0,451.00001626221194
0.9999999856488342,490.99999189648065
0.9999999876910992,621.9999975088805
1.0000000339404167,749.0000108305863
0.0,509.0000118572748
1.0000000382600014,588.0000201423667
0.9999999876288521,660.0000046895456
1.0000000375394387,609.0000081043215
3.0000000237040503,784.9999721665796
2.0000000710272587,960.00001238733
6.000000245614675,785.0000473481341
0.0,1293.999957626959
7.999999780541684,2552.0000100203565
2.9999998278694204,2640.0000419006974
3.9999998775819483,1638.9999242577471
1.0000000513291152,920.0000508395974
0.0,1172.9999264529288
2.9999998986753695,1291.9999721515132
2.000000081679416,1060.0000174145305
4.9999999727769655,1551.9999942778845
1.999999930057517,1255.9999116922377
1.9999999608946881,710.9999699339754
2.0000000678503245,337.0000220819385
8.000000284673686,302.00001115060974
0.9999999673214249,368.99997852643696
0.0,350.0000094300864
0.9999999973306328,286.00001189678443
1.0000000277694943,402.00002641157556
0.0,433.0000018979365
1.9999999263060895,575.9999643301875
0.0,318.99997917806525
0.0,284.99999700022823
1.9999999519666836,320.0000052357682
0.0,249.99999622492675
0.0,291.00001635661533
13.000000159118827,303.0000104056744
1.9999999787712501,305.9999963533721
5.0000000645124985,266.00001729980704
1.000000048455164,164.00000483169495
0.0,198.00000363919096
0.0,181.999995841851
0.0,180.9999995586223
0.0,177.0000036853007
0.0,197.99998458827255
0.0,174.9999985516918
0.9999999691540938,232.9999870756335
1.9999999456897228,321.00000696303414
2.0000000070227286,154.99999940592275
0.0,95.00000425002571
0.9999999893338939,89.99999684464072
0.0,64.99999840365298
0.0,89.9999942621011
0.0,70.99999920016273
0.0,114.99999594145623
0.0,129.99999229600047
0.0,129.99999223768293
0.0,220.99998710662607
0.0,119.00000587406048
1.0000000188446085,166.0000041695531
0.0,164.00000101669696
0.0,172.9999956457012
0.0,226.99999524509047
0.0,171.0000064290995
0.0,166.0000024547351
1.9999999401106483,175.9999957350281
0.0,351.0000161179307
0.0,360.00000430509647
3.9999998490347464,211.99998269462492
5.9999999378356526,306.0000006644977
7.999999805482014,404.9999886645169
0.0,232.0000020840937
0.0,360.00000728422924
1.0000000412524628,437.00002198368185
1.000000049635223,381.0000271288448
2.0000000407719916,398.00001869718227
1.9999999862042173,336.00000262606375
2.999999924456686,596.99998961139
1.0000000110869376,675.0000379629263
0.0,282.00000128096985
0.0,393.0000009871782
2.000000019765315,362.99999523033
1.9999999217407494,324.9999757377261
1.0000000333399033,313.0000049926245
0.0,356.99997259833015
0.0,256.99998806966636
0.0,279.9999954229841
1.0000000285704114,343.00000164178914
0.0,246.00000395540462
1.0000000088054632,195.00000075173784
1.000000022812996,209.00001532017325
0.0,270.9999875999807
0.0,278.0000068601489
0.0,305.00000522627715
0.0,246.00000664357637
0.0,253.99999128516495
1.999999961539685,212.999991923391
2.9999999806520385,281.0000068864522
2.0000000067967663,402.000001162389
0.9999999957305106,303.0000097868585
5.999999973664295,421.9999753116882
3.9999998302020834,325.9999735343839
2.0000000804894116,388.00000256569695
0.0,396.00000125841046
1.00000003962317,342.000022702299
4.0000001175931335,342.00000866495634
0.0,381.99999342154274
3.0000001192081447,418.9999970533319
0.0,517.0000210557555
0.9999999948611046,472.00001328558034
1.0000000154144846,691.9999787378046
0.9999999785780576,536.9999942248153
0.0,709.0000123865088
0.0,542.000022157313
0.0,421.99998169927755
0.0,572.000011478832
1.9999999967785917,662.0000238374839
0.0,459.9999788860161
0.0,484.99999561673167
0.9999999982919884,565.0000005592187
1.0000000239067954,504.0000283554384
2.000000082239777,1193.0000424881318
2.000000027100247,1732.9999731737087
0.0,1811.999980895032
1.0000000024315778,1736.999955314322
1.9999999143686082,1863.999894594213
0.0,1304.000057846771
3.0000001256848385,1192.0000098991786
