coutumesNOUNégalesADJ_count,coutumesNOUNlégalesADJ_count
0,0.0
0,1.0000000094532615
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000141438896
0,0.0
0,2.999999895441367
0,1.0000000199273456
0,1.9999999073039048
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.999999995672757
0,0.9999999600442757
0,1.000000040344447
0,9.000000037951963
0,11.000000268299745
0,1.9999999936351254
0,5.999999934160064
0,5.999999885029388
0,4.000000101811552
0,1.0000000196916272
0,1.9999999419691148
0,8.999999754833727
0,2.000000024847783
0,0.0
0,1.9999999717227588
0,4.00000004561961
0,61.0000026682721
0,1.9999999281192373
0,23.000000651815032
0,31.999999550200386
0,8.999999821693592
0,9.999999649041241
0,9.999999858883344
0,6.999999847260481
0,3.9999999880742827
0,10.999999421973799
0,35.00000141768638
0,0.0
0,17.999999070636022
0,0.0
0,1.9999999941953166
0,5.999999923493442
0,14.000000452574925
0,5.9999999040524115
0,2.0000000129170337
0,6.999999849726997
0,3.9999999099300974
0,39.00000111655011
0,20.999998874258498
0,9.999999443091209
0,4.00000011065005
0,21.000000505777155
0,24.00000009029479
0,3.999999802780402
0,13.000000095803987
0,25.00000138082342
0,1.0000000386665076
0,52.999999588065286
0,20.000000157647055
0,12.999999924810137
0,0.0
0,12.999999861353844
0,4.000000063968085
0,2.000000049232848
0,2.000000042974009
0,5.000000124447807
0,2.000000069315864
0,0.0
0,19.99999990620682
0,5.00000001467314
0,11.999999768787182
0,10.99999933526362
0,7.999999682252894
0,15.999999775129
0,10.000000365580368
0,23.00000032663574
0,5.999999856205376
0,4.000000093599138
0,7.999999660691818
0,6.0000000038191015
0,8.99999996273121
0,21.999999519813755
0,4.000000096895544
0,29.000000125461213
0,2.000000043062663
0,1.0000000238664137
0,3.9999999425953368
0,2.9999999630732974
0,11.000000655746891
0,11.000000681500337
0,6.00000022956001
0,2.999999962886557
0,4.000000150157755
0,7.99999979833936
0,5.000000064517344
0,9.00000077959897
0,11.999999576400732
0,7.999999780541684
0,17.000000175638665
0,11.999999200991306
0,17.0000004204935
0,3.9999999112776106
0,10.000000077742131
0,5.000000412872411
0,3.9999998929742535
0,4.999999720464822
0,0.0
0,2.0000000678503245
0,1.0000000355842107
0,0.0
0,0.0
0,3.0000000522786765
0,2.0000000555389885
0,11.00000014301953
0,0.0
0,0.9999999727568127
0,2.999999827005821
0,5.99999985590005
0,0.0
0,2.0000000542435954
0,2.0000000693256794
0,4.999999747613492
0,2.0000000680847005
0,3.000000145365493
0,3.000000116534412
0,1.9999999415427965
0,4.000000088537939
0,5.0000002089223505
0,0.9999999554600607
0,1.9999999199618408
0,2.99999982183138
0,2.9999999185345843
0,2.999999922969576
0,2.000000035624639
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999886853992
0,0.0
0,2.0000000250368024
0,2.0000000376892166
0,3.9999998912636903
0,3.999999949357511
0,1.9999999360858935
0,4.000000072911837
0,2.0000000234400614
0,3.9999998802212966
0,3.0000000781109217
0,2.0000000302834584
0,3.9999998490347464
0,1.0000000162703824
0,7.999999805482014
0,7.999999835037359
0,3.999999975501046
0,5.000000104817297
0,7.000000147011809
0,10.000000429042002
0,0.9999999931021089
0,4.999999792611853
0,9.999999990159502
0,9.999999322146206
0,5.000000224015083
0,4.00000003953063
0,1.9999999217407494
0,3.0000001000197094
0,2.9999997729996624
0,0.9999999701178797
0,0.9999999569552831
0,11.000000503992249
0,4.000000099244497
0,1.0000000088054632
0,3.0000000684389887
0,5.000000067025879
0,3.9999999857651627
0,2.9999999588241466
0,0.0
0,1.9999999127819221
0,1.999999961539685
0,7.999999948405436
0,6.000000224151382
0,0.0
0,1.999999924056626
0,3.9999998302020834
0,1.0000000402447056
0,7.999999901334186
0,3.00000011886951
0,1.0000000293982834
0,1.9999998948517261
0,1.0000000194921719
0,8.000000158609373
0,0.9999999948611046
0,10.00000040754976
0,3.00000006895274
0,3.000000073030135
0,4.0000000725591995
0,3.99999993131066
0,2.0000000430512235
0,3.9999999935571835
0,4.9999997907470775
0,7.000000083083584
0,4.99999977371063
0,11.000000018378547
0,3.0000001233596656
0,5.000000003663159
0,4.9999998853640095
0,9.999999756319458
0,12.999999333062636
0,7.00000051632968
0,2.0000000837898924
