soyezVERBégalementADV_count,soyezVERBlégalementADV_count
7.000000286573594,0
5.999999963469849,0
4.999999970998772,0
6.999999953908262,0
9.000000542166854,0
2.0000000568442626,0
4.000000028287779,0
5.000000054073448,0
0.0,0
0.0,0
8.999999393096147,0
3.999999877967282,0
2.0000000382433525,0
0.9999999807557843,0
2.999999808711271,0
2.999999861181852,0
0.0,0
0.9999999701327121,0
4.99999999783638,0
18.999999348098275,0
2.000000080688894,0
5.000000071120731,0
11.000000268299745,0
7.9999999745405015,0
20.999999769560223,0
5.000000156358595,0
17.000000054557063,0
13.000000316216287,0
10.99999974135055,0
9.000000078582774,0
17.999999798128272,0
15.999999809274037,0
14.999999952033853,0
1.0000000114049021,0
11.000000676142855,0
27.999998993669323,0
11.999999535657766,0
44.99999888877983,0
17.999999643387184,0
7.000000135440891,0
14.99999943972933,0
17.99999960724124,0
21.00000059939306,0
15.999999663290994,0
13.000000341628034,0
10.999999931552537,0
13.99999986713938,0
1.9999999693690076,0
6.999999910684699,0
1.9999999744978136,0
6.000000193960682,0
9.000000200363768,0
6.000000038751101,0
5.000000158243361,0
32.99999893639943,0
35.00000100203214,0
38.999999088785415,0
22.99999935592604,0
22.0000011757476,0
46.00000189693705,0
14.000000214375907,0
18.999999180915932,0
14.00000002756305,0
22.000000254858794,0
9.000000116447772,0
33.00000152369484,0
22.00000090357954,0
21.999999872755613,0
3.9999998118185265,0
15.999999776895326,0
28.000001222254163,0
16.000000393862784,0
14.000000300818066,0
11.000000347973094,0
3.0000000110620224,0
6.000000114569658,0
10.999999948413752,0
8.99999952378969,0
2.9999999421967964,0
5.9999999182657255,0
25.99999862134198,0
33.999998805620166,0
13.000000141622978,0
4.000000102637497,0
16.999999592581897,0
22.000000342551104,0
8.999999532260693,0
10.999999525202309,0
2.9999998708456985,0
11.999999834738325,0
8.000000193791086,0
2.9999999949607523,0
3.000000064593996,0
12.000000286396965,0
6.999999899541841,0
20.99999863472379,0
8.000000271523334,0
8.000000547602115,0
6.00000022956001,0
19.99999975257705,0
9.00000033785495,0
4.999999873962099,0
15.000000645755247,0
11.000000450293571,0
1.999999929400122,0
6.999999915537897,0
6.999999634332145,0
22.999998756403023,0
11.000000564620267,0
50.99999876787821,0
12.99999935318115,0
3.000000122519124,0
4.9999997596586665,0
11.9999995803451,0
11.000000033599033,0
2.0000000678503245,0
4.99999997583197,0
3.0000000032026497,0
4.000000054749894,0
9.00000015683603,0
24.000000666467866,0
3.0000001722850507,0
6.99999981731072,0
9.999999727568126,0
1.9999999420836891,0
5.99999985590005,0
3.9999999682853744,0
6.000000063152289,0
2.0000000693256794,0
17.999999410311986,0
5.000000275911006,0
3.000000145365493,0
2.000000010154938,0
5.999999824628388,0
1.0000000221344847,0
4.0000001671378795,0
3.999999821840243,0
0.9999999599809204,0
1.9999999383081877,0
2.9999999185345843,0
2.0000000070227286,0
0.0,0
3.9999999573355756,0
1.9999999532349162,0
5.999999838606786,0
1.0000000030903577,0
0.9999999813520173,0
8.999999750342742,0
15.999999600792012,0
1.9999998945758874,0
4.999999853812447,0
10.999999894886262,0
1.9999999456318451,0
2.999999962018134,0
4.999999840214733,0
3.0000000546838774,0
13.000000406965382,0
10.99999935645513,0
9.000000033016816,0
6.999999962751341,0
4.999999891502198,0
10.000000322490466,0
7.999999980542032,0
11.999999752556038,0
6.999999774643467,0
9.000000371272167,0
5.000000248176114,0
15.000000643563002,0
16.999999450157272,0
3.999999980758204,0
16.000000177391,0
15.99999939077485,0
6.000000247176943,0
9.99999989745128,0
3.999999942157958,0
5.0000001666995155,0
0.0,0
6.999999696366741,0
0.9999999569552831,0
4.000000114281646,0
3.0000001720757314,0
1.0000000088054632,0
5.00000011406498,0
12.999999892989708,0
6.000000170098234,0
1.9999999725494306,0
11.999999567436948,0
6.999999876418326,0
4.9999999038492104,0
13.999999909709512,0
8.000000027187065,0
6.999999875408326,0
3.99999994886046,0
3.9999998302020834,0
6.000000241468235,0
3.9999998482942862,0
7.00000027736219,0
28.000000823151936,0
6.999999399138575,0
11.000000275145519,0
10.000000198261715,0
8.99999976369584,0
15.000000611324637,0
14.000000232967075,0
17.999999429984992,0
17.99999983349474,0
20.999999234966438,0
23.99999996073597,0
67.99999910815473,0
32.99999908460946,0
46.00000094888276,0
98.99999772599683,0
86.000001566792,0
98.00000044726086,0
117.000001521277,0
129.99999701946422,0
107.00000361013286,0
130.99999450147715,0
135.00000172493145,0
126.0000065844023,0
