disquesNOUNégauxADJ_count,disquesNOUNlégauxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000568442626,0
48.9999981890087,0
0.0,0
1.999999930294245,0
1.0000000199273456,0
0.0,0
35.9999996102426,0
0.0,0
9.00000005844102,0
1.999999966560563,0
0.0,0
14.000000367788523,0
5.999999963418401,0
0.0,0
0.0,0
0.0,0
1.999999983415616,0
0.0,0
0.0,0
5.999999934160064,0
13.00000000306445,0
0.0,0
0.0,0
1.9999999419691148,0
1.0000000087314196,0
14.999999548105713,0
32.000000188214344,0
0.0,0
2.000000022809805,0
9.000000596457685,0
4.999999820298093,0
12.99999927670482,0
1.999999971887524,0
3.00000005782209,0
18.999999460215697,0
5.999999636453458,0
0.0,0
0.9999999970185707,0
3.999999892328597,0
10.999999728911462,0
0.9999999847340232,0
1.9999999810199114,0
3.999999938738015,0
0.9999999970976583,0
0.0,0
0.0,0
25.99999889565681,0
3.0000000193755505,0
2.000000063297344,0
15.999999639720386,0
7.000000200406429,0
8.999999517539358,0
0.0,0
14.000000160406238,0
16.00000005312487,0
10.00000036103072,0
11.999999879177299,0
0.0,0
8.000000335167293,0
5.000000424883332,0
9.000000072463422,0
21.00000144332303,0
10.999999936377808,0
13.999998891870401,0
36.99999736695953,0
5.000000079960105,0
4.999999914023742,0
3.000000064461014,0
47.999998820685555,0
5.000000266201434,0
26.99999920577234,0
26.00000061258445,0
15.999999472528952,0
11.000000400853251,0
24.999999083975,0
4.99999980140806,0
7.9999998875645,0
3.00000010967411,0
8.000000205274995,0
4.9999998801711465,0
13.000000562563425,0
1.9999999151729544,0
14.999998989266718,0
4.99999978474283,0
14.999999350406636,0
13.000000230217383,0
15.000000497325583,0
6.000000129187991,0
6.000000323475838,0
0.0,0
0.0,0
0.0,0
0.0,0
14.00000092805905,0
3.9999999505154102,0
14.000000953296968,0
0.0,0
8.000000284109035,0
0.0,0
1.999999929400122,0
0.0,0
0.9999999785933051,0
15.999999510327793,0
2.0000001026582304,0
4.99999999000833,0
11.999999594701478,0
1.0000000408397083,0
0.9999999732435634,0
22.99999930034041,0
6.000000048469564,0
1.0000000339251622,0
3.0000001067526316,0
3.0000000032026497,0
1.0000000136874736,0
0.9999999973306328,0
4.000000111077977,0
7.000000304259988,0
3.999999852612179,0
0.0,0
0.0,0
1.9999999519666836,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000340423503,0
1.000000048455164,0
0.0,0
1.9999999415427965,0
1.0000000221344847,0
2.0000000835689398,0
5.999999732760364,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999999573355756,0
6.999999912803989,0
6.999999811707918,0
0.0,0
0.0,0
3.999999889041219,0
1.999999924569328,0
1.9999998945758874,0
1.0000000125184012,0
9.000000065466667,0
0.9999999728159226,0
0.0,0
0.0,0
2.000000036455918,0
0.0,0
4.999999787445933,0
3.0000000781109217,0
1.0000000151417292,0
1.999999924517373,0
5.9999999378356526,0
0.9999999756852518,0
2.9999997664387528,0
10.000000121235983,0
5.000000104817297,0
2.000000099270446,0
0.0,0
0.9999999931021089,0
1.999999990379102,0
2.000000022173875,0
4.999999661073103,0
2.999999961279807,0
0.0,0
0.9999999608703749,0
0.0,0
0.0,0
0.9999999701178797,0
0.9999999569552831,0
0.0,0
3.0000001720757314,0
0.0,0
0.0,0
0.0,0
3.9999999857651627,0
0.0,0
0.0,0
0.0,0
0.9999999807698425,0
0.0,0
2.0000000067967663,0
0.9999999957305106,0
2.9999999868321474,0
0.9999999575505208,0
5.000000306459407,0
14.999999303137566,0
2.00000007924634,0
2.0000000587965667,0
0.0,0
8.000000155937375,0
0.0,0
0.9999999948611046,0
0.0,0
0.9999999785780576,0
0.0,0
1.0000000181397999,0
2.9999998136781523,0
1.0000000215256117,0
0.9999999983892959,0
3.999999832597662,0
3.000000102758071,0
6.999999915460815,0
4.000000095627182,0
3.0000001233596656,0
8.999999801513818,0
8.999999593305972,0
6.000000282585789,0
2.99999998188623,0
16.00000068866838,0
4.000000167579785,0
