premièresADJarmesNOUN_count,premièresADJlarmesNOUN_count
79.0000026288633,8.000000166092835
218.99999395753866,25.000000516080686
195.99999886315186,32.999999808591895
189.0000099127472,20.99999974787556
191.00000659531764,22.000000486890055
302.0000096769619,9.000000333904762
263.00001018177124,21.999999539149467
196.99999573500918,12.000000753725999
250.999979689524,10.999999812591293
298.99999937271286,34.000002053617635
219.99999056251522,24.999998651527388
345.99997846184556,25.99999956105586
292.0000099125201,26.00000083016287
377.9999925712605,18.999999711572887
306.00000024668986,36.999998957981695
322.9999954815428,23.000000143137328
420.00000720134227,28.000000735577046
395.0000019654566,17.999999890255197
1000.000072581447,38.00000177165863
896.9999799265001,43.99999867097629
702.0000507761024,59.99999942676004
761.9999991978526,74.99999791452363
1114.0000696950838,107.00000260982479
1082.9999930708743,81.99999861563813
1290.0000006102746,49.99999734192518
1210.9999732647543,58.99999861728823
1071.000009991557,50.00000152473911
864.000035803808,47.00000128685729
724.9999726091604,79.99999671043793
737.0000289032401,37.999999425296615
604.9999996446717,83.00000294594096
322.99998623396607,19.000000539001974
508.9999726995801,59.999996854098534
649.9999846981228,93.9999989634895
842.0000245082286,42.0000009597653
909.000004909696,74.99999730447142
1089.0000008112054,86.0000015178847
920.9999856181364,101.99999697063221
1420.0000206854415,59.000000081849734
1245.9999656713017,73.00000086800927
1113.9999680873345,73.99999784023053
1457.9999474364813,72.99999633213915
1852.9999931514053,109.99999834803661
1535.999959405994,114.99999662251727
1552.9999526798201,109.00000062378602
1339.9999592500208,63.0000019231137
1314.9999567995928,78.00000001831972
1758.999930242165,113.99999660719199
848.0000107176054,40.999998846020375
702.0000156926346,38.99999976769556
942.0000173692088,47.00000282762052
1096.9999604233326,77.00000083438351
1116.9999731087864,65.00000280717997
1334.0000741953074,67.00000323590216
1532.999915799509,134.99999834907757
1412.0000538137822,124.00000355005675
1354.0000189130644,163.00000159120867
1260.999947877578,113.99999419708232
1196.0000689296562,125.00000493246209
1325.999954692937,144.99999394068277
1666.000063834568,179.00000665649463
1321.999884321752,124.99999183583415
1515.9999466764846,133.99999902637137
1196.0000247671621,148.00000931256744
1294.0000977339243,92.00000332576788
1359.0000375957588,158.99999829244751
1333.000021642235,119.00000570690831
1428.9999587906734,97.99999577271464
1445.9999854622365,106.99999474139838
1439.9999358164703,113.99999428982777
1540.0000044912954,95.00000229371956
488.00001870268306,32.000001623959086
1071.0000037357704,83.00000196701006
944.999960089965,80.00000199116491
946.0000116954312,62.00000326373306
879.0000082950679,124.00000463160943
990.0000269414077,74.00000038748082
815.9999989481058,102.9999928347404
1110.0000212635782,59.00000168207596
981.9999099950456,81.99999930699215
1056.99992999329,70.99999614205468
931.9999712968558,63.999999100516
868.0000330669021,71.00000226198911
789.0000315770308,49.000000115346566
829.0000110760914,113.99999861328105
751.000010769594,71.00000174750677
1043.9999395489729,55.99999616254348
874.9999484659375,79.99999582809151
1012.9999637429738,72.99999720743943
980.9999419224213,68.99999984717466
855.9999766952171,110.00000215646864
739.9999834296789,77.9999991722838
810.0000170861566,36.99999973399275
868.0000391043371,66.00000175546066
756.0000102924579,75.99999785221442
837.0000291729348,68.99999915068585
788.0000105539826,56.00000114759053
680.0000168219109,50.00000337487816
936.0000624958553,108.00000805627045
686.999997928273,76.00000227341852
843.0000215937432,77.00000374602644
827.9999771415879,65.99999893226045
807.0000138498438,93.00000273751353
730.0000208372259,74.00000179571678
828.9999426431681,58.99999956984376
715.9999825097592,61.99999765381449
740.9999807924136,61.999997593679964
709.9999728738641,64.99999585193396
799.0000215716003,55.000003727304254
683.9999715081774,57.99999568618581
826.9999660435589,78.99999712403927
816.0000132925102,65.99999977398654
844.9999587429597,75.99999754027421
810.9999721617179,50.99999727435596
713.0000068650365,60.00000048469565
377.0000147688333,29.000000701108668
282.0000181183107,16.000000973525538
264.99998212748545,27.9999978701394
334.00000379837104,25.000001115431942
480.99998370462674,31.000000218683507
464.0000187497526,36.000002172643235
469.00003094117335,58.999999967426405
512.9999750783594,38.99999841248993
331.9999959751341,47.99999869232701
251.9999940804602,26.999998787531243
374.99998998429226,49.00000003453676
385.00000441792236,37.999998304226125
327.0000185279419,36.99999990814304
312.00001781076014,35.00000267068984
320.9999981873028,46.99999850455122
375.0000062125277,37.00000199946174
319.00001312098345,29.00000062646176
318.99999442727017,18.999999893867898
372.9999769024375,21.99999896981857
366.0000066186483,20.00000044268969
330.000012304655,18.000000752120464
329.9999918946395,29.999997198730828
296.9999923467377,22.999999696786805
287.9999852934777,27.999999307576424
247.00000258443407,27.99999923965612
152.00000508708226,6.999999937015033
99.99999937383872,4.999999938599519
163.0000005300148,15.999999902522628
180.9999877371729,8.999999713075342
132.9999969752839,13.999999623415833
231.99999562069965,21.000000880299645
418.0000100693835,46.99999720951906
365.99997978893896,20.99999978999723
437.9999859315315,37.999999383766784
389.9999765019118,42.9999970548309
428.0000128739398,23.00000007914367
466.0000014921508,27.000001133613285
324.99999379733146,35.99999954780453
406.9999967019935,19.999999334594946
486.9999919349398,34.99999933592887
492.00001559239286,34.00000156607018
447.0000004013593,30.000000860810893
499.99999432660394,24.999998937229666
550.0000075203302,38.9999994049144
456.00000805055475,48.00000301865523
605.9999644557794,26.999999622654656
684.0000248705928,40.000001289961865
704.9999764684119,42.999998779405814
683.9999817748879,44.999998385284115
770.0000012146609,43.00000074029477
782.0000430125978,38.00000278493379
803.0000452688222,50.00000127915263
1125.9999803952244,70.00000390402217
1352.9999605720436,77.99999927657366
1066.0000023277219,59.00000038841515
1003.0000411166021,79.00000069480325
972.9999309335032,48.99999857988009
1046.9999735019594,45.999999983387845
834.0000241507848,49.999999587944046
802.9999615728824,35.99999839398057
812.000051953214,28.000000933517292
876.9999287175923,40.99999909989673
729.9999719517967,25.999998750772793
937.9999816767948,50.99999743094421
788.0000225134842,43.00000027993909
857.0000289768798,28.999999450171927
805.0000196376549,38.00000121217802
769.000012714195,17.000000387820933
836.9999636842215,23.999998071503597
875.0000054056761,48.00000136078587
881.9999978604638,24.99999873407485
828.0000319198141,33.9999993763287
751.9999593936941,32.999997379971326
890.99996759159,24.999998871243783
965.99996180725,30.999999193184237
984.9999910198618,19.999999660445496
908.9999975396125,31.000000341172065
914.9999311026029,63.00000032795833
