variationsNOUNégalesADJ_count,variationsNOUNlégalesADJ_count
7.000000286573594,0.0
16.999999694456843,0.0
4.999999970998772,0.0
0.0,0.0
7.000000481571522,0.0
1.0000000284221313,0.0
20.99999922386087,0.0
12.999999984603534,0.0
0.9999999651471223,0.0
0.0,0.0
10.9999996799429,0.0
15.000000073780095,0.0
2.0000000382433525,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
11.000000288976697,0.0
0.9999999701327121,0.0
9.000000145113997,0.0
0.0,0.0
3.0000001210333416,0.0
22.9999996966979,0.0
22.00000053659949,0.0
12.000000411171552,0.0
0.0,0.0
3.9999999233529264,0.0
11.00000065812381,0.0
8.999999996549233,0.0
13.999999230661304,0.0
4.000000034925678,0.0
4.000000049695566,0.0
0.0,0.0
25.999998811830068,0.0
0.0,1.0000000114049021
2.00000007968517,0.0
10.999999604655805,0.0
25.00000013390914,0.0
29.99999925918656,0.0
37.00000176845714,0.0
7.999999973307673,0.0
19.999999717766684,0.0
55.000000874909674,0.0
0.9999999970185707,0.0
4.9999997714341315,0.0
12.000000439828602,0.0
7.9999998778721855,0.0
22.000000549762206,0.0
41.99999935674915,0.0
0.9999999970976583,0.0
2.999999961746721,0.0
22.000000711189166,0.0
30.000000208832358,0.0
15.000000437931522,0.0
26.00000156649289,0.0
19.999999122285317,0.0
5.0000001431474494,0.0
10.999999696252718,0.0
21.99999859285316,0.0
32.0000008852004,0.0
1.0000000033203045,0.0
56.000002797950984,1.0000000239752764
24.99999912050458,0.0
15.999999891081174,0.0
7.000000404413258,0.0
5.000000424883332,2.000000077333015
17.000001185205036,0.0
12.000000824756016,0.0
33.99999980334959,0.0
41.99999847358898,0.0
11.999999662165918,0.0
38.00000215665194,0.0
15.00000057830474,0.0
10.00000058204741,0.0
11.999999705171389,0.0
16.000000554526913,0.0
5.9999998235049645,0.0
31.999999849930916,0.0
10.000000029346282,0.0
23.00000090499843,0.0
15.999999297439386,0.9999999560899616
15.99999936450579,0.0
36.99999844499955,6.0000000749020295
8.000000292464295,0.0
15.000000824107067,0.0
33.999999185163794,0.0
40.000000247014775,0.0
12.999999878712215,0.0
6.0000000038191015,0.0
18.99999883182864,0.0
2.999999870081327,0.0
