premièresADJoiesNOUN_count,premièresADJloisNOUN_count
1.0000000207616044,130.99999947119585
1.0000000094532615,97.99999999392242
0.0,186.9999989153541
0.0,260.00001221015503
1.0000000302976653,314.0000140049313
0.0,164.00000434880727
0.0,157.0000026513786
0.0,240.99999839467955
0.9999999651471223,160.99998811755248
0.0,271.00000559689465
0.0,244.999998323071
1.999999938983641,138.99999327948336
0.0,125.00000655270057
0.0,108.99999906057528
0.0,95.99999387876068
0.0,131.00000008508772
0.0,228.00000215738535
0.0,424.99999379570943
4.000000147277616,465.00001618971953
0.0,732.9999800438164
1.000000040344447,601.0000137683389
0.0,636.9999871749008
1.0000000243908858,711.0000315164655
0.0,399.9999897398091
0.0,476.99998843749904
0.9999999808382316,525.999977312538
0.0,629.0000357993
0.0,643.999994613867
5.999999946948179,537.0000107450886
0.0,524.9999926052805
2.000000024847783,309.0000138382742
1.0000000058816982,172.00000329031718
0.0,263.99999446215946
0.0,214.00000109883098
1.000000039842585,566.0000211236564
2.9999998921788564,556.9999799812076
0.9999999888370337,551.9999764927442
0.0,557.0000095630589
1.00000001927403,597.0000181902768
3.0000001487870547,524.9999961839593
0.0,619.9999800957055
1.9999999563601376,477.99999095341013
0.0,374.9999942479425
0.0,554.9999887256807
1.0000000029391458,744.000017559961
0.0,563.9999758713766
0.9999999905099559,515.9999951031372
9.999999846845036,720.9999873106856
0.0,455.99999591657587
0.999999987248907,392.00000984091025
1.0000000323267804,518.000019361796
0.0,564.9999840792323
0.0,411.00002107135396
1.000000031648672,532.0000227861129
3.0000000392888637,490.99996821670874
0.0,418.0000119671268
0.0,655.9999642621262
0.0,650.9999737750937
0.0,536.0000302541939
0.0,573.0000254492755
0.0,466.0000098384212
0.0,515.9999571377364
0.0,589.0000236969388
0.0,425.0000234739981
0.0,468.0000157804175
0.0,541.0000345608559
0.0,574.0000123737741
0.9999999942161641,565.0000186949496
0.0,462.9999896801029
7.999999774777279,497.00000919679667
15.000001014357885,549.9999948550154
3.000000073849272,167.99999744569106
0.0,404.0000006028479
0.0,355.99999817762364
1.000000034657932,282.00000131856547
0.0,455.00001151799466
0.0,360.0000023515585
6.99999958972357,318.999992894195
1.0000000113721819,439.99998220766213
0.9999999560899616,339.9999945203367
1.9999999205632235,396.99996347300436
0.0,237.00000518783136
0.0,298.00000488892795
6.000000329642828,287.0000063979642
4.9999998801711465,208.9999882642593
0.0,267.9999998981086
0.9999999575864772,243.99998982313565
6.0000000038191015,259.9999831041282
0.0,284.99998107665317
0.0,383.0000056235985
2.000000048447772,237.00001649708884
0.0,255.99999817659267
1.0000000215313318,322.0000175597542
0.0,188.9999991024315
0.0,200.99999112519953
0.0,319.00000160740717
0.0,318.00000307405617
0.0,258.00000351255943
0.0,233.00001499707525
0.0,216.99999731546092
0.0,253.0000067171366
0.0,246.99999546228315
1.0000000355136294,270.00001942409983
1.000000040935779,312.0000061931318
0.0,272.9999787953357
0.0,231.0000028060747
0.0,255.99999193003418
0.9999999693954871,299.99999859022796
0.0,326.00001763749447
0.0,324.9999943049756
7.999999729800985,248.9999899280921
7.000000077204085,338.000014221169
0.9999999732435634,358.9999915665898
0.0,220.99999049181315
0.0,197.99999231550765
0.0,108.00000177911062
0.0,122.00000312873921
0.0,135.99999413837654
0.0,82.00000266886305
0.9999999973306328,153.99999898604966
0.0,234.99999772877032
0.0,195.0000012292049
0.0,180.00000179436165
0.0,101.99999638454953
1.9999999420836891,112.99999534981305
0.9999999759833418,117.99999676224999
0.0,103.99999718329843
0.0,142.00000046562639
5.000000270480228,138.00000847578102
0.0,165.00000203560623
1.0000000340423503,145.00000377344898
0.0,133.00000488706087
0.0,118.99999989510476
0.0,104.99999712457289
1.0000000221344847,100.00000814374096
0.0,115.00000554732416
0.9999999554600607,108.99999258127235
0.0,73.99999897844008
0.0,139.99999533904955
0.9999999728448614,96.99999736595156
0.0,40.999998830498185
0.0,44.00000153605246
0.0,57.99999835684132
0.0,64.99999840365298
0.0,40.999999449979825
0.0,89.99999742422472
0.0,103.99999487056688
0.0,145.9999989302511
0.999999962284664,150.9999889948122
0.9999999472879437,195.99999600157685
0.0,85.00000022894586
1.0000000188446085,176.99999906596847
0.0,123.00000076252275
0.0,112.99999929068676
0.0,129.9999926646029
0.0,134.00000670098458
0.0,137.99999958052447
0.0,124.9999995241113
4.00000001467414,217.99999274710265
14.000000498465738,155.0000036361349
0.0,178.99998867240535
0.0,225.00000406030264
1.9999999513705036,196.99999862366494
0.0,200.99998503819745
1.999999987750524,248.00000578039953
2.0000000825049256,263.00000019767094
3.0000001489056687,253.0000207755363
4.000000081543982,296.00000333207015
3.9999999724084354,392.99998548591327
0.0,429.9999846090981
0.0,328.9999919990996
2.9999999262822947,293.0000064122729
1.000000023161861,249.00001106938646
1.0000000098826576,236.99999539474217
0.9999999608703749,227.99999719638586
0.0,243.00001976466484
0.0,249.99999753529372
0.0,243.99999960422684
0.9999999569552831,197.99999670999946
0.0,219.99999793791073
3.0000001720757314,262.00000474295206
3.0000001141734325,236.0000010250048
1.000000022812996,220.00000287263737
0.0,230.9999983148768
0.9999999964412905,230.00000291478145
1.9999999725494306,260.9999962331421
0.0,237.00000055519277
0.9999999563909611,218.99998999541648
1.999999961539685,265.9999950699215
1.999999987101359,289.99999529755854
2.0000000067967663,407.99999242105264
0.9999999957305106,270.00000528719454
0.0,333.99999396677225
2.99999997286653,367.99997796483376
2.0000000804894116,389.00000229023397
0.0,397.00000667183593
2.00000007924634,362.000017255325
4.0000001175931335,428.0000139717217
0.9999999474258631,520.9999453663062
0.0,491.0000186196692
2.0000000396523427,519.0000168234168
2.9999999212319466,455.0000049472096
2.9999999195409988,546.0000252677352
3.00000006895274,534.9999913368507
1.0000000033392986,519.0000040645489
2.0000000362795993,542.0000093387499
0.9999999828276649,546.999977530663
2.0000000430512235,573.0000115003576
0.0,554.0000079739335
0.0,563.9999936263843
0.0,440.99999160264923
3.9999999931679535,413.0000048834903
1.0000000239067954,538.9999969870095
2.000000082239777,666.0000468905038
5.000000003663159,922.0000195428345
1.9999999791892589,852.9999620109694
4.000000009726311,844.0000240279503
3.9999998287372165,782.9999899763068
4.000000172167095,683.0000382140593
2.0000000837898924,757.0000101714301
