suisVERBégalADJ_count,suisVERBlégalADJ_count
0.0,0
1.0000000094532615,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000108146896,0
3.99999986058849,0
0.0,0
1.9999999073039048,0
0.0,0
2.0000000382433525,0
6.99999963365153,0
0.0,0
0.0,0
0.0,0
0.9999999701327121,0
0.0,0
2.999999987389867,0
2.000000080688894,0
5.9999997250834705,0
1.0000000243908858,0
4.9999998717476135,0
4.9999999451333865,0
10.99999953705311,0
0.0,0
0.0,0
0.0,0
0.0,0
6.000000074543349,0
0.0,0
0.0,0
0.0,0
1.000000039842585,0
11.999999568715426,0
0.0,0
2.9999997982681337,0
1.00000001927403,0
0.0,0
5.999999636453458,0
1.9999999563601376,0
6.999999979129996,0
12.000000052892243,0
2.0000000058782916,0
6.999999594703307,0
3.9999999620398237,0
1.9999999693690076,0
0.0,0
0.999999987248907,0
0.0,0
2.9999999520262057,0
2.0000000129170337,0
6.999999849726997,0
4.99999978057133,0
4.00000011451796,0
5.000000017893146,0
3.9999998682102356,0
18.000000724794152,0
2.000000006640609,0
5.000000180515361,0
17.99999981876595,0
39.00000127034812,0
1.0000000418959116,0
10.000000849766664,0
13.00000062883423,0
3.000000206189004,0
9.999999942161642,0
12.999999613157435,0
12.999999861353844,0
14.000000223888298,0
9.999999828047484,0
24.00000051568811,0
1.0000000063425816,0
1.000000034657932,0
1.000000002924682,0
0.0,0
7.999999736264476,0
6.9999999876855235,0
16.999999435255305,0
7.999999682252894,0
3.0000000374510147,0
0.0,0
6.9999999160857485,0
3.9999999041369176,0
0.0,0
10.999999791504054,0
4.999999776453466,0
3.999999827794264,0
0.0,0
2.000000048447772,0
0.0,0
6.999999796497146,0
0.0,0
0.9999999856488342,0
0.0,0
10.000000527672372,0
0.0,0
6.00000022956001,0
0.0,0
3.0000001126183156,0
0.99999997479242,0
4.0000001420545175,0
1.000000040935779,0
6.999999752900427,0
7.999999780541684,0
17.000000175638665,0
0.9999999693954871,0
15.000001222038186,0
0.0,0
0.0,0
4.000000163358832,0
0.9999999732435634,0
7.999999720230068,0
1.9999999608946881,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000167513498,0
1.0000000277694943,0
2.0000000659874684,0
0.0,0
2.999999918270438,0
0.9999999710418446,0
5.99999985590005,0
1.9999999841426872,0
0.0,0
0.0,0
0.9999999893856253,0
2.0000000680847005,0
5.000000242275822,0
0.0,0
0.0,0
1.0000000221344847,0
0.0,0
2.999999866380182,0
1.9999999199618408,0
0.9999999691540938,0
0.0,0
0.0,0
1.0000000178123194,0
0.9999999893338939,0
0.0,0
2.9999999193033933,0
0.0,0
0.0,0
0.9999999722603048,0
0.999999962284664,0
1.9999998945758874,0
0.0,0
1.0000000188446085,0
0.0,0
3.999999949357511,0
0.9999999680429468,0
3.0000000546838774,0
1.0000000117200307,0
2.999999972996661,0
2.00000000733707,0
3.000000188665952,0
0.9999999622586866,0
1.0000000162703824,0
0.0,0
3.999999917518679,0
0.999999993875262,0
8.000000330019702,0
5.000000448610868,0
4.000000081543982,0
4.999999780119725,0
8.999999528922189,0
6.999999896543752,0
4.999999661073103,0
2.999999961279807,0
1.0000000098826576,0
1.9999999217407494,0
3.0000001000197094,0
3.9999998268760986,0
6.999999507449912,0
1.9999999139105662,0
2.0000000571408227,0
0.0,0
6.000000228346865,0
0.0,0
0.0,0
0.0,0
0.9999999862747153,0
1.9999999742080055,0
1.9999999127819221,0
1.999999961539685,0
3.999999974202718,0
3.0000001120756914,0
0.9999999957305106,0
1.999999924056626,0
3.9999998302020834,0
3.0000000154982382,0
0.9999999876667732,0
5.000000198115851,0
7.0000004373307325,0
4.99999950428685,0
2.0000000389843438,0
3.000000059478514,0
3.9999999794444183,0
2.9999999195409988,0
4.99999975967172,0
1.0000000033392986,0
3.000000054419399,0
10.000000097886335,0
4.000000086102447,0
0.9999999983892959,0
9.000000089023494,0
3.999999980325512,0
1.9999999965839768,0
10.00000007600382,0
5.00000000657232,0
10.000000007326317,0
9.999999770728019,0
6.000000282585789,0
9.999999351176406,0
9.0000001723387,0
10.00000085416248,0
