sesDEToiesNOUN_count,sesDETloisNOUN_count
6.000000407054351,2201.9999934573793
24.000000972876027,2832.0000461675772
1.9999999883995088,2783.9999330500796
0.0,4200.000022438617
3.000000001063707,3794.00027682172
2.0000000568442626,3023.9999847236945
6.000000042431669,2582.999998232751
9.000000097332208,2853.0000494168144
2.999999895441367,3365.99997557639
24.00000126459223,3228.000058427952
1.9999999073039048,2652.9998123265736
10.999999487275762,2602.9999019881116
4.000000076486705,2716.0000912283886
0.0,2672.999920995175
2.999999808711271,3104.9999990330502
3.999999924673663,4079.000065358471
1.0000000262706086,3809.9999054094988
0.9999999701327121,7588.999988910497
3.000000110458212,8507.000282117142
0.0,11950.99930507912
14.000000564822257,9090.00074546023
10.00000002965977,9603.00029267773
2.0000000487817715,9087.000533479986
33.00000023200017,8284.999677841759
23.000000802317917,10512.000222153822
7.999999846705853,9954.99952051288
4.000000101811552,10241.000072222248
31.000001272916936,9030.999926515591
14.999999867370448,8746.999943316923
1.0000000087314196,9887.999769321208
7.000000299718126,8034.0005095717515
6.99999989875532,4669.000096533685
12.999999405915034,5202.000041822446
6.999999792301864,6300.000138175038
7.000000041023673,8503.000670616317
26.999999029609704,9696.999848778509
25.00000013390914,10017.999961680433
13.999999484086363,9930.000022856844
12.999999898789712,10370.999925860051
10.999999804501376,8937.999724678337
12.999998979918702,12632.999306363468
3.999999912720275,11142.99972020207
6.999999979129996,10894.9999403752
12.000000052892243,13549.999465541356
19.99999965422406,13619.00025656835
23.99999983257312,13003.999913294827
26.99999860595404,13146.999594952682
12.999999800898546,13221.999781030092
13.000000307264095,8349.999782430506
18.999998962764653,7788.999734004162
12.000000387921364,9477.000441111868
29.000000569108778,10456.000061400675
20.999999794575082,9626.00013515519
21.000001036435826,10427.000667235738
39.99999931298355,13616.999387706595
26.00000074436674,12724.000049641481
41.999997748517,12399.000174239394
29.99999923901115,12163.999955389563
15.000000301503217,13115.000723402016
52.0000014808081,13878.00001381143
52.00000070096355,13741.000684121662
53.9999961604452,13855.999320598
30.000000225811775,14091.999431523187
46.00000126036066,12050.000836270812
38.00000170087808,14453.000207121373
58.000002996081854,13641.999896817855
16.000000491201533,11971.00005730363
10.999999936377808,10377.000317009495
22.999999592198193,11145.999227960889
39.99999841920486,11708.999470525861
12.999999433418704,9130.999970216735
20.999999680711383,4175.0000109969415
53.00000058804521,8179.999868069068
15.00000037334342,7543.999759257433
53.999999269998675,6509.9999303495215
56.99999832329716,8109.999657947875
9.00000032505086,7507.000067259656
35.9999982746666,7475.99990935196
25.000001111582293,7322.999860740774
12.999998883991633,7711.9993415281015
20.999998819933925,7186.999714889925
37.99999914747406,5587.999937705125
24.000000877392885,5655.000361207084
27.000001483392722,5698.000308365829
28.000000674337347,5255.9998632728775
30.00000096035976,5640.000164356685
46.99999783452921,5238.999721281989
27.999999564364234,4928.999798741092
46.99999762638849,5321.999723954257
23.999998960650615,5456.999801954539
35.99999960166289,5018.000213532202
24.00000048220784,5083.999954535279
41.00000123700678,5259.000219145705
25.00000122763109,4859.000246217294
24.9999992888552,5053.999860519733
30.999998511634786,5067.0000095721025
20.000001055344743,5594.000028140303
26.000001732071816,4933.000213885485
26.000000602341007,5129.000128543266
69.99999913401966,5006.999896280529
55.000003561776026,5844.000177461486
13.99999984574746,5224.999956393257
43.999999866837655,4946.00020346091
33.00000258441159,5450.000427866122
38.99999862330239,5745.999754200506
14.000000046203644,6027.999779995684
73.99999690515763,5639.999659128831
87.99999644329378,5777.9998432437105
44.00000271058253,5973.000450809171
39.99999941551006,4875.999710610679
49.99999789576525,5354.999917814624
70.00000223275795,5398.000081475946
35.999998930209124,5691.00001044494
41.99999915928167,4855.999864514352
48.999997301172115,4057.999886006153
6.000000015070285,1996.0000688455077
27.00000035450644,2201.0000069834014
12.000000012810599,2307.9998739586613
17.00000100593216,2163.0000690415054
10.999999789776627,2937.9999201749856
17.000000472081403,4163.0001197097
23.000001711805922,3500.000177932948
36.9999981099868,3631.999927567215
26.000000128322508,2784.999973071478
20.999999736357584,2308.99997490368
16.999998986040303,2510.000037837782
15.999999574323299,2482.000070165748
64.9999992734544,2800.9999985956633
22.000001345578653,2444.0001698334227
19.999998990453967,2478.9999834533824
13.000000865347573,2751.000060355241
19.00000169938612,2437.000182720489
7.000000136844285,2277.9999882670136
15.999999532342372,2091.9998730378925
16.000000354151755,2028.9999707822126
23.000000218932712,1908.0000277770619
23.999998931041457,2031.999982748393
19.99999955231877,1821.9998972820565
8.999999465494142,1939.999865146273
13.99999961982806,1525.999948108036
8.000000028090914,860.0000341927413
4.000000071249278,849.0000149721973
1.9999999786677878,865.9999909095128
12.000000025336622,953.9999805993625
1.9999999462022624,802.9999507585356
6.999999817781971,1390.000015303526
16.999999682984292,1970.9999307063886
29.00000049940675,2298.9999464710386
13.999999063510522,2419.999935688222
21.99999850105942,2800.9999076554122
22.99999966158455,2409.9999996875313
18.000000130933334,2877.000085352246
23.999998505292037,2082.9998944174545
24.999999580436292,1974.9998976061083
13.999999098175515,2598.999876726941
13.00000071012325,2328.99992747509
13.999999909475456,2773.9999474733027
35.99999766537792,2677.00000723559
26.000001034856336,2749.0001104072517
19.99999972987153,2766.9999967763247
35.99999832047766,3163.999927107567
27.00000035940701,3615.0001702686163
19.999999163585006,4064.999919629381
24.999999656192006,3695.999910051239
31.999999621525003,3872.9998070255674
37.00000061333596,4580.000099258886
92.00000697165754,4420.000149636391
39.999999689529595,5216.000221626559
42.00000125521207,6430.000153273173
101.00000171417548,6385.999856956679
39.000001518779435,5771.000306428499
69.99999806385614,4868.999931131218
39.0000003622837,4649.000109951813
46.000001864229304,3873.0000228703225
18.999998960507746,3641.999766510209
25.00000161103547,3563.0001615546594
23.9999981839973,3728.99993974611
18.999999998990198,3444.9998954503026
35.99999770283972,3493.9996615928144
48.00000080222659,3921.999946239864
46.999999799129796,3839.000106283492
22.9999996759834,3339.0000473916352
51.999998503498574,3887.0001611091006
35.99999992003118,3137.0000845249506
47.99999877620425,3820.9998270196384
33.000000100741424,3226.000035082433
24.99999884416681,3303.999832191429
19.999998764456024,3328.9999844553304
25.99999894458538,3494.999841607422
33.9999997807231,3818.999943205043
26.999999786114724,4279.000037464804
25.000000177378503,3603.999906954457
45.99999936152169,3817.9997782547266
18.99999929367486,3788.999930454759
47.00000336480347,4105.000233502602
40.00000032565336,4055.0001288340563
38.00000316953044,3743.000081339563
24.00000093710155,4209.000329115794
33.99999891100674,4497.99988040845
38.0000012872872,4669.99986911507
27.000000032719424,4833.000143816965
31.999999011987576,4424.999865065118
45.00000082035427,4808.00030623174
37.000001205666635,4860.999634626328
38.00000006388112,4609.999795985554
60.000002074431315,4591.99997286111
34.99999859013922,4809.000166133176
37.0000016302657,4885.000237382262
43.00000195172629,4317.999899558052
41.99999917363296,3987.999924372905
60.99999793725504,3745.9999709985887
72.00000045768802,4268.000047002368
139.99999975954037,4906.000224746003
145.00000417113972,5787.000256470317
256.0000012257705,8857.00005304205
188.99999089594314,9349.999817686576
195.00000704006757,11455.000277224302
93.99999928532411,7178.999822488434
207.00000740438634,6177.000268234447
135.99999938712398,7506.000292267601
