groupesNOUNégauxADJ_count,groupesNOUNlégauxADJ_count
2.000000041523209,0.0
0.0,0.0
3.9999999767990175,0.0
13.000000451118837,0.0
10.00000048263523,0.0
0.0,0.0
2.0000000141438896,0.0
7.000000231690258,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
1.999999938983641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999945127598,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
10.00000031271719,0.0
4.000000101811552,0.0
2.0000000393832544,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999553481347,0.0
0.0,0.0
28.000001946763547,0.0
3.9999999866538367,0.0
14.999999788325013,0.0
26.000000816019046,0.0
8.999999973167135,0.0
14.999999690208849,0.0
25.000000781456635,0.0
14.999999472575494,0.0
4.9999999525497785,0.0
19.999999693690075,0.0
23.000000968229756,0.0
7.000000175730542,0.0
54.00000436216983,0.0
22.999999976486063,0.0
17.99999943414576,0.0
38.00000045902212,0.0
3.9999999099300974,0.0
27.00000077299623,0.0
45.999999821504744,0.0
30.999997272871482,0.0
8.0000002213001,0.0
38.99999969344111,0.0
66.99999912014535,0.0
40.99999644828181,0.0
10.000000300526798,14.99999995932211
11.000000571996903,0.0
32.00000123732824,0.0
47.000002055747586,0.0
54.00000006056315,0.0
12.999999924810137,0.0
61.99999843167049,0.0
73.00000090027265,0.0
44.00000070364892,0.0
4.000000098465696,0.0
49.0000012364519,0.0
65.99999986220101,0.0
33.000002351564824,0.0
46.000000716664765,0.0
45.999999049760106,0.0
23.999999208793422,0.0
34.99999920306962,0.0
41.99999706542265,0.0
11.999999523379342,0.0
39.99999880090787,0.0
6.000000219348221,0.0
42.000002307499784,0.0
14.99999964051344,0.0
77.00000343810284,0.0
53.99999547321212,0.0
64.99999879436345,1.9999999445907537
66.99999536458336,0.0
86.99999765001056,0.0
37.000001489135705,0.0
95.99999426517797,0.0
71.0000040082798,0.0
69.00000119608917,0.0
41.999998692519725,0.0
56.9999967158843,0.0
26.00000182379187,1.0000000339404167
67.00000165661237,1.000000044632741
50.00000152058105,0.0
43.99999945566951,0.9999999876288521
28.000001906593937,3.0000001126183156
49.00000025473042,0.0
85.99999966264805,0.0
54.00000138817816,0.0
52.99999647656308,0.0
90.99999589020277,0.0
58.99999603924263,0.0
65.99999560545217,0.0
53.00000226834165,2.0000001026582304
78.9999993577573,0.0
63.99999783840788,0.0
69.00000219191824,0.0
91.0000000160247,0.9999999732435634
79.99999552743718,4.999999720464822
37.999999422784576,0.0
32.00000108560519,0.0
39.00000158987331,0.0
24.999998676843752,0.0
33.00000122493173,0.0
32.99999840474143,0.0
61.00000228040987,0.0
45.000001118198796,0.0
55.99999974231627,0.0
46.99999997453827,0.0
21.999999879638853,0.0
32.999998601773775,0.0
18.999999152113062,0.0
75.00000014214336,0.0
13.000000159118827,0.0
14.000000250028023,0.0
48.00000332522089,0.0
20.000000969103283,0.0
28.99999883032053,0.0
32.999997680423476,0.0
21.000000464824176,0.0
33.99999993645178,0.0
23.999998931041457,0.0
27.99999852676541,0.0
32.99999804014519,1.9999999383081877
19.999999456897225,0.0
13.999999874030069,0.0
36.00000003939518,3.000000203899038
15.999999829342304,0.0
31.99999925175866,0.0
14.999999043683514,0.0
20.00000087720929,0.0
31.00000005992112,0.0
33.00000001591713,0.0
44.999999323996825,0.0
49.999997590580755,0.9999999472879437
48.000000600883254,0.0
34.00000209860402,0.0
29.999998131615044,0.0
42.00000008654278,0.0
51.999999247084716,0.0
55.000002422017104,0.0
57.0000014318567,4.000000046880123
58.999998296094816,0.0
39.99999960989887,0.0
51.00000091546896,0.0
72.99999588133512,0.0
57.00000132687842,2.9999999689178263
73.99999802564862,0.0
74.9999962213719,2.9999997664387528
67.99999994848453,0.0
72.00000540485776,0.0
92.00000697165754,0.0
78.00000496783832,1.0000000203859956
76.99999928347154,2.9999999175093865
71.9999962313775,0.0
74.00000456243947,1.0000000110869376
103.99999571594043,1.9999999508548632
65.00000291219607,2.000000046323722
48.999999578061384,3.0000001303356196
64.99999893672124,0.9999999608703749
67.00000456638719,2.0000000666798066
59.00000006967261,0.0
43.999999063020354,3.000000004812053
79.99999356622075,3.999999827821134
54.999999484477684,4.999999953134335
73.00000249470858,7.000000271320229
73.00000336326713,3.0000001141734325
79.00000269648577,1.000000022812996
57.99999908983473,5.000000067025879
79.00000172909212,0.9999999964412905
24.99999873407485,0.9999999862747153
45.999998110332385,0.0
31.99999860451076,4.999999691114006
55.99999818253713,0.9999999807698425
68.00000198899352,2.9999999806520385
55.00000028879161,14.00000025133845
50.000000354757006,3.9999999829220423
41.9999990096724,2.9999999868321474
32.99999970153182,0.0
54.000001120855316,2.0000000804894116
51.99999976816342,5.00000004070667
49.000002357497834,3.00000011886951
57.0000014441594,4.0000001175931335
51.99999633477502,0.9999999474258631
51.00000056897936,1.0000000194921719
39.99999878269804,9.99999969567451
40.00000030125511,1.9999999897222087
47.00000211820778,0.0
44.99999996854256,4.99999975967172
42.00000203061771,0.0
34.00000012373154,1.0000000181397999
36.99999949942845,0.9999999828276649
50.0000003814322,0.0
34.999999356887315,3.9999999935571835
29.99999781312495,1.999999916298831
36.000001233096846,0.0
33.00000001621873,0.0
31.000000170386187,2.000000047813591
41.0000014868883,0.0
52.00000249905529,2.000000027100247
43.000000616924424,0.0
44.000000642982066,0.0
44.999999728293446,2.99999998188623
27.000001377165155,1.0000000430417737
44.00000097295161,0.0
