sciencesNOUNégalesADJ_count,sciencesNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999393096147
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000243908858
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999596536267
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999345402064,4.9999998909003445
1.9999999940371413,0.0
0.0,0.0
1.0000000029391458,6.000000219914302
0.0,0.9999999847340232
0.0,1.9999999810199114
0.0,11.999999816214043
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,15.000000437931522
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999341051178,0.0
0.0,4.00000011065005
0.0,0.0
0.0,23.000000248236457
0.0,5.999999939588649
0.0,0.0
1.0000000418959116,0.0
0.0,0.0
0.0,2.0000000423112247
0.0,0.0
0.0,0.0
3.9999998118185265,10.999999257753728
2.9999999155414794,1.99999994369432
0.0,4.000000063968085
0.0,4.999999914023742
1.0000000214870044,0.0
0.0,5.000000124447807
2.000000069315864,1.000000034657932
1.000000002924682,0.0
0.9999999953103411,0.0
5.00000001467314,0.0
1.0000000113721819,5.999999884393591
1.9999999121799232,0.0
0.0,0.0
0.0,0.0
0.0,3.00000010967411
0.0,13.000000245728573
0.0,0.0
0.0,1.0000000233997843
0.0,0.0
0.0,3.0000000019095507
0.0,1.999999913897132
5.000000019744223,0.0
0.0,0.0
0.9999999983202508,1.9999999966405015
0.0,8.000000172250655
0.0,4.000000095465655
0.0,0.0
0.0,2.9999999630732974
1.0000000339404167,3.000000007687148
4.000000178530964,0.0
0.0,7.000000464029525
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.0000001420545175
0.0,4.000000163743118
4.999999823500304,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.00000030797469
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000242347826,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
0.0,0.0
0.0,1.0000000277694943
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999759833418
0.0,0.9999999920713438
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000048455164
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999833648737
0.0,0.0
0.0,2.000000036455918
0.0,3.0000000351600926
0.0,1.9999999401106483
0.0,1.000000003668535
0.0,2.0000000302834584
0.9999999622586866,2.9999999669848245
2.0000000325407647,16.00000026032612
0.0,6.000000029171528
0.0,3.999999917518679
1.999999987750524,0.999999993875262
0.0,2.0000000825049256
0.0,4.000000198540892
0.0,2.9999999485669644
0.0,4.999999780119725
0.9999999951895512,7.999999839292476
0.0,2.000000022173875
0.9999999754274316,3.9999999017097263
0.0,4.000000092647444
2.000000019765315,24.000001042684957
0.0,3.9999998434814987
0.0,1.0000000333399033
0.0,1.9999999134380493
0.0,1.9999999402357584
0.0,0.9999999569552831
0.0,15.000000618273894
1.0000000248111243,4.000000099244497
0.0,2.0000000176109265
0.0,2.000000045625992
0.0,5.999999869472871
0.0,0.9999999964412905
0.0,1.9999999725494306
0.0,0.999999987104003
0.0,62.999996980108136
0.0,12.999999472292693
0.0,3.999999974202718
0.0,4.0000000135935325
0.0,5.999999879677816
0.0,11.999999242098133
0.0,3.9999998302020834
0.0,3.0000001207341165
0.0,13.999999417843599
0.0,11.00000043585487
0.0,2.0000000587965667
0.0,4.99999950428685
0.0,9.999999891263574
2.0000000396523427,3.000000059478514
0.0,3.9999999160930515
0.0,8.000000123315877
0.0,8.999999807202519
0.0,6.000000020035793
1.0000000181397999,10.000000427908827
0.0,5.9999996273563045
0.0,6.000000268123348
0.0,6.999999923531955
0.0,0.0
0.0,7.000000083083584
0.0,94.9999997651558
0.0,14.999999950941595
0.0,101.00000196381038
0.0,108.00000133523844
0.0,136.00000171532656
0.0,80.99999738299643
0.9999999571843041,20.99999943187034
0.0,7.000000301292415
0.0,5.000000209474731
