condamnationsNOUNégalesADJ_count,condamnationsNOUNlégalesADJ_count
0.0,1.0000000207616044
0.0,1.0000000094532615
0.0,0.0
0.0,5.000000243568306
0.0,8.00000024238132
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999741832396
0.0,0.0
0.0,0.0
0.0,7.999999761061697
0.0,9.999999995672757
0.0,0.9999999600442757
0.0,0.0
0.0,23.999998900333882
0.0,13.000000317081515
0.0,4.9999998717476135
0.0,25.999999714693608
0.0,0.9999999808382316
0.0,0.0
0.0,8.000000157533016
0.0,0.9999999709845574
0.0,0.0
0.0,3.0000000372716746
0.0,1.0000000058816982
1.9999999717227588,9.999999694500632
0.0,0.0
0.0,5.000000437087346
0.0,7.999999712476949
0.0,3.9999999553481347
0.0,0.0
0.0,7.000000486690887
0.0,12.000000595148217
0.0,4.999999929441672
0.0,10.999999759980758
0.0,0.0
0.0,0.0
0.0,4.999999913556016
0.0,6.000000107360707
0.0,0.9999999905099559
0.0,6.999999892791525
0.0,0.0
0.0,0.0
0.0,7.0000002262874625
0.0,29.000000569108778
0.0,2.0000000129170337
0.0,0.0
0.0,0.9999999774825243
0.0,6.000000171776939
0.0,1.9999999642682331
0.0,0.9999999670525589
0.0,8.0000002213001
0.0,16.00000005312487
0.0,0.0
0.0,34.99999650869317
0.0,0.9999999931925734
0.0,0.0
0.0,1.0000000386665076
0.0,4.0000000846224495
0.0,1.0000000307000958
0.0,0.9999999942161641
0.0,0.0
0.0,0.0
0.0,1.000000015992021
0.0,0.0
0.0,1.0000000214870044
0.0,0.0
0.0,3.0000000110620224
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.999999924351528
0.0,0.9999999602816118
0.0,21.999999213116403
0.0,2.0000000731160736
0.0,0.0
0.0,6.999999832239605
0.0,3.0000001563214287
0.0,0.9999999575864772
0.0,0.0
0.0,0.0
2.999999870081327,1.9999999724563877
0.0,0.0
0.0,0.0
0.0,1.0000000215313318
0.0,4.000000095465655
0.0,0.0
0.0,3.999999950764397
0.0,0.0
0.0,0.0
0.0,8.000000306080011
0.0,4.999999938144263
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999964700061
0.0,0.0
0.0,1.9999999571866103
0.0,2.999999800247826
0.0,2.0000001026582304
0.0,1.9999999556388053
0.0,0.0
1.0000000408397083,6.0000002450382475
0.0,0.0
0.0,0.0
0.0,6.000000048469564
0.0,0.0
0.0,0.0
0.0,0.9999999673214249
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000131974936
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.0
1.9999999841426872,0.0
0.0,3.00000018094389
0.0,3.000000006822489
1.9999999787712501,0.9999999893856253
0.0,2.0000000680847005
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.99999982183138
0.9999999728448614,0.0
0.0,0.0
0.0,2.000000035624639
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,1.9999999445206096
0.0,0.0
0.0,0.9999999472879437
0.0,4.000000050073605
0.0,6.00000032133727
0.0,1.9999999456318451
0.0,0.9999999873393776
0.0,0.0
1.0000000182279591,1.0000000182279591
0.0,0.0
0.0,0.0
0.0,2.00000000733707
0.0,0.0
3.9999998490347464,0.9999999622586866
0.0,4.0000000650815295
0.9999999756852518,3.0000000145857637
0.0,3.999999917518679
1.999999987750524,0.999999993875262
0.0,1.0000000412524628
4.000000198540892,0.0
1.0000000203859956,0.0
0.0,1.9999999862042173
0.0,0.9999999951895512
0.0,0.0
0.0,5.9999998525645895
0.0,7.000000053927252
0.0,3.0000001303356196
1.9999999217407494,2.999999981287583
1.0000000333399033,6.00000020003942
0.0,0.0
0.0,1.9999999402357584
0.0,0.0
0.0,3.0000000857112346
0.0,2.0000000496222485
0.0,0.0
0.0,6.000000136877977
0.0,0.0
0.0,4.999999886481207
0.0,0.9999999862747153
0.0,0.0
0.0,3.9999998255638434
0.9999999807698425,0.9999999807698425
0.9999999935506795,7.0000001571503665
1.0000000033983831,4.0000000135935325
0.0,1.9999999914610211
1.999999924056626,1.999999924056626
0.0,8.999999918599588
1.0000000402447056,5.000000306459407
0.0,7.999999901334186
1.00000003962317,2.00000007924634
0.0,4.0000001175931335
2.9999998422775893,0.0
1.0000000194921719,1.0000000194921719
0.0,0.0
2.9999999212319466,2.9999999212319466
0.0,1.0000000154144846
0.0,3.00000006895274
0.0,0.0
0.0,3.000000054419399
0.9999999828276649,0.9999999828276649
0.0,1.0000000215256117
0.0,5.000000057139594
0.0,0.9999999581494154
0.0,0.9999999950813783
2.999999922292861,2.999999922292861
0.0,2.000000047813591
1.0000000411198886,3.0000001233596656
2.000000027100247,0.0
0.0,3.0000000313930273
0.0,4.999999878159729
0.0,4.999999675588203
0.0,2.0000000860835474
2.0000000837898924,5.00000042708124
