seronsVERBàADP_count,seronsVERBlàADV_count
135.00000124915059,23.000001183728713
164.00000266933148,6.999999786423674
164.9999990429595,10.999999936197298
136.00000808232807,17.999999783893337
153.00000364742058,31.00000120871549
82.00000123713666,10.999999922115549
61.000001972471914,8.000000056575558
68.99999934232669,4.000000043258758
99.99999573082044,1.999999930294245
87.00000025929917,9.000000081054118
126.99999278539795,37.999997100145634
43.99999794910305,0.9999999694918205
84.00000227221936,18.00000067718946
101.00000230304845,9.99999965313187
81.9999943950959,1.999999966560563
67.99999904874583,5.999999722363704
103.00000193941003,10.000000262706088
227.99999632794515,27.999998307983166
279.0000097138318,31.00000207270473
245.99999553374386,24.99999932287801
229.00000100563472,58.000003836931306
365.9999967398944,63.00000026566374
367.00002312600077,16.000000390254172
228.00000421737312,38.99999864014275
408.999998676024,73.99999707856544
446.0000010362139,107.99999692185926
276.00001357945916,33.99999910073535
355.00001463911985,48.99999933881106
273.9999769196645,38.999999655163165
368.000008393147,42.00000023722001
335.0000103317793,49.00000124702335
182.99999409793895,25.99999929842475
223.00000677593377,43.000000458774856
267.0000039077063,30.000001300588572
332.0000122762405,48.00000191244408
465.99996446203085,109.99999604655805
420.000012822046,25.999998553409647
444.00000843884027,98.00000149462541
485.999990371454,103.9999991903177
507.0000118060914,71.99999848939567
555.9999653817653,66.99999570799983
507.9999972154985,91.99999522589182
484.00000120500044,68.0000024452751
515.9999676909727,62.99999689452619
525.9999904206222,83.99999822409397
626.9999706320536,107.99999238257743
585.9999724410818,46.000000322001135
543.99999166837,82.99999708197238
383.00001151520314,74.99999778135606
419.0000087016662,102.99999471181452
474.00001270637017,101.00000195674298
447.0000124761583,84.99999967359793
400.9999995203814,111.0000037863793
621.0000423344617,65.0000024289774
526.9999724276204,97.99999501541377
638.0000316545569,105.00000300609643
513.0000119576467,84.99999601528094
602.9999934376042,90.99999575089377
688.0000099570511,141.00000719001375
631.0000260779038,90.99999812189391
766.0000070862113,177.9999990526469
638.9999427158931,145.9999897410501
697.9999838217834,219.0000007822135
538.0000365438771,190.00000195856182
705.0000154507973,161.0000018258426
869.0000262860121,183.00000398941413
610.0000394912047,181.00000635533834
623.9999963908866,139.999999190263
681.9999539807311,155.9999881659781
714.9999705497477,160.99999660409657
703.0000058210479,138.9999998994582
303.9999974485907,97.00000385120178
620.0000213998449,180.00000166459668
616.00002245401,120.00000298674736
603.0000148594678,119.00000811950021
768.9999856583931,134.0000001978643
576.9999961922936,86.99999775571072
570.9999666357414,85.99999680582741
419.0000212185794,92.00000361999369
535.9999924561035,127.99999437951509
516.9999818874527,139.9999958233454
523.0000076966371,139.00000290290714
517.0000285758185,106.00000187336289
554.0000013901729,120.99999774634357
537.9999844156574,143.99999654892898
487.0000163046534,79.00000331265825
407.9999902648317,78.99999725145491
511.9999858152331,169.99999852110403
513.9999729688453,110.99999206954381
495.0000083341124,113.00000313975838
492.0000095467441,84.00000440621413
526.9999815232042,99.9999977419378
514.0000231106586,96.99999677520654
487.0000138764103,97.00000510934115
524.9999737902583,110.99999594046102
477.9999933784858,98.99999988820811
425.00003259255885,50.00000188528905
529.0000363769125,102.99999945258739
613.0000130542767,98.00000335706113
537.9999740625682,139.99999826803935
593.0000246134837,126.99999899295355
546.9999890919305,118.9999915373245
440.0000056775263,97.00000559278732
599.0000125963999,54.00000138817816
482.00000612099143,78.00000055168505
548.999993437223,78.99999923118013
601.999980422719,97.999995528113
529.9999900400489,104.99999646271023
630.0000404751687,111.00000795803909
604.9999624629335,129.9999981256355
623.0000053419238,100.99999430353749
534.0000297380112,101.0000034987889
613.9999731287512,118.99999372576868
506.99999200472456,93.99999859692473
431.9999822692647,101.9999928662786
330.0000000749428,71.00000005267789
421.0000220540706,68.00000161136998
408.99997640938693,70.99999818601304
295.00001254350093,67.00000014381561
469.99999645449986,68.9999980674971
395.0000244577769,65.00000004560496
409.00002632261084,45.000001118198796
409.9999802279051,89.99999683425285
250.00000071901167,48.99999741011576
261.99998741801994,38.99999947346993
285.00000466310604,60.00000098170652
334.9999954513849,49.999998607506505
346.00000201533317,34.99999985389945
279.999999600328,56.000001163790785
339.9999987828882,57.99999739121992
328.0000001731684,59.00000465098003
304.00002719017795,39.0000026684894
274.00000280945454,49.00000014749398
232.0000009620081,42.9999993238984
215.00000327634103,49.00000256716287
244.0000072269703,58.00000093927905
197.99998458827255,51.00000029233735
190.9999880357764,20.999999600474784
200.99999628326896,47.99999714930209
171.0000005830825,41.99999769801502
106.00000545094659,15.00000066562208
98.00000144468318,25.000001498542545
105.00000100228829,14.000000289756462
96.99999520799466,13.999999825607976
95.99999741770857,23.999999354427143
147.00000514284483,38.99999910127128
214.00000238941755,36.999998672016055
426.9999656170347,63.000000301318764
260.99998300798876,69.99999531755262
277.9999968814102,36.99999771037858
291.0000088623437,48.000000600883254
334.0000098346827,60.9999989626901
246.99999528597186,34.00000012860399
278.00000245713983,52.99999963813147
282.9999770961689,72.99999789434798
351.9999912751286,67.00000074811346
319.0000131590741,76.00000190914226
302.99998470652514,48.99999872120295
332.00001651796583,75.9999983998598
338.00001972846246,87.00000317946036
422.99998668231376,141.99999480115105
474.0000142634137,115.00000626522666
445.99999703332315,121.99999265710031
419.00000973200906,74.9999962213719
471.00001965194406,95.99999649229126
439.00001780549616,94.00000489218169
521.000026862125,128.00000635330855
648.9999881227131,135.000000838062
604.0000054739962,181.0000049929726
596.99998961139,121.99999709087048
535.0000071989652,98.00000144864951
519.999985493752,84.00000052867293
477.0000379914461,73.00000050055233
444.99998939532315,79.99999917961024
427.99995996487627,64.99999893672124
382.0000111807672,70.00000077871745
372.99997346035303,63.999997230017605
335.9999884482729,74.999999364634
354.999976682958,50.99999873915755
398.0000011262667,71.00000297708783
449.0000251030521,87.9999998399623
392.99999494811385,84.0000017927434
362.00001076223,79.00000269648577
367.00000238820144,81.99999716133831
386.9999941236929,98.00000175720187
390.99999260326905,105.99999817600263
360.9999871028161,106.00000363362383
361.9999753111295,70.99999445105664
289.9999975706939,68.99999913597789
362.99999138773285,110.99999544050885
359.99999714819626,98.99999921575396
402.00000794360034,91.00000197910762
351.9999769622342,91.99999690959362
394.9999761171931,111.99999043533992
460.00001304029905,116.00000340555532
524.9999837996393,110.99999320525309
426.00000772829566,90.00000107031035
449.00002593468054,119.00000002525445
477.99996602154886,106.9999946074098
499.0000131882966,111.0000048965544
446.0000013036645,94.00000236624732
500.00001187466387,118.00000332139508
489.00002134825064,95.99999742531197
559.9999730832327,114.99999660394667
634.9999880687257,121.00000008899394
508.0000180894081,136.00000049492616
516.9999783154427,133.99999958617494
716.0000268078516,247.0000001054632
705.0000257892101,256.99999730429
664.9999931249054,193.99999653777417
794.999968003865,295.0000047772452
1085.000018832992,377.0000151066132
1560.9999759248606,582.0000173381018
2094.0000228144218,750.0000312379708
2848.0001267750954,1067.0000452840497
2932.9998421966693,1144.9999697413732
3160.999965208801,1185.0000493787816
2172.999956280486,1102.999995693948
2634.0000131646675,1142.0000530243765
2690.000031312572,1188.0000053794688
