élémentsNOUNégauxADJ_count,élémentsNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
7.999999953598035,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,16.000000173035037
0.0,4.9999996297626685
0.0,0.0
1.9999999073039048,0.0
1.999999938983641,0.0
1.0000000191216762,0.0
0.0,0.0
0.9999999832802816,0.0
5.999999722363704,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.000000365863286,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
20.00000101324715,0.0
8.000000157533016,10.000000317366544
0.0,0.0
0.0,1.0000000087314196
0.0,0.0
0.0,2.999999875228527
0.0,0.0
0.0,1.0000000114049021
0.0,2.00000007968517
0.0,0.0
7.999999910696269,3.9999999553481347
5.999999596536267,5.000000089281961
21.000000052981953,16.00000030838448
47.00000000197925,6.0000002975741085
31.9999989906736,19.000000010754896
100.99999848785558,5.999999869080413
58.00000115108325,5.999999982111424
13.999999811103313,7.999999784657194
60.000000580907596,19.99999965422406
25.999999404128026,28.999998661982104
25.999998994715668,23.999999772238933
38.999997755854224,26.999999586481596
58.000000521653256,15.00000043945723
7.9999998979912545,22.999999971713056
24.999999499907663,23.000002051777795
47.99999923241929,62.999996582554225
44.00000164838982,12.99999974290695
33.00000141621989,21.000001036435826
35.00000017345998,60.99999766486235
36.000001030661636,28.000000801625717
68.00000092957121,72.99999665856181
46.999998565187454,63.99999789136377
45.00000090450965,41.00000034012174
70.00000284872587,26.999999653597463
33.000000609267175,92.0000009929458
32.9999977843932,57.99999690489778
99.00000110763659,41.00000113386625
80.00000157340287,34.00000031304222
24.000000927996176,70.00000594836665
16.000000338489798,61.00000258780034
43.000000521483116,67.99999980583219
51.99999969924055,48.99999971659206
202.99999022504304,24.99999814962413
80.00000138522508,23.999999324331835
105.00000090468461,51.00000159007064
52.00000044382053,12.000000295397088
81.99999919169284,40.00000232818963
124.00000189929891,19.00000076965334
58.00000070939524,49.00000141950336
56.99999832329716,49.00000062841725
21.000000268774954,70.99999783074526
66.99999617564436,53.9999978607695
47.0000004425728,34.00000057049368
56.999994771238455,49.99999816794998
34.99999895583635,21.99999981815531
51.99999767688267,19.00000013103732
42.00000220270054,33.00000154004671
60.000003296428275,52.000000982914294
88.99999652166748,25.999999376889956
70.00000112125247,32.0000007487931
35.99999881718359,34.99999808543868
