distancesNOUNégalesADJ_count,distancesNOUNlégalesADJ_count
423.00002078775947,0.0
357.00000551955776,0.0
359.00001061822104,1.9999999883995088
282.0000075438546,0.0
244.0000106264847,7.0000003019129435
218.00001572490538,0.0
256.00000181041787,12.000000084863338
299.99999887675887,3.0000001884314997
210.99998735477334,2.999999895441367
440.99998981760496,1.0000000199273456
223.99999569072293,11.999999443823427
465.9999903886792,5.0000000245933665
282.0000137172948,0.0
254.99998683093543,0.0
267.999992696524,1.999999966560563
146.99999484437865,0.0
430.9999921610655,1.0000000262706086
367.99999471372314,17.999999890255197
446.00002424440095,2.000000073638808
565.9999758834614,9.999999385928678
321.000001723417,5.0000002017222345
449.99998748714194,5.99999995024685
422.00001029295385,10.000000243908858
477.9999942098674,13.999999843105678
620.9999921308621,0.0
586.9999602571215,7.000000118035059
530.0000097086104,0.0
684.0000382818289,1.0000000196916272
437.99999612721706,4.99999979440237
372.0000174930462,163.9999959929688
484.00000175814574,15.000000611860145
320.9999986124441,11.99999950091411
301.9999958942497,12.999999405915034
295.00001534496505,27.000000116244063
509.0000167117595,27.000001313624217
473.9999641745079,15.999999424953899
504.00000692855724,26.99999961600325
610.9999778487706,9.00000003305701
572.0000236885614,66.00000338272204
584.0000069440741,27.00000070389678
552.9999676551125,14.999998916835802
501.99998766305725,18.999999585421307
548.0000010141889,16.999999287312626
476.0000086137708,39.0000002658764
586.0000168932963,47.00000044155898
720.0000001500645,18.999999013598444
507.99998455945297,3.9999999620398237
464.99998135040425,37.999999418011136
462.999990307348,26.999999300646603
287.0000029651411,32.99999931422574
410.0000106374563,42.00000135772478
393.99997373090275,71.99999988148438
406.0000114895559,109.9999993462218
507.0000320338662,101.00000356832959
534.9999748116716,55.99999788429102
599.0000238435356,368.0000172301235
412.9999875819297,67.99999932123275
595.9999926447815,79.99999747792188
658.9999895306755,67.00000310116745
442.99999929064114,43.00000014277309
511.0000143737303,122.00000595693265
483.99997754893695,38.99999890107209
452.0000006090538,35.000000130341135
371.0000227676052,26.00000086700994
568.0000127005444,50.00000262797776
387.99999641466866,26.000000667983013
508.0000397824566,33.00000146945803
700.9999922850618,21.999999872755613
531.9999902546753,52.99999907982605
473.9999871102353,66.9999990231228
461.0000282832162,20.00000109431799
209.00000326330718,259.0000024035446
493.0000335416785,56.00000101968358
438.0000114951312,29.000001574958343
361.00000554313056,72.00000203081224
431.99998729235733,33.00000116375172
420.0000053754991,27.99999986868955
326.9999911943967,38.99999889379715
376.0000035405823,66.0000016697615
364.99997325100463,43.99999952176596
331.99998819741484,8.999999296554583
351.99998740986246,81.99999677756358
263.0000146192362,62.00000026480928
307.0000051542859,37.00000015880723
392.99999461758887,48.00000019502193
349.00000842489095,56.999999869712425
311.99998607884004,35.99999916125399
296.99998896595406,38.99999866444945
365.9999835427869,46.999998326776726
278.0000059177959,34.99999925217703
