mesDETyeuxNOUN_count,mesDETlieuxNOUN_count
4445.000027737572,1.0000000207616044
7847.000060472033,0.0
5770.999877623219,0.9999999941997544
7091.00030772171,3.999999989926039
6983.000244176628,2.0000000605953305
5463.000180810629,1.0000000284221313
4001.0001790127967,0.0
4103.999978244815,2.000000021629379
5719.999770853654,0.9999999651471223
5082.000147468007,1.0000000199273456
7723.999894783219,0.0
5221.9997042929035,0.0
3799.000157058567,0.0
5684.000102797164,0.9999999807557843
3421.9998273411325,0.0
3601.9998256421595,0.0
4577.000151665546,0.0
10478.999512237271,0.0
11890.000528305383,3.000000110458212
13556.99917591246,1.9999999200885514
14385.00014998077,11.000000443788915
17574.000818647775,5.000000071120731
15406.000177322347,4.000000097563543
15270.000100816647,0.0
18083.999881715965,0.9999999890266773
15489.999580630832,0.0
13255.999854390055,1.000000025452888
11071.000234086114,2.0000000393832544
13249.999438704728,3.9999998839382296
12840.000103305454,0.0
14402.000255093702,2.000000024847783
8453.000133601354,6.000000035290189
11652.999851243687,3.9999999434455176
12967.00007399153,6.999999792301864
13333.000464854224,3.000000119527755
17360.999141167144,5.999999784357713
18194.000466429516,10.000000053563657
16107.000343396187,0.0
17564.00009228819,2.0000000385480603
15661.00023278647,6.0000002975741085
15930.999960361083,0.0
17435.999428647134,7.9999998254405496
17165.999417894323,0.0
17847.99946619148,8.999999663762729
18134.00057861814,6.000000219914302
17363.000380451427,0.0
16881.999147239152,2.9999999715298666
15879.99903217969,20.999999678374575
12324.999523532617,3.999999988390633
13401.999928215435,6.99999991074235
15379.001021766559,1.0000000323267804
13872.000158259982,3.99999993603494
15679.000731871503,0.0
17239.999959644705,1.000000031648672
21636.000074797088,12.999999600431524
22273.000952304777,6.000000171776939
21169.00023135739,12.999999874966077
25639.998262775105,4.999999721545605
24474.001569287833,17.000000583697172
22851.9992124951,7.000000023242132
29014.999750341583,11.000000203089058
26051.998494686628,6.999999772574727
29500.000440301028,20.000000601053596
24534.000852047848,20.00000094906011
25657.000926537705,7.0000000391147585
25250.001362333453,10.999999878900468
21866.999776064844,6.000000412378008
21234.00007485139,0.9999999942161641
20608.998677364125,6.999999445935201
24053.99848210542,3.9999998873886393
17974.000481059975,2.000000031984042
9328.00044704272,4.999999914023742
16512.99966470505,4.000000085948018
16036.000174784742,1.0000000063425816
15943.000439106136,7.000000056781978
19285.999747294718,1.000000002924682
16373.000616966183,0.0
18404.9997581829,2.999999901099178
14011.999876601865,11.000000033174253
14249.998902157919,0.9999999560899616
14022.999619132825,3.9999998411264475
13170.9997554171,16.999999203774266
13227.000916940473,10.000000031948867
13233.000905524821,0.0
12445.000001765484,1.9999999520684588
10532.000518936777,5.0000001169989226
12189.999285998847,2.9999997867418293
11863.999462494838,4.999999776453466
11535.999464136918,5.999999741691397
12192.999903405986,6.000000005972418
10526.000236856293,1.000000024223886
11540.000076063014,10.000000157376448
