déplacementsNOUNégauxADJ_count,déplacementsNOUNlégauxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
11.99999999539898,0
0.9999999709845574,0
11.000000160795423,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999776740673,0
2.9999997982681337,0
0.0,0
0.0,0
0.99999996845855,0
13.999999694520962,0
0.0,0
3.999999892328597,0
0.0,0
1.9999999694680464,0
1.9999999810199114,0
4.999999923422518,0
3.999999988390633,0
0.999999987248907,0
1.0000000323267804,0
0.999999984008735,0
0.0,0
1.000000031648672,0
1.9999999549650487,0
9.000000257665409,0
8.999999517539358,0
0.9999999670525589,0
5.000000251747029,0
9.0000004659335,0
0.0,0
35.9999996375319,0
3.9999999727702935,0
4.0000001675836465,0
4.00000015466603,0
12.000000725615706,0
19.000000697390536,0
22.99999986697178,0
42.99999775230195,0
58.99999993036781,0
7.000000111944147,0
1.000000024616424,0
23.000000310612425,0
21.000000225929114,0
5.000000266201434,0
17.999999470514894,0
18.99999954363869,0
17.999999765610756,0
27.999999950742094,0
10.99999933526362,0
29.999999500408205,0
17.00000031837486,0
33.00000154004671,0
32.000000821099974,0
37.999999089300715,0
56.99999918073581,0
16.999998676846893,0
17.99999933126995,0
20.999999446114003,0
22.999999949058218,0
10.000000072852593,0
2.999999820786812,0
21.000000806380143,0
14.000000514407148,0
14.000000503814988,0
18.999999397201123,0
20.000001055344743,0
26.000000779370897,0
19.00000013831148,0
12.99999983917508,0
19.99999989529912,0
34.999998819754325,0
70.00000090324282,0
13.999999750746994,0
37.99999865860232,0
27.999999662151588,0
14.999999139347096,0
26.999999929248595,0
32.000001642531686,0
27.000000107503087,0
10.000000077742131,0
23.00000073063941,0
13.999999412291583,0
20.999999579640836,0
27.999998457812637,0
1.0000000339251622,0
4.99999997583197,0
15.999999477142799,0
9.00000012318726,0
3.0000000522786765,0
27.00000016330562,0
8.000000263949874,0
3.999999852612179,0
9.999999727568126,0
11.999999308023284,0
5.99999985590005,0
4.999999860750651,0
0.0,0
6.000000013644978,0
3.9999999575425003,0
1.0000000340423503,0
3.000000145365493,0
8.000000040619751,0
5.999999824628388,0
5.000000110672422,0
0.0,0
4.999999777300303,0
2.999999791767671,0
1.9999999383081877,0
0.0,0
0.0,0
0.0,0
5.000000019849794,0
3.0000000063341554,0
6.999999811707918,0
4.000000012361431,0
1.9999999627040346,0
6.999999619556716,0
5.000000015660707,0
0.0,0
6.000000075110407,0
6.00000032133727,0
2.9999998131615047,0
8.999999783006247,0
3.999999872171787,0
0.0,0
4.999999803995175,0
4.999999787445933,0
4.999999951237359,0
6.000000377331904,0
3.9999998490347464,0
8.00000013016306,0
6.999999567206737,0
3.999999917518679,0
5.9999997807682055,0
20.00000041926919,0
4.000000198540892,0
2.0000000407719916,0
16.99999994453279,0
4.999999792611853,0
3.00000009361575,0
21.000000132168225,0
8.000000185294889,0
32.00000031624504,0
31.99999874785199,0
6.00000020003942,0
7.999999653752197,0
4.999999756130982,0
0.9999999569552831,0
2.0000000571408227,0
2.0000000496222485,0
0.0,0
1.000000022812996,0
0.9999999782454786,0
0.0,0
0.0,0
4.999999842916319,0
0.9999999563909611,0
0.0,0
0.9999999935506795,0
0.0,0
0.0,0
0.0,0
0.9999999575505208,0
0.0,0
0.9999999876667732,0
6.999999861399697,0
1.0000000293982834,0
0.9999999474258631,0
4.000000077968688,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000033392986,0
0.0,0
0.9999999828276649,0
0.0,0
25.999999045418075,0
0.0,0
0.9999999950813783,0
0.9999999982919884,0
0.0,0
46.00000228956912,0
0.0,0
3.0000000313930273,0
1.0000000024315778,0
0.0,0
1.0000000430417737,0
1.0000000418949462,0
