cesDETivresADJ_count,cesDETlivreNOUN_count
0.0,3.0000002035271756
0.0,9.000000085079352
0.0,2.9999999825992627
0.0,3.000000077831449
0.0,8.000000332210611
0.0,1.0000000284221313
0.0,6.000000042431669
0.0,6.000000220875569
0.0,0.9999999651471223
0.0,6.000000316148058
0.0,3.9999998146078095
0.0,1.999999938983641
0.0,0.0
0.0,0.9999999807557843
0.0,0.9999999832802816
2.999999861181852,2.999999943505247
0.0,3.000000078811826
0.0,2.9999999817091996
0.0,4.000000147277616
0.0,3.999999840177103
0.0,2.000000080688894
0.0,4.999999845957351
0.0,2.0000000487817715
1.9999999936351254,0.9999999968175627
0.9999999890266773,3.999999956106709
0.0,4.999999904191158
0.0,10.000000254528882
0.0,12.000000236299524
0.0,2.999999912953673
0.0,4.000000034925678
0.0,2.000000024847783
0.0,3.0000000176450947
0.0,5.000000011363476
0.0,2.000000022809805
0.0,13.000000517953605
0.0,3.9999998562384746
0.0,3.999999872751476
0.9999999859437619,3.9999997842118957
0.0,9.000000173466269
0.0,5.999999821184081
0.99999996845855,3.9999998738342
0.9999999781800688,4.9999998909003445
0.9999999970185707,14.999999955278557
0.0,17.99999942150207
0.0,8.999999925312597
0.0,5.999999808925854
1.9999999810199114,2.9999999715298666
0.0,7.999999877476029
0.9999999970976583,3.999999988390633
0.0,1.9999999744978136
0.0,3.000000096980341
0.0,4.999999920043675
0.0,8.000000051668135
5.000000158243361,5.000000158243361
0.0,4.999999887412621
1.00000002862949,3.0000000858884697
1.9999999642682331,10.99999980347528
0.0,15.999999586558133
0.0,2.9999999695530706
0.0,16.00000005312487
2.000000047950553,8.000000131163231
0.0,6.99999953715668
0.0,12.000000041177902
0.0,1.0000000418959116
0.0,9.000000347998565
4.999999987840972,5.000000105778063
0.0,15.000000688678869
0.0,5.999999965296986
0.0,7.999999623637053
1.99999994369432,3.9999998873886393
0.0,6.000000095952126
0.0,5.00000012308212
0.0,24.000000882865475
0.0,8.000000050740653
0.0,3.0000000110620224
1.000000002924682,3.9999999146771645
2.999999985931023,1.9999999906206822
0.0,12.999999391921925
0.0,2.9999999421967964
0.0,0.9999999560899616
0.0,2.999999880844836
0.0,0.0
0.0,6.000000219348221
0.0,2.0000000513187484
0.0,6.999999832239605
2.0000000467995687,3.0000001563214287
0.0,4.999999873949989
0.0,1.9999999445907537
0.0,7.999999305394413
0.0,0.9999999862281939
0.0,1.000000024223886
0.0,2.9999999949607523
0.0,5.000000107656659
0.0,1.0000000238664137
0.9999999856488342,10.999999842137175
0.0,0.0
1.0000000339404167,4.000000041627565
0.0,8.000000357061928
0.0,2.000000076520003
0.9999999876288521,4.999999938144263
0.0,1.0000000375394387
0.0,0.99999997479242
0.0,6.000000100030974
0.0,3.0000001228073376
0.0,16.999999399901036
0.0,7.000000023101822
0.0,6.999999634332145
0.9999999693954871,5.999999600495653
0.0,3.000000153987345
0.0,0.0
0.0,0.9999999662251231
0.0,6.0000002450382475
0.0,0.9999999732435634
0.0,11.999999999060975
0.0,4.000000004682127
0.0,0.0
0.0,0.0
0.9999999673214249,3.999999970524075
