exigencesNOUNégalesADJ_count,exigencesNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999898086017
0.0,0.0
0.0,0.0
0.0,0.9999999536519524
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.99999979440237
0.0,18.999999712648307
0.0,3.0000000372716746
0.0,11.000000491948384
0.0,0.0
0.0,0.0
0.0,3.000000119527755
0.0,13.999999496834661
0.0,10.999999794610712
0.0,5.999999596536267
0.0,1.00000001927403
0.0,8.999999811174458
0.0,8.999999454680188
0.0,8.99999980362062
0.0,11.999999964222848
0.0,4.9999997714341315
0.0,7.000000121713733
0.0,19.999999296767324
0.0,15.000000236920926
0.0,21.999999663059075
0.9999999970976583,15.00000043945723
0.0,32.99999931422574
0.0,7.0000002262874625
0.0,15.99999974413976
0.0,15.000000437931522
0.0,15.000000102916374
0.0,23.00000001630451
0.0,51.00000146010399
0.0,7.9999998570729325
0.0,40.999999445175234
0.0,11.999999878212282
0.0,24.000000079687307
0.0,22.000000406178117
11.999999879177299,39.99999708613183
0.0,48.000000656179694
0.0,24.000001894636895
8.00000030933206,29.000001352879515
0.0,21.00000079807913
0.0,14.000000657978774
0.0,52.999999693456715
0.0,51.99999845262974
0.0,25.999999722707688
0.0,44.99999994516338
0.0,7.000000381373348
0.0,20.99999990046105
2.999999926292847,21.000000225929114
6.000000022124047,9.000000033186069
0.0,10.99999993514994
0.9999999953103411,17.000000287533588
0.0,11.999999604396711
0.0,16.00000018195491
0.0,14.999999159623467
0.0,28.99999850218682
0.9999999859455625,22.999998482533016
1.0000000365580368,18.000001325307665
0.0,12.000000659285655
0.0,36.99999776788755
1.0000000233997843,29.000000936959978
0.0,24.999999025679536
0.0,25.99999842944561
0.0,27.999997393783385
0.0,21.999999519813755
0.0,38.000001089893935
5.000000165775195,37.999999587821655
0.0,40.00000086125327
0.0,53.00000225644539
0.0,46.99999967786086
0.0,39.99999950764397
0.0,23.000000686495486
1.000000044632741,45.000003342254644
1.0000000382600014,82.00000588425331
0.0,67.99999915876197
1.0000000375394387,68.0000004139577
0.99999997479242,98.00000070811444
