voiesNOUNégalesADJ_count,voiesNOUNlégalesADJ_count
0.0,34.99999973795962
0.0,30.00000121609503
0.0,45.99999973318871
0.0,63.00000106521428
0.0,115.0000012384993
1.0000000284221313,54.00000325311785
3.0000000212158344,43.0000012287436
7.000000231690258,128.99999811935893
2.999999895441367,125.99999286491618
5.000000001344736,112.99999664914648
0.9999999536519524,102.99999845226532
3.999999877967282,57.99999858479412
2.9999998908653858,97.00000668329223
3.000000019480339,60.999998748889844
0.0,31.000000469595744
0.9999999811684157,81.99999730328254
0.0,64.00000168131898
0.0,138.99999135584997
0.0,128.0000047128837
6.9999998275669695,155.99999247982254
2.000000080688894,213.0000123357506
1.999999983415616,174.0000055372234
4.000000097563543,191.00000465865918
4.9999998717476135,293.99999030182784
3.999999956106709,479.9999947328049
2.999999942514694,288.0000025507687
5.999999900622637,392.0000029188808
2.0000000393832544,368.99999793131434
1.9999999419691148,408.9999912192253
6.000000181888135,469.9999918013033
6.000000074543349,357.00001783863513
2.000000011763396,405.0000156268286
1.9999999717227588,427.99997720912813
11.000000221298079,542.9999974710444
5.000000437087346,580.0000430901506
1.9999999281192373,465.99996446203085
3.9999999553481347,424.000006500048
14.99999962959328,353.999977472145
3.00000005782209,488.9999978165023
14.000000270881783,608.9999800240223
4.999999929441672,881.9999563193375
13.999999694520962,777.9999401406385
5.999999982111424,577.9999890086908
22.999998723053135,639.9999707435688
1.0000000029391458,773.9999790127647
23.00000014627395,888.9999365899256
2.9999999715298666,707.9999796272716
2.999999954053511,905.0000141357798
1.9999999941953166,584.0000076888838
0.999999987248907,798.0000115536595
3.000000096980341,782.0000592943502
2.9999999520262057,905.9999655433751
2.0000000129170337,647.000020890295
2.000000063297344,517.000000374374
0.9999999774825243,702.0000040652122
1.00000002862949,625.00001119896
1.9999999642682331,601.0000026654245
0.0,777.9999550349686
2.9999999695530706,730.0000195130272
3.0000000099609134,731.0000142005132
3.000000011286849,769.000031838202
4.999999635766478,907.9999783021199
0.0,700.9999993440392
0.0,681.0000341993515
0.0,726.0000201991573
1.0000000211556124,614.000006620943
1.0000000307000958,662.0000187262215
0.9999999942161641,717.9999738843892
0.9999999529546316,729.9999768942423
0.0,913.999980179164
2.000000031984042,507.0000305678042
0.0,300.0000182559629
1.0000000214870044,452.0000104464809
8.000000050740653,499.0000008465758
0.0,463.00001929853465
8.999999735257447,550.0000169379823
0.9999999953103411,519.9999887471904
5.00000001467314,366.9999913117819
5.999999884393591,529.0000237563959
0.9999999560899616,444.9999610153557
2.999999880844836,467.99996895651714
0.0,375.00000372600493
1.0000000365580368,433.0000081561054
4.000000102637497,523.0000057774864
1.9999999520684588,471.99999945118765
0.0,386.00001437188547
0.0,426.9999876526051
0.0,589.9999974280663
2.9999998708456985,485.9999979874853
7.000000169407119,418.999975711533
3.0000001573647905,527.0000145445435
45.000000098585225,440.9999903763596
13.00000063412949,406.00000519949896
1.0000000238664137,510.00001235214836
1.9999999712976684,510.99997328644326
6.999999544907931,506.9999742061099
4.000000135761667,511.0000330639481
1.000000044632741,457.00001639581876
4.000000153040006,649.000045040321
1.9999999752577051,541.9999868675864
0.0,455.0000164388273
3.0000000237040503,330.9999905636964
2.0000000710272587,499.00000788588125
6.999999875373497,554.0000169219443
6.999999752900427,548.9999591373115
3.999999890270842,514.0000071974601
8.99999948360826,601.0000075296599
19.999999819664282,470.9999651848724
10.000000513291152,491.0000075706387
1.9999999556388053,358.9999858815752
5.0000000388710655,424.99999083931357
2.000000081679416,392.0000043234288
0.0,338.0000039565407
3.999999860115034,385.9999745676983
1.9999999608946881,220.9999969222543
0.0,108.00000177911062
0.0,132.00001035561013
0.9999999673214249,138.00000176713587
0.0,96.99999900794958
1.9999999946612657,198.00000586186374
1.0000000277694943,203.00000035897082
0.0,239.0000085452371
6.999999967789535,248.999995414712
0.0,190.99999605151928
0.0,126.99999348036374
0.0,155.99999221555797
0.0,162.99999641668953
0.0,92.0000028935194
1.0000000346628397,155.00000955087944
0.0,171.00000396506633
1.0000000340423503,139.00000568318
0.0,116.00000250584704
0.0,156.00000443895732
0.0,111.00000120787534
0.0,174.00000088625407
1.0000000417844699,120.00001095101723
0.0,124.99999772891732
0.9999999599809204,85.99999567660826
0.0,121.99999092768358
0.0,58.999998978581395
0.0,44.00000120527423
0.0,32.000000569994235
0.0,41.00000168491907
0.0,26.999999751080274
0.0,30.999998613301614
0.0,77.99999820254256
0.0,92.00000083641993
0.0,145.99999483241197
0.0,117.99999677501468
0.0,129.99999156414776
0.0,103.00000233329311
0.0,81.00000058919998
0.9999999728159226,123.00000076252275
0.0,99.99999832174517
0.0,94.99999855457004
2.000000036455918,110.00000484403418
0.0,64.99999948877712
0.0,120.99999405195877
1.000000003668535,146.0000041592932
0.0,163.99999503472387
0.9999999622586866,237.99998347794357
0.0,179.00000219335857
0.0,263.9999844777856
0.0,175.00000034054813
0.0,185.99999831334858
0.0,256.00001056063047
0.0,221.00001277329704
0.0,274.00001301677025
2.9999999175093865,343.9999951552478
0.9999999951895512,423.9999847601847
1.0000000110869376,355.00000737609435
0.0,309.0000016978307
1.000000023161861,294.0000187122226
0.0,329.999990977384
0.9999999608703749,276.99998235241816
2.0000000666798066,237.0000180095497
0.9999999567190246,294.99997547606546
0.0,232.99999407650841
3.999999827821134,258.9999987564622
2.0000000571408227,283.00000220417706
3.0000001720757314,276.0000111441341
1.0000000088054632,208.99999262585237
2.000000045625992,248.00001281169563
0.0,287.99999936024943
4.999999886481207,312.9999991732997
0.0,306.9999944944274
0.999999987104003,226.00000282693378
0.0,322.9999765576781
2.9999998497377733,279.999996837278
0.0,313.9999943335924
1.0000000033983831,323.00000975752386
0.0,304.0000002173591
0.999999962028313,200.9999971028097
0.0,355.9999925043229
1.0000000402447056,248.00000913879998
0.0,236.999997179398
1.00000003962317,537.0000449875045
0.0,459.0000053898158
0.9999999474258631,371.9999720600923
0.0,324.00001093106744
1.0000000198261714,267.0000065500558
0.0,234.9999916336551
0.0,296.99999406179813
0.9999999785780576,327.9999876448602
2.0000000066785972,260.0000056571478
0.0,251.00000775773057
0.9999999828276649,274.99999837811924
0.0,273.99999853262466
0.0,209.00000676941238
0.0,265.9999972499621
0.0,205.000003574726
0.9999999982919884,207.00000770316615
0.0,239.00000905653883
0.0,327.0000231985327
0.0,411.00000870938635
0.9999999895946298,365.9999868002636
1.0000000024315778,500.9999914363547
0.0,317.99998395727573
0.0,278.0000089550914
1.0000000418949462,276.000005470023
