tribunauxNOUNégauxADJ_count,tribunauxNOUNlégauxADJ_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
2.999999963982223,2.0000000518876324
2.0000000605953305,0.0
2.0000000568442626,0.0
0.0,0.0
3.0000001884314997,0.0
4.9999996297626685,0.0
0.0,0.0
7.999999629215619,3.9999998146078095
0.0,0.0
2.9999998908653858,0.0
0.0,0.0
1.999999966560563,0.0
0.0,0.0
2.0000000525412176,0.0
5.999999963418401,0.0
1.000000036819404,0.0
3.999999840177103,1.9999999200885514
8.000000322755575,0.0
0.9999999917078082,2.9999998625417352
2.0000000487817715,0.0
0.9999999968175627,14.999999615242842
8.999999901240095,0.0
5.000000156358595,0.9999999808382316
7.000000052122872,0.0
2.0000000393832544,0.0
7.999999767876459,0.0
9.999999957814573,0.0
22.999999647496843,0.0
8.000000047053586,1.0000000058816982
4.999999847250317,6.999999983086236
8.000000091239217,1.0000000114049021
11.000000200394014,1.000000039842585
1.9999999281192373,1.9999999281192373
0.9999999888370337,0.0
0.9999999859437619,3.999999943775048
8.00000015419224,0.0
7.000000135440891,0.0
3.9999998738342,0.0
9.999999781800689,0.0
0.0,0.0
0.0,0.0
1.0000000029391458,0.0
4.999999824191831,0.0
17.999999070636022,0.0
7.999999877476029,0.9999999846845036
7.999999976781266,0.0
0.999999987248907,0.0
1.0000000323267804,1.0000000323267804
7.99999987206988,0.0
0.0,1.0000000064585168
0.0,0.0
18.99999882427892,0.0
1.00000002862949,2.00000005725898
0.9999999821341166,0.0
0.0,0.0
4.00000011065005,1.0000000276625125
0.0,0.0
4.000000095901106,16.000000383604423
10.999999575355128,3.999999802780402
14.00000002756305,0.0
2.0000000837918233,0.0
1.0000000386665076,7.0000000391147585
1.0000000211556124,4.999999987840972
0.0,0.0
0.0,0.9999999942161641
0.0,2.9999998588638954
0.0,0.0
0.0,2.000000031984042
0.0,0.0
8.000000171896035,1.0000000214870044
0.0,8.99999977887854
0.0,8.000000277263457
0.0,0.0
0.9999999953103411,0.0
1.999999934066119,3.999999868132238
0.0,0.0
0.0,4.999999962175764
0.0,4.99999980140806
0.0,7.9999998875645
0.0,1.0000000365580368
2.0000000513187484,0.0
0.0,1.9999999520684588
16.000000374396553,0.0
4.999999873949989,2.9999997867418293
0.0,0.9999999722953768
0.0,0.999999956948566
0.9999999862281939,0.0
0.0,0.0
0.0,3.9999999932810026
0.0,0.0
0.0,3.000000161737919
0.0,0.0
0.9999999876910992,0.0
0.0,1.0000000339404167
0.0,3.000000133898223
1.0000000382600014,4.9999999950904925
0.0,1.9999999752577051
0.0,4.999999973824779
0.0,0.0
0.0,4.0000001420545175
0.0,0.0
2.999999894100183,1.999999929400122
0.0,1.9999999451354205
0.9999999785933051,0.0
8.999999400743478,4.9999999549160705
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000408397083
0.9999999732435634,2.9999998131715397
0.0,0.0
0.0,0.0
0.0,1.0000000339251622
0.0,4.99999997583197
0.0,0.0
0.0,11.000000150562206
0.0,0.9999999973306328
0.0,0.0
0.0,0.0
0.0,3.999999852612179
0.0,1.9999999455136255
0.0,0.0
0.0,7.999999807866734
0.0,0.9999999920713438
0.0,0.0
0.0,0.0
0.0,0.9999999893856253
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000221344847,2.0000000442689694
0.0,1.0000000417844699
0.0,0.9999999554600607
0.0,0.9999999599809204
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,1.9999999462022624
0.0,1.0000000030903577
0.0,0.9999999813520173
0.0,0.0
0.0,2.999999886853992
0.0,0.0
0.0,2.0000000250368024
0.0,4.000000075378434
0.0,0.9999999728159226
0.0,1.9999999746787551
0.0,0.9999999680429468
0.0,1.0000000182279591
1.0000000117200307,0.0
1.9999999401106483,0.0
0.0,0.0
0.0,1.0000000151417292
0.0,3.9999998490347464
0.0,2.9999999689178263
0.0,0.0
0.0,0.0
0.0,0.999999993875262
0.0,3.0000002252024065
0.0,0.0
1.0000000203859956,1.0000000203859956
0.0,1.9999999862042173
6.999999905214891,5.999999848913372
0.0,2.000000022173875
0.0,1.9999999508548632
0.0,4.000000092647444
7.00000016986625,8.00000007906126
1.9999999217407494,1.9999999217407494
0.0,1.0000000333399033
1.9999999134380493,0.0
0.0,1.9999999402357584
0.0,4.999999597888797
0.0,0.0
0.0,0.0
0.0,1.0000000088054632
0.0,3.0000000684389887
0.0,0.0
0.0,0.0
0.0,3.999999945098863
0.0,4.999999842916319
0.0,1.9999999127819221
0.0,0.0
0.0,1.999999987101359
2.0000000067967663,2.0000000067967663
1.9999999914610211,0.0
0.0,1.999999924056626
0.0,1.9999999151010417
0.0,5.000000306459407
0.0,1.9999999753335465
0.0,1.00000003962317
0.0,6.000000176389699
0.0,1.9999998948517261
0.0,2.0000000389843438
2.0000000396523427,2.0000000396523427
1.9999999897222087,10.999999880120784
0.0,2.000000030828969
0.0,0.0
0.0,6.999999834338374
0.0,0.0
0.0,3.99999993131066
0.0,6.9999999422247665
0.0,9.00000031146924
0.0,3.999999832597662
0.0,0.9999999950813783
0.0,3.9999999931679535
0.0,0.0
0.0,3.0000001233596656
0.0,3.00000010473783
0.0,3.0000000313930273
0.0,8.000000019452623
0.0,1.9999999143686082
0.0,1.0000000430417737
0.0,4.000000167579785
