marquesNOUNégalesADJ_count,marquesNOUNlégalesADJ_count
0.0,1.0000000207616044
0.0,0.0
0.0,2.9999999825992627
0.0,5.999999927964446
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,1.0000000191216762
0.0,0.0
6.999999741832396,23.99999846969017
0.0,0.0
6.000000157623654,0.0
0.0,1.9999999402654243
0.0,4.99999999783638
0.0,10.999999667744072
0.0,5.0000002017222345
0.9999999917078082,0.0
4.000000097563543,1.0000000243908858
0.0,1.9999999936351254
0.0,7.999999912213418
0.0,11.999999770058777
0.0,2.000000050905776
8.999999996549233,10.000000317366544
12.999999562278834,0.0
2.000000017462839,3.0000000909440674
19.000000448804823,11.000000349413693
0.0,2.000000011763396
0.0,1.9999999717227588
0.0,6.999999792301864
0.0,28.000000164094693
0.0,5.999999784357713
0.0,8.999999651743325
9.00000003305701,7.999999887550096
0.0,26.999999465080773
0.0,62.00000011072784
0.0,31.9999989906736
0.0,13.000000408009523
0.0,26.999999257498335
0.0,28.99999799768635
0.0,24.000000879657204
0.0,45.00000000937903
7.00000031284128,9.999999905099557
0.0,13.99999978558305
1.9999999941953166,5.9999998445881335
1.9999999744978136,19.999998685025368
0.0,16.000000517228486
12.999999447828401,29.000000569108778
1.0000000064585168,32.00000020667254
0.0,13.999999699453994
6.999999949218959,59.99999736685595
2.00000005725898,40.000001145179596
0.0,24.99999923168522
3.0000000148748662,35.00000032516303
4.00000011065005,4.00000011065005
5.000000016601522,7.000000023242132
0.0,23.000000248236457
0.0,2.9999999697943247
0.9999999931925734,6.000000082022462
0.0,11.000000571996903
0.0,9.000000579549361
0.0,17.000001185205036
2.0000000614001916,6.000000412378008
0.0,4.999999971080821
4.99999998952038,1.9999999059092632
0.0,1.99999994369432
0.0,16.999999497386785
0.0,9.000000012489437
0.0,9.000000376971725
0.0,8.99999977887854
0.0,14.000001042681692
0.0,32.000000093589826
2.999999985931023,22.999999524880053
3.999999868132238,35.00000010271199
0.0,38.99999961623734
0.0,2.9999998682698843
0.9999999602816118,2.999999880844836
0.0,7.9999998875645
5.000000182790184,3.00000010967411
0.0,11.000000370096409
0.0,1.9999999520684588
0.0,5.000000030876847
0.0,28.999999200095854
0.0,14.999998989266718
0.0,7.999999655588528
2.999999870081327,17.000000208895564
0.0,6.000000314729581
0.9999999983202508,34.99999976703483
0.0,13.999999592994293
0.0,2.0000000477328275
0.0,14.000000503814988
0.0,3.999999950764397
1.0000000339404167,5.000000263836186
3.000000133898223,3.000000133898223
0.0,9.0000001481305
0.0,9.999999876288523
1.0000000375394387,4.000000150157755
0.0,0.99999997479242
0.0,15.000000193552035
0.0,12.00000049122935
15.999999435200973,27.99999901160171
0.0,21.999999611617476
0.0,2.9999998278694204
0.0,34.99999882090342
0.0,13.00000021517704
0.0,7.999999822555221
0.0,1.9999999324502462
0.0,4.000000163358832
0.9999999732435634,5.9999996263430795
7.999999720230068,19.999998881859295
0.0,4.999999819343971
0.0,2.0000000678503245
1.0000000355842107,1.0000000355842107
0.0,3.0000000032026497
0.0,0.0
5.000000167513498,0.9999999973306328
1.0000000277694943,0.0
7.000000304259988,2.0000000659874684
0.0,19.999999564018523
0.9999999727568127,1.9999999455136255
0.9999999710418446,10.99999993981943
5.000000081808878,2.999999927950025
0.9999999920713438,0.0
2.0000000542435954,0.0
0.0,3.000000006822489
1.9999999787712501,1.9999999787712501
0.0,3.000000207826306
0.0,1.000000048455164
0.0,8.000000040619751
0.0,0.0
0.0,3.000000066403453
0.0,5.0000002089223505
0.9999999554600607,3.999999821840243
0.9999999599809204,28.99999998572287
0.0,5.999999643662761
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999462022624
1.0000000030903577,2.0000000061807155
0.0,0.0
0.0,0.9999999722603048
0.0,0.999999962284664
0.0,0.0
0.0,4.000000050073605
0.0,2.0000000376892166
0.0,2.9999998131615047
0.0,0.9999999873393776
0.0,1.9999999360858935
0.0,0.0
0.0,6.000000070320185
0.0,1.9999999401106483
0.0,0.0
0.0,0.0
0.0,1.999999924517373
0.0,1.0000000162703824
0.0,0.0
0.0,3.999999917518679
0.0,0.999999993875262
1.0000000412524628,5.000000104817297
0.0,2.000000099270446
2.0000000407719916,1.0000000203859956
1.9999999862042173,0.9999999931021089
0.0,1.999999990379102
4.00000004434775,0.0
0.0,0.9999999754274316
0.0,0.0
0.0,0.0
0.9999999608703749,0.0
0.0,0.0
0.9999999567190246,0.0
0.9999999701178797,0.0
0.9999999569552831,0.0
4.000000114281646,2.0000000571408227
1.0000000248111243,0.0
8.999999991492126,0.0
0.0,0.0
2.9999997589379497,0.0
0.0,0.9999999964412905
0.0,1.9999999725494306
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999935506795,1.999999987101359
0.0,1.0000000033983831
0.0,0.0
0.0,0.0
0.0,0.9999999575505208
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000293982834,0.0
0.0,0.0
0.0,0.0
2.0000000396523427,0.0
0.0,2.9999999212319466
5.00000020377488,0.0
0.0,0.0
0.0,1.0000000033392986
1.0000000181397999,0.0
0.0,0.0
5.00000003814322,2.0000000430512235
0.0,0.0
0.0,0.0
0.0,0.9999999950813783
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000024315778
0.0,1.9999999143686082
0.0,0.0
0.0,0.0
