piedsNOUNégauxADJ_count,piedsNOUNlégauxADJ_count
6.000000407054351,0.0
2.000000018906523,0.0
0.9999999941997544,0.0
13.000000451118837,0.0
1.0000000302976653,0.0
5.000000220216238,0.0
13.00000040015194,0.0
2.000000021629379,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999938983641,0.0
2.0000000382433525,0.0
1.9999999615115687,0.0
1.999999966560563,0.0
0.0,0.0
2.0000000525412176,0.0
50.00000007547901,0.0
4.000000147277616,0.0
15.999999360708411,0.0
1.000000040344447,0.0
2.9999998625417352,0.0
5.000000121954429,0.0
7.000000090063139,0.0
7.999999912213418,0.0
20.999999849770305,0.0
50.00000152473911,0.0
2.0000000393832544,0.0
9.999999588804739,0.0
16.000000139702713,0.0
7.000000299718126,0.0
4.000000023526793,0.0
0.9999999858613794,0.0
2.000000022809805,0.0
4.00000015937034,0.0
10.999999604655805,0.0
14.000000339298431,0.0
11.000000324070838,0.0
10.000000192740298,0.0
30.00000021749713,0.0
12.999998979918702,0.0
14.999998981032405,2.9999999345402064
4.999999985092853,0.9999999970185707
1.9999999461642977,0.0
22.999999359622354,0.0
14.999999472575494,0.0
8.999999535318011,0.0
16.99999973963656,0.0
15.00000043945723,0.0
2.999999961746721,0.0
9.000000290941024,1.0000000323267804
5.9999999040524115,0.0
29.000001210458297,0.0
34.000001819682275,0.0
18.000000235733182,0.0
7.000000200406429,0.0
8.999999517539358,0.0
6.0000000297497325,8.999999589755841
15.000000301503217,0.0
2.000000006640609,0.0
9.000000518972385,0.0
2.9999999697943247,1.999999901390201
3.000000041011231,0.0
5.000000098337679,0.0
35.000002974183325,0.0
4.0000000846224495,0.0
11.00000045178977,0.0
0.9999999942161641,0.0
6.999999445935201,0.0
6.99999957558935,0.0
7.000000111944147,0.0
18.99999984053692,0.0
1.0000000214870044,0.0
5.000000124447807,0.0
4.000000138631728,0.0
4.000000011698728,0.0
13.999999199829194,0.0
2.999999901099178,0.0
0.0,0.0
7.999999648719693,0.0
1.9999999205632235,0.0
1.999999971891125,0.0
0.0,0.0
10.000000080907162,0.0
48.999997480298305,0.0
1.0000000233997843,0.0
0.9999999575864772,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.000000230217383,0.0
11.999999283147247,0.0
2.000000043062663,0.0
3.000000161737919,9.000000124659046
11.999999827786008,0.0
13.000000208914052,0.0
4.000000135761667,0.0
11.000000681500337,0.0
9.0000001481305,0.0
7.9999999010308205,0.0
4.999999973824779,0.0
1.99999994958484,0.0
2.0000000710272587,0.0
2.000000081871558,6.000000245614675
1.999999929400122,0.0
0.9999999725677104,0.0
2.9999998278694204,0.0
6.999999677829775,0.9999999693954871
11.000001016721727,1.0000000513291152
0.0,4.99999999000833
0.0,0.0
21.000000231612255,0.0
18.999999385068552,0.0
4.999999720464822,6.999999859880278
1.9999999608946881,0.0
0.0,0.0
12.000000427010526,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000277694943,0.0
4.000000131974936,0.0
0.0,0.0
10.999999282002252,0.0
2.999999827005821,0.0
5.000000081808878,0.0
6.999999645681205,0.0
7.00000028943108,0.0
0.0,0.0
7.999999915085002,0.0
13.0000003368513,0.0
3.000000145365493,0.0
1.000000005077469,0.0
8.999999930518676,0.0
1.0000000221344847,0.0
2.0000000835689398,0.0
0.9999999554600607,0.0
2.999999791767671,0.0
1.9999999383081877,0.0
0.0,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
4.999999906760087,0.0
3.999999889041219,0.0
2.999999886853992,0.0
0.9999999472879437,0.0
4.000000050073605,0.0
2.0000000376892166,0.0
0.0,0.0
8.999999783006247,0.0
1.9999999360858935,0.0
2.000000036455918,0.0
2.0000000234400614,0.0
1.9999999401106483,0.0
0.0,0.0
3.000000188665952,0.0
6.999999816019571,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998903841014,0.0
2.0000000825049256,0.0
10.000000897221735,0.0
0.0,0.0
9.99999956023945,0.0
2.999999924456686,0.0
6.0000001872315,0.0
2.9999999262822947,0.0
2.999999961279807,0.0
4.00000003953063,0.0
2.999999981287583,0.0
0.0,0.0
0.0,2.9999997729996624
0.0,0.0
3.999999827821134,0.0
2.0000000571408227,0.0
5.00000002641326,0.0
2.0000000176109265,0.0
2.000000045625992,0.0
1.9999999564909574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.99999992307937,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999924056626,0.0
2.99999997286653,0.0
0.0,0.0
0.9999999876667732,0.0
1.00000003962317,0.0
1.0000000293982834,0.0
2.9999998422775893,0.0
0.0,0.0
3.000000059478514,0.0
0.9999999948611046,0.0
1.0000000154144846,0.0
1.9999999571561151,0.0
0.0,0.0
0.0,0.0
3.99999993131066,0.0
1.0000000215256117,0.0
1.9999999967785917,0.0
0.0,0.0
0.0,0.0
4.99999977371063,0.0
0.0,0.0
1.0000000411198886,0.0
6.00000020947566,0.0
3.0000000313930273,0.9999999895946298
4.000000009726311,1.0000000024315778
3.9999998287372165,0.0
1.0000000430417737,0.0
6.000000251369676,0.0
