motsNOUNégauxADJ_count,motsNOUNlégauxADJ_count
7.000000286573594,0.0
2.000000018906523,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999900622637
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.00000023905551
0.0,1.9999999281192373
0.0,5.000000026781828
1.999999971887524,0.9999999859437619
0.0,0.0
0.0,0.0
0.0,0.99999996845855
0.0,0.9999999781800688
0.0,3.9999999880742827
0.0,0.0
2.0000000058782916,1.0000000029391458
0.0,0.0
0.0,0.0
1.9999999693690076,11.999999816214043
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
24.99999923168522,0.0
4.999999721545605,0.9999999670525589
2.0000000553250246,0.0
3.0000000099609134,0.0
3.000000011286849,0.0
0.0,0.0
0.0,0.0
3.000000236829612,7.000000404413258
4.00000015466603,0.0
1.0000000211556124,0.0
0.0,10.000000078823527
0.0,0.0
0.9999999529546316,0.0
1.99999994369432,0.0
3.0000000479760622,0.0
0.0,0.0
1.0000000214870044,0.0
0.0,0.0
2.000000069315864,0.0
4.000000011698728,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000227443637
0.0,0.0
0.9999999602816118,0.0
3.0000000374510147,0.0
6.000000219348221,0.0
0.0,0.0
0.0,0.0
2.0000000467995687,0.0
11.999999146967317,0.0
0.0,0.9999999722953768
0.0,0.0
1.9999999724563877,0.0
1.000000024223886,1.000000024223886
0.0,0.0
4.000000086125327,0.0
7.000000257203574,1.0000000238664137
4.999999928244171,0.0
2.9999999630732974,0.0
3.000000007687148,2.0000000678808334
0.0,0.0
0.0,0.0
9.999999876288523,0.0
6.000000225236631,0.0
1.99999994958484,0.0
0.0,0.0
3.0000001228073376,3.0000001228073376
3.999999858800244,0.999999964700061
15.999999561083364,0.0
0.0,0.0
0.9999999693954871,1.9999999387909742
0.0,0.0
0.9999999778194026,0.0
5.999999797350739,0.0
4.000000163358832,0.0
4.9999999727769655,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000678503245
4.99999997583197,0.0
12.000000012810599,0.0
0.0,0.0
3.0000000522786765,6.000000104557353
0.0,0.0
1.0000000329937342,0.0
5.999999628439454,0.0
4.999999863784063,0.0
0.0,0.0
0.0,0.0
1.9999999841426872,0.0
4.000000108487191,0.0
2.0000000693256794,1.0000000346628397
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000221344847,0.0
3.0000001253534103,0.0
0.9999999554600607,0.0
1.9999999199618408,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
3.999999925408069,0.0
0.0,0.0
1.999999924569328,0.0
0.9999999472879437,0.0
0.0,0.0
3.000000160668635,0.0
1.9999999456318451,0.0
7.999999898715022,0.0
1.9999999360858935,0.0
4.000000072911837,0.0
2.0000000234400614,0.0
1.9999999401106483,0.0
0.0,0.0
0.0,0.0
6.999999816019571,0.9999999622586866
1.0000000162703824,0.0
6.000000029171528,0.0
2.9999997664387528,0.0
10.000000121235983,0.0
5.000000104817297,0.0
1.000000049635223,0.0
10.000000429042002,0.0
14.999999834734695,0.0
2.999999924456686,0.0
6.999999896543752,0.0
7.999999803419453,0.0
1.000000023161861,0.0
2.000000019765315,0.0
0.0,0.0
0.0,0.0
6.999999599875761,0.0
0.9999999701178797,0.0
4.999999597888797,0.0
7.000000389710603,0.0
1.0000000248111243,0.0
0.0,0.0
1.000000022812996,0.0
3.9999999129819144,0.9999999782454786
3.000000085049117,0.0
3.999999945098863,0.0
4.999999842916319,0.0
1.9999999127819221,0.0
1.999999961539685,0.0
0.0,0.0
3.0000001120756914,0.0
7.999999965844085,0.0
0.999999962028313,0.999999962028313
2.99999997286653,1.9999999151010417
8.000000321957646,1.0000000402447056
5.999999721255025,1.9999999753335465
0.0,3.00000011886951
4.0000001175931335,0.0
1.9999998948517261,0.0
2.0000000389843438,0.0
2.0000000396523427,0.0
5.000000037656889,0.0
4.000000061657938,1.0000000154144846
3.00000006895274,0.0
6.00000014606027,0.0
4.999999844188171,8.000000145118399
5.9999996273563045,0.0
6.000000268123348,1.0000000215256117
11.999999719899087,0.0
5.999999748896492,0.0
0.0,0.0
1.9999999965839768,0.0
6.0000003065049095,0.0
12.000000493438664,0.0
8.000000108400988,0.0
7.9999999167570355,0.0
12.00000056517158,1.0000000024315778
3.9999998287372165,0.9999999571843041
5.000000000171605,0.0
14.000000151316234,0.0
