nationsNOUNégalesADJ_count,nationsNOUNlégalesADJ_count
1.0000000207616044,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000284221313,0
0.0,0
0.0,0
3.99999986058849,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999807557843,0
0.0,0
0.0,0
1.0000000262706086,0
3.9999998805308485,0
0.0,0
0.0,0
11.000000443788915,0
5.000000071120731,0
2.0000000487817715,0
0.9999999968175627,0
0.9999999890266773,0
0.0,0
9.000000355123339,0
0.0,0
0.0,0
1.0000000087314196,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
11.000000324070838,0
7.000000486690887,0
0.9999999966634592,0
0.0,0
0.0,0
10.999999967204278,0
0.0,0
1.0000000029391458,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000323267804,0
0.0,0
2.0000000129170337,0
0.0,0
0.0,0
0.0,0
0.0,0
8.999999589755841,0
2.9999999695530706,0
0.0,0
6.000000022573698,0
20.999999788560274,0
13.000000095803987,0
6.000000473659224,0
0.0,0
0.0,0
13.000000285012533,0
1.9999999884323287,0
15.99999924727411,0
21.99999892595598,0
10.00000015992021,0
7.000000381373348,0
2.000000042974009,0
0.0,0
0.0,0
14.000000623074937,0
0.9999999953103411,0
0.0,0
1.0000000113721819,0
1.9999999121799232,0
0.0,0
0.0,0
1.0000000365580368,0
3.000000164821414,0
0.9999999760342294,0
0.0,0
0.0,0
3.999999889181508,0
4.99999978474283,0
0.0,0
0.0,0
1.9999999966405015,0
1.0000000215313318,0
0.0,0
1.9999999712976684,0
5.999999926146595,0
2.0000000678808334,0
4.000000178530964,0
2.000000076520003,0
0.9999999876288521,0
2.0000000750788773,0
19.999999098541238,0
3.0000002195916915,0
4.000000163743118,0
0.999999964700061,0
4.999999755274627,0
0.0,0
2.999999908186462,0
6.00000030797469,0
2.9999998325468895,0
6.999999555830412,0
1.0000000408397083,0
0.9999999732435634,0
1.999999930057517,0
0.0,0
7.00000014323579,0
14.000000902357115,0
35.99999922852479,0
26.000000355874302,0
26.999999747066756,0
9.00000024992545,0
25.0000008981472,0
7.999999705224358,0
7.999999782054502,0
3.9999998841673783,0
10.000000163617756,0
6.000000151640197,0
5.000000036030491,0
3.0000001039885196,0
3.9999999575425003,0
7.000000343995707,0
3.000000145365493,0
2.000000010154938,0
11.999999649256777,0
8.000000177075876,0
17.000000710335996,0
6.999999688220425,0
4.999999888079692,0
13.999999653788212,0
5.9999998370691685,0
4.000000014045457,0
1.0000000178123194,0
2.9999998948213578,0
3.0000000063341554,0
3.999999892404524,0
1.0000000030903577,0
11.999999776224207,0
12.999999453118544,0
5.999999773707984,0
6.999999517923826,0
17.999999807772106,0
9.000000065466667,0
14.999999065807522,0
1.9999999746787551,0
11.99999961651536,0
10.999999727347767,0
9.99999960799035,0
4.999999787445933,0
6.9999998243637975,0
7.000000249232869,0
9.999999462169338,0
5.9999999378356526,0
13.999999134413475,0
12.999999216834937,0
19.00000015735502,0
2.0000000825049256,0
21.000001844078692,0
23.000000356286876,0
59.000000272790764,0
39.00000109574381,0
18.00000038062969,0
17.999999125565658,0
17.99999976767884,0
16.00000015812252,0
8.999999549156914,0
5.0000001666995155,0
10.99999981538151,0
15.999999521886068,0
33.999998162704394,0
25.000001283413457,0
20.00000010565304,0
6.000000228346865,0
22.000000323034097,0
10.99999958490178,0
12.999999858011533,0
4.999999746814972,0
11.999999567436948,0
7.9999996511276885,0
12.00000004695337,0
10.999999929057473,0
17.99999985740981,0
24.000000655174226,0
35.999998230030435,0
26.999999755798765,0
12.000000061992953,0
15.999999802668372,0
22.000000039784755,0
18.999999863939134,0
16.99999980476707,0
8.999999871771402,0
9.99999969567451,0
16.999999722584672,0
5.00000020377488,0
18.999998660453123,0
8.000000026714389,0
7.000000373489428,0
5.9999996273563045,0
13.999999884449533,0
22.99999983256757,0
6.999999707045908,0
3.999999980325512,0
17.000000043546905,0
9.00000013362909,0
16.000000657918218,0
6.00000020947566,0
10.999999948150062,0
9.999999756319458,0
17.99999989131738,0
9.0000001723387,0
7.000000075658117,0
