vingtsixyeux_count,vingtsixlieues_count
0,4.999999716633395
0,11.999999656679833
0,3.9999998866824997
0,15.000000052119962
0,24.999999516206373
0,22.999999525387416
0,7.000000316104974
0,0.9999999759487699
0,28.99999857899132
0,28.99999969608828
0,12.000000068114852
0,9.000000461204074
0,14.999999631144602
0,32.00000065245992
0,5.000000347900799
0,34.00000130252794
0,24.999999520790865
0,12.999999659357115
0,18.000000047989673
0,45.999999357674284
0,46.000000978734846
0,75.00000097220982
0,22.00000115254771
0,32.00000096968856
0,58.00000103857616
0,44.99999868829098
0,93.99999490744749
0,30.00000295021036
0,60.99999793121267
0,32.99999848022829
0,49.999998750466126
0,19.99999986975712
0,13.9999994196618
0,68.99999794642576
0,18.99999931155163
0,74.99999984642183
0,47.99999945741622
0,73.99999782107285
0,59.00000029757702
0,46.000003170156475
0,88.99999975070085
0,43.00000138681153
0,50.00000200633408
0,69.00000318896687
0,37.99999930559522
0,27.99999931100428
0,18.00000004705674
0,39.00000008056494
0,10.999999977227336
0,25.000001136792775
0,19.000000087732147
0,57.000002358147334
0,15.000000250772885
0,25.000001485030932
0,56.00000374187052
0,51.000003004737934
0,54.99999947047772
0,55.000000776039684
0,29.999997524148334
0,57.99999962883153
0,27.000000270737104
0,20.999999792288104
0,44.00000225794554
0,48.999999676372894
0,29.00000084656016
0,48.999998148888096
0,22.00000026826432
0,51.99999964517221
0,22.00000042021804
0,59.00000057643626
0,33.99999784327164
0,0.9999999865007282
0,20.999999246800606
0,16.00000065451651
0,24.999998011982555
0,23.000001358554343
0,22.000000091021363
0,21.999999673104956
0,9.000000185997031
0,18.99999955123424
0,19.000001118185704
0,20.000000457288117
0,5.000000074136797
0,8.000000078753365
0,15.000000916810787
0,2.000000062261983
0,42.000001129960566
0,11.999999813100004
0,8.000000152870193
0,12.000000108967113
0,17.999999327933722
0,1.9999999598829852
0,1.9999999711035115
0,19.00000049046915
0,21.999999200918985
0,14.999999388170185
0,10.99999960568594
0,25.999999460662693
0,5.999999966995249
0,7.000000200346571
0,10.000000468487515
0,14.999999969766598
0,3.000000040763868
0,3.000000223843282
0,11.999999535859065
0,12.000000092978349
0,12.999999664316007
0,4.99999997033728
0,24.999999029012717
0,8.999999732470851
0,3.000000114176874
0,6.999999854898077
0,11.999999946427302
0,1.9999999518453753
0,0.9999999980459551
0,1.000000030439918
0,7.000000172481418
0,8.000000330415986
0,0.9999999752293348
0,6.000000294707621
0,5.999999684921498
0,11.000000160854187
0,0.0
0,3.9999998755031974
0,2.0000000612263413
0,2.000000007051099
0,2.00000006343948
0,3.000000073519214
0,0.0
0,6.999999987556604
0,10.000000276259193
0,2.999999866942757
0,1.0000000170229082
0,2.000000015691209
0,4.000000041468693
0,4.999999801689332
0,0.9999999603443946
0,0.0
0,3.9999999414130043
0,2.0000000408610217
0,3.9999999716061136
0,0.0
0,0.0
0,0.9999999851633594
0,2.0000000201661403
0,1.9999999928072514
0,0.9999999965226517
0,2.000000013063863
0,0.0
0,3.9999998812097814
0,2.9999999357150404
0,1.9999999711388483
0,2.00000001120203
0,1.000000032997007
0,2.0000000444358834
0,1.9999999189377795
0,2.000000011364357
0,0.0
0,9.999999738895529
0,2.0000000556729547
0,9.000000447948336
0,3.0000001167163255
0,10.00000007174663
0,2.9999998274924202
0,3.9999999623644245
0,8.999999568297566
0,3.9999999026320965
0,17.00000063644581
0,21.99999892282213
0,4.999999558382913
0,1.0000000306956178
0,3.0000002163546196
0,2.0000000018139215
0,2.999999914709088
0,4.000000122269669
0,3.0000001688357574
0,1.0000000006662066
0,1.0000000111472487
0,1.9999999927071763
0,3.000000088052705
0,7.000000151756183
0,3.000000084356418
0,0.0
0,0.9999999984978842
0,1.9999999600552307
0,2.999999887034842
0,1.9999999965814474
0,1.0000000136185627
0,2.9999998905598706
0,4.000000137141744
0,0.9999999922000105
0,5.000000254862748
0,3.99999994228315
0,2.9999998693126457
0,5.000000282465988
0,0.9999999897105034
0,2.000000078979721
0,0.9999999964654676
0,3.9999998228797873
0,0.9999999761804473
0,1.000000032197812
0,7.000000105729709
0,0.9999999673842979
0,10.999999405432288
0,5.0000001751848835
0,1.0000000231517694
0,6.000000039579927
0,4.999999913219585
0,2.999999965711749
0,0.9999999669477677
0,0.0
0,4.00000010541377
0,1.0000000274724794
0,11.99999961514777
0,11.000000192381517
0,27.99999994836102
0,24.999999254928618
0,5.999999712981575
0,6.000000049321497
0,13.99999975160641
