opinionsNOUNégalesADJ_count,opinionsNOUNlégalesADJ_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999963418401
0.0,0.0
0.0,5.999999974779733
0.0,0.0
0.0,0.9999999917078082
0.0,0.0
0.0,0.0
0.0,0.0
0.0,20.00000062543438
0.0,11.999999801245274
0.0,1.0000000196916272
0.0,0.0
0.0,3.0000000909440674
0.0,1.0000000124238915
0.0,2.000000011763396
0.0,1.9999999717227588
0.0,1.0000000114049021
0.0,0.0
0.0,5.999999784357713
0.0,5.999999767828883
0.0,3.999999943775048
0.0,1.00000001927403
0.0,4.9999998245206205
0.0,2.999999818226729
0.0,1.9999999563601376
1.9999999940371413,0.0
0.0,12.999999931997777
2.0000000058782916,4.000000011756583
0.0,0.0
0.0,0.9999999905099559
3.999999938738015,0.0
0.0,0.0
0.0,0.999999987248907
8.000000258614245,4.000000129307122
0.0,4.999999920043675
7.0000003862633875,8.99999971707288
0.0,21.000001036435826
3.0000000392888637,0.9999999774825243
10.000000286294899,2.00000005725898
0.0,0.0
0.9999999670525589,0.0
0.0,2.0000000553250246
9.0000004659335,0.0
4.000000095901106,0.0
0.9999999506951006,0.0
0.0,0.0
2.0000000837918233,0.0
0.0,0.0
0.0,0.0
3.000000206189004,0.0
0.0,2.999999982648493
0.0,0.0
1.99999994369432,0.0
1.000000015992021,0.0
0.0,2.000000049232848
1.0000000214870044,31.00000048250847
5.999999852585694,8.99999977887854
2.000000069315864,10.000000532402868
0.0,0.0
0.0,0.0
0.0,2.999999901099178
2.0000000227443637,0.0
0.9999999560899616,0.9999999560899616
2.999999880844836,5.999999761689672
0.0,3.99999994378225
0.0,1.0000000365580368
0.0,3.000000164821414
0.0,1.9999999520684588
2.0000000467995687,10.000000061753694
0.0,1.9999999151729544
0.0,0.9999999722953768
0.0,4.99999978474283
0.0,1.9999999724563877
0.0,3.0000001573647905
0.0,0.9999999983202508
4.000000086125327,0.0
0.0,0.0
0.0,0.0
0.0,9.000000258149656
0.0,2.0000000678808334
0.0,2.000000089265482
0.0,8.000000306080011
4.999999938144263,1.9999999752577051
0.0,2.0000000750788773
0.99999997479242,3.99999989916968
0.0,7.00000036164621
0.0,1.000000040935779
0.0,0.0
0.0,0.9999999725677104
1.9999999571866103,6.9999997422426405
0.9999999693954871,0.0
0.0,0.0
0.0,2.9999998325468895
0.0,5.999999797350739
1.0000000408397083,6.0000002450382475
0.0,3.9999998929742535
0.0,0.0
0.0,3.9999999217893762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,7.00000019438646
0.0,3.0000001722850507
0.0,0.0
0.0,0.0
0.0,1.9999999420836891
0.0,0.9999999759833418
0.0,1.9999999841426872
0.0,0.0
0.0,1.0000000346628397
0.9999999893856253,1.9999999787712501
0.0,2.0000000680847005
0.0,1.000000048455164
0.0,0.0
0.0,0.9999999707713982
0.0,0.0
0.0,3.0000001253534103
0.0,0.0
0.0,0.9999999599809204
0.0,0.0
0.0,0.0
0.0,1.0000000035113643
0.0,3.000000203899038
0.0,0.0
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,0.0
0.0,3.999999925408069
0.9999999722603048,5.999999833561827
0.999999962284664,0.0
0.0,5.999999457544099
2.0000000250368024,0.0
0.0,0.0
1.9999999456318451,3.9999998912636903
0.0,3.999999949357511
1.9999999360858935,1.9999999360858935
0.0,0.0
0.0,2.0000000234400614
2.999999972996661,4.999999787445933
0.0,2.00000000733707
0.0,3.000000188665952
0.0,0.9999999622586866
0.0,1.0000000162703824
0.0,3.0000000145857637
0.0,0.0
0.0,5.0000000606179915
2.0000000825049256,2.0000000825049256
0.0,0.0
2.0000000407719916,11.000000562019016
0.9999999931021089,1.9999999862042173
0.0,9.999999585223707
0.0,19.999999980319004
0.9999999754274316,5.9999998525645895
0.0,11.000000146574695
0.0,7.00000016986625
0.9999999608703749,9.99999941135083
0.0,6.00000020003942
0.9999999567190246,0.9999999567190246
0.0,3.9999998804715187
0.0,1.9999999139105662
0.0,1.0000000285704114
0.0,2.0000000496222485
0.0,4.9999999562702735
0.0,7.000000338542787
0.9999999782454786,1.9999999564909574
0.0,3.000000085049117
0.0,0.9999999862747153
0.0,1.9999999742080055
0.0,1.9999999127819221
0.0,6.999999772817143
0.0,4.999999765457788
0.0,0.0
0.0,9.000000245690334
0.0,1.999999924056626
0.0,1.9999999151010417
0.0,7.0000001764770605
0.9999999876667732,2.9999998606275127
0.0,2.00000007924634
1.0000000293982834,11.000000554923867
0.0,1.9999998948517261
6.999999954250317,5.000000036729232
2.0000000396523427,8.000000158609373
0.0,3.9999999794444183
4.000000061657938,2.9999999195409988
0.0,9.000000206858221
4.999999953684255,4.999999953684255
0.0,1.0000000181397999
0.9999999828276649,5.000000048943168
0.0,6.000000268123348
0.9999999983892959,10.999999917089138
0.0,4.9999997907470775
0.0,9.000000308274211
0.0,2.999999922292861
0.0,2.000000047813591
1.0000000411198886,6.000000246719331
1.0000000135501237,8.999999801513818
0.0,8.999999593305972
3.000000141292895,8.000000019452623
0.0,1.9999999143686082
0.0,2.0000000860835474
1.0000000418949462,2.0000000837898924
