obstaclesNOUNégauxADJ_count,obstaclesNOUNlégauxADJ_count
4.000000083046418,2.000000041523209
4.999999954016588,1.0000000094532615
12.999999924596807,0.0
0.0,2.0000000518876324
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
1.0000000199273456,2.000000039854691
0.0,0.9999999536519524
5.999999462682395,2.999999731341198
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999963418401,0.9999999701327121
14.000000887992933,12.000000441832848
15.999999360708411,0.0
0.0,1.000000040344447
13.999999658745933,0.9999999917078082
3.0000000731726573,8.000000195127086
9.999999743495227,0.9999999968175627
1.9999999780533546,1.9999999780533546
3.9999999233529264,9.000000079711524
0.0,11.999999801245274
8.000000157533016,0.0
8.999999920422269,16.999999204135392
0.0,17.00000034268356
22.000000698827385,1.0000000124238915
11.99999950091411,0.0
3.000000039640718,6.999999983086236
0.0,6.000000260117716
0.0,3.000000119527755
3.9999998562384746,24.999999101490467
5.999999767828883,12.99999927670482
0.0,5.999999596536267
2.0000000385480603,0.0
1.9999999933269184,8.999999811174458
0.0,10.999999565895129
0.9999999781800688,19.999999563601378
0.0,6.999999979129996
1.9999999461642977,18.999999206630992
3.0000001099571505,14.000000243427467
0.0,57.999996130224794
1.9999999810199114,5.999999943059733
19.999999693690075,10.99999983152954
5.9999998445881335,13.000000307264095
0.0,9.999999342512684
0.0,18.00000058188205
0.0,48.00000026527473
0.0,20.00000012917034
2.000000063297344,16.00000050637875
0.0,94.99999967714173
4.00000011451796,20.000000572589798
0.0,35.999998070157424
0.0,49.00000020505042
4.00000011065005,19.000000865891135
0.0,21.000000505777155
6.000000022573698,51.00000164721194
0.0,78.99999669345806
0.0,89.00000191291294
4.0000001675836465,95.00000153499029
0.0,43.00000143110903
0.0,118.00000178873972
0.0,80.00000428142712
6.999999959513151,94.00000311678892
3.9999998118185265,34.999997679170455
5.000000086576566,21.00000031815343
0.0,41.99999912270974
0.0,82.00000160043001
2.000000042974009,79.00000151388468
1.0000000063425816,43.000000179996114
0.0,32.000001109053834
1.000000002924682,32.000000093589826
26.00000061258445,42.99999943108688
6.99999958972357,33.999998340600484
0.0,31.00000173133389
19.999999848703055,38.999998105782545
0.9999999602816118,30.999997730790195
0.0,22.99999943790495
0.0,45.00000331326916
0.0,23.00000032663574
0.0,37.999999089300715
3.0000001563214287,46.00000055965762
0.0,14.999999965920372
0.0,30.999998545992753
0.0,67.99999847327896
0.0,49.99999877979016
0.0,88.99999969982498
3.9999999932810026,47.00000096609543
0.0,68.00000288101926
0.0,58.00000192508405
0.0,30.000000626561985
0.0,38.00000063905106
0.0,52.00000129423117
2.000000089265482,63.00000071592067
1.0000000382600014,47.00000199442958
0.0,50.99999936907146
1.0000000375394387,88.00000608381197
0.0,46.99999732534188
0.0,55.00000070969079
