adversairesNOUNégauxADJ_count,adversairesNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
4.000000101811552,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999849368571,0.0
10.000000343650118,0.0
0.0,0.0
6.999999792301864,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999859437619
0.0,0.0
0.0,7.000000135440891
1.9999999369171,0.0
0.0,17.000000320729796
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.999999846845036
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999839179786,0.0
0.0,1.9999999341051178
0.0,0.0
0.0,0.0
0.0,2.000000047950553
0.0,0.0
0.0,0.0
0.0,23.00000063018033
3.000000115999522,0.0
12.000000725615706,0.0
5.000000039411764,4.000000122800383
2.999999982648493,0.0
3.9999998118185265,0.0
0.0,5.999999831082959
1.000000015992021,0.0
0.0,0.0
2.000000042974009,0.0
1.0000000063425816,0.0
3.0000000110620224,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000113721819,0.0
0.0,0.0
2.999999880844836,0.0
0.0,0.0
6.000000219348221,0.0
2.0000000513187484,0.0
3.9999999041369176,0.0
0.0,0.0
0.0,0.0
3.0000000019095507,0.0
0.0,0.0
14.999999350406636,0.0
4.000000096895544,0.0
5.999999641573623,0.0
0.0,0.0
6.000000323475838,0.0
1.9999999712976684,0.0
9.999999876910993,0.9999999876910992
0.0,0.0
2.000000089265482,0.0
2.000000076520003,0.0
1.9999999752577051,0.0
6.000000225236631,0.0
3.0000000237040503,0.0
1.0000000355136294,0.0
4.000000163743118,0.0
5.999999788200366,0.0
0.9999999725677104,0.0
0.9999999785933051,0.0
0.0,0.0
1.0000000513291152,0.0
0.0,0.0
3.9999998649004924,0.9999999662251231
0.0,0.0
4.9999999727769655,0.0
0.0,0.0
6.000000048469564,0.0
3.0000000075351423,0.0
16.00000056934737,0.0
6.000000006405299,0.0
8.000000109499785,0.0
0.9999999973306328,0.0
0.0,0.0
4.000000131974936,2.0000000659874684
0.0,0.0
0.0,0.0
0.0,0.0
3.999999903933367,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999883085593,0.0
2.0000000442689694,0.0
0.0,0.0
1.9999999109201214,0.9999999554600607
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000035113643,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.0
0.999999962284664,0.0
0.0,0.0
4.000000050073605,0.0
1.0000000188446085,0.0
2.9999998131615047,0.0
6.000000130132572,0.0
0.0,0.0
1.0000000182279591,0.0
1.0000000117200307,0.0
0.0,0.0
1.000000003668535,0.0
0.0,0.0
0.9999999622586866,0.0
0.0,0.0
1.9999999513705036,0.0
0.0,0.0
0.999999993875262,0.0
1.0000000412524628,1.0000000412524628
7.000000147011809,0.0
0.0,0.0
1.9999999862042173,0.0
2.999999924456686,0.0
2.000000022173875,0.0
1.9999999508548632,0.0
1.000000023161861,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999567190246,0.0
4.999999756130982,0.0
3.999999827821134,0.0
0.0,0.0
4.000000099244497,0.0
8.999999991492126,0.0
2.000000045625992,0.0
3.9999999129819144,0.0
3.000000085049117,0.0
2.9999999588241466,0.0
0.999999987104003,0.0
4.999999691114006,0.0
1.999999961539685,0.9999999807698425
11.999999922608154,0.0
2.0000000067967663,0.0
0.9999999957305106,0.0
1.999999924056626,0.0
1.9999999151010417,0.0
1.0000000402447056,1.0000000402447056
0.0,0.0
5.000000198115851,0.0
3.0000000881948496,0.0
4.99999950428685,0.0
1.0000000194921719,0.0
7.000000390076802,0.0
1.9999999897222087,0.0
2.000000030828969,0.0
0.0,0.0
4.999999953684255,0.0
7.000000373489428,0.0
1.99999996565533,0.0
1.0000000215256117,0.0
1.9999999967785917,0.9999999983892959
3.999999832597662,0.0
9.000000308274211,0.0
2.999999922292861,0.9999999982919884
0.0,0.0
3.0000001233596656,0.0
6.00000020947566,1.0000000135501237
3.9999999583785177,0.0
11.000000160745516,0.0
1.9999999143686082,0.0
6.000000258250642,0.0
3.0000001256848385,1.0000000418949462
