succèsNOUNégauxADJ_count,succèsNOUNlégauxADJ_count
4.99999996256566,0
9.000000364828509,0
3.9999999767990175,0
0.0,0
3.000000001063707,0
5.000000220216238,0
9.000000371864159,0
7.000000231690258,0
20.999999856008404,0
19.000000870079525,0
7.999999629215619,0
6.99999960930848,0
5.9999997817307715,0
6.99999963365153,0
12.999999359254941,0
3.999999924673663,0
16.00000042032974,0
13.000000110902704,0
13.000000292391611,0
5.999999974779733,0
19.000000018067798,0
20.999999488118902,0
21.000000512208597,0
22.000000154666775,0
8.999999901240095,0
26.000000006128897,0
1.000000025452888,0
4.000000078766509,0
17.999999840844538,0
9.999999957814573,0
16.000000198782264,0
2.999999875228527,0
12.999999405915034,0
3.000000130058858,0
8.00000031874068,0
1.9999999281192373,0
19.000000366080258,0
12.99999933857945,0
6.00000011564418,0
0.9999999966634592,0
7.000000040656613,0
9.999999781800689,0
27.999999916519982,0
6.999999905551657,0
9.999999827112031,0
3.0000000536803535,0
17.999999070636022,0
12.999999800898546,0
1.9999999941953166,0
0.0,0
8.000000258614245,0
5.9999999040524115,0
3.0000000193755505,0
16.00000050637875,0
3.9999999099300974,0
13.00000037218337,0
5.000000017893146,0
16.99999932617631,0
16.000000442600196,0
36.99999881469899,0
23.000000248236457,0
0.0,0
12.000000164044923,0
33.0000008268557,0
21.00000104354745,0
4.999999987840972,0
8.000000245600766,0
11.999999930593972,0
13.999998891870401,0
12.999999861353844,0
11.00000017591223,0
1.000000024616424,0
9.000000376971725,0
8.000000050740653,0
0.0,0
5.9999998235049645,0
13.999999199829194,0
0.9999999670330595,0
19.000000491830704,0
10.99999933526362,0
14.000000135902415,0
31.999999550257996,0
11.000000068506903,0
2.0000000513187484,0
0.9999999760342294,0
17.00000031167426,0
3.999999830345909,0
3.0000000019095507,0
4.99999978474283,0
10.000000039488446,0
6.000000314729581,0
10.999999807348818,0
1.0000000215313318,0
2.0000000477328275,0
2.9999999569465023,0
3.999999950764397,0
9.000000399597853,0
7.000000502969373,0
2.000000076520003,0
2.999999962886557,0
9.99999994764956,0
7.99999979833936,0
4.0000001420545175,0
13.000000943342089,0
6.999999752900427,0
19.999999021098507,0
0.9999999785933051,0
10.999999555411723,0
13.00000021517704,0
0.0,0
5.999999797350739,0
9.000000576231244,0
0.9999999732435634,0
1.999999930057517,0
3.0000000242347826,0
0.0,0
0.0,0
0.9999999673214249,0
0.0,0
1.9999999946612657,0
3.0000000833084832,0
10.000000769760433,0
6.999999967789535,0
1.9999999455136255,0
0.0,0
3.999999903933367,0
0.0,0
3.00000018094389,0
2.0000000693256794,0
7.000000125014012,0
2.0000000680847005,0
7.00000033918615,0
4.000000020309876,0
1.9999999415427965,0
3.000000066403453,0
1.0000000417844699,0
0.0,0
0.9999999599809204,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000063341554,0
0.9999999731011312,0
4.000000012361431,0
6.999999869464121,0
0.0,0
0.0,0
0.0,0
2.0000000250368024,0
0.0,0
0.0,0
3.999999949357511,0
0.0,0
3.0000000546838774,0
2.0000000234400614,0
1.9999999401106483,0
1.000000003668535,0
1.0000000151417292,0
4.999999731084669,0
2.9999999689178263,0
6.000000029171528,0
2.9999997664387528,0
1.999999987750524,0
6.99999998443219,0
7.000000147011809,0
7.000000030110947,0
1.9999999862042173,0
1.999999990379102,0
6.999999896543752,0
9.999999322146206,0
0.0,0
1.0000000098826576,0
1.9999999217407494,0
0.0,0
1.9999999134380493,0
0.9999999701178797,0
1.9999999139105662,0
2.0000000571408227,0
0.0,0
4.000000035221852,0
6.000000136877977,0
1.9999999564909574,0
1.999999992882581,0
0.9999999862747153,0
0.999999987104003,0
0.9999999563909611,0
0.9999999807698425,0
2.9999999806520385,0
1.0000000033983831,0
3.0000000818967782,0
0.999999962028313,0
0.0,0
0.0,0
0.9999999876667732,0
1.00000003962317,0
4.0000001175931335,0
0.9999999474258631,0
4.000000077968688,0
1.0000000198261714,0
5.000000037656889,0
4.000000061657938,0
4.99999975967172,0
1.0000000033392986,0
2.0000000362795993,0
1.99999996565533,0
2.0000000430512235,0
2.9999999299747717,0
1.999999916298831,0
0.0,0
2.999999922292861,0
2.000000047813591,0
3.0000001233596656,0
2.000000027100247,0
3.0000000313930273,0
9.000000423878685,0
2.99999998188623,0
6.000000258250642,0
3.0000001256848385,0
