moindresADJeauxNOUN_count,moindresADJlotsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000121190661
0.0,0.0
5.000000035359724,0.0
0.0,2.000000021629379
0.0,5.999999790882736
0.0,10.999999924324825
0.0,0.9999999536519524
0.0,0.0
0.0,1.0000000191216762
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000036819404
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000097563543
0.9999999968175627,0.0
0.0,2.999999967080032
0.0,5.999999885029388
0.0,2.000000050905776
0.0,0.0
0.0,0.0
0.0,9.999999957814573
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999742043181
0.0,0.0
0.0,0.0
0.0,4.999999929441672
0.0,17.99999960724124
0.0,0.0
0.0,3.00000001322306
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999222940668
0.0,2.999999961746721
0.0,1.0000000323267804
0.0,30.000000208832358
0.0,0.0
0.0,13.999999699453994
7.999999819860195,0.9999999774825243
0.0,5.0000001431474494
0.0,25.999999749932154
0.0,9.999999443091209
0.0,11.000000644591033
0.0,6.000000019921827
0.0,0.0
3.999999802780402,0.0
0.9999999931925734,0.9999999931925734
1.0000000418959116,2.0000000837918233
0.0,1.0000000386665076
0.0,12.000000725615706
0.0,0.0
0.9999999942161641,3.9999999768646575
0.9999999529546316,3.9999998118185265
0.0,0.9999999718471598
3.0000000479760622,4.000000063968085
0.0,0.0
0.0,0.0
0.0,1.0000000063425816
0.0,1.000000034657932
0.0,0.0
0.9999999953103411,2.999999985931023
0.0,0.9999999670330595
1.0000000113721819,0.0
0.0,0.0
0.0,0.9999999602816118
0.0,0.9999999859455625
2.0000000731160736,0.0
3.000000164821414,2.0000000513187484
0.0,0.0
1.0000000233997843,0.0
0.0,0.9999999575864772
0.0,1.9999999445907537
4.99999978474283,0.999999956948566
1.9999999724563877,5.000000019744223
0.0,1.000000024223886
0.0,0.0
0.0,1.0000000215313318
0.0,3.000000161737919
0.0,1.9999999712976684
0.0,0.0
2.0000000678808334,0.0
1.000000044632741,0.0
0.0,0.0
1.9999999752577051,0.0
0.0,1.0000000375394387
1.99999994958484,0.0
0.0,1.0000000355136294
0.0,0.0
0.999999964700061,1.999999929400122
6.000000050534112,3.999999890270842
0.0,0.9999999785933051
0.9999999693954871,1.9999999387909742
0.0,0.0
0.0,0.0
1.9999999324502462,0.0
0.0,0.0
0.0,1.9999999464871268
1.999999930057517,1.999999930057517
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999673214249
0.0,0.0
0.0,0.9999999973306328
2.0000000555389885,3.0000000833084832
0.0,2.0000000659874684
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000048455164,0.0
3.000000116534412,0.0
0.0,0.0
2.0000000442689694,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,1.0000000178123194
0.9999999893338939,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000375552034,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999972996661,0.0
2.00000000733707,0.0
0.0,0.0
3.9999998490347464,0.0
7.000000353572641,0.0
0.0,0.0
0.0,0.9999999793796698
0.0,0.0
3.0000002252024065,0.0
0.0,4.000000198540892
0.0,1.0000000203859956
0.0,0.9999999931021089
0.0,2.999999924456686
0.0,0.0
0.0,0.0
2.000000046323722,2.000000046323722
0.0,4.00000003953063
0.0,2.999999981287583
3.0000001000197094,1.0000000333399033
0.0,0.0
1.9999999402357584,0.0
0.0,0.0
2.0000000571408227,0.0
1.0000000248111243,0.0
0.0,0.0
1.000000022812996,0.0
2.9999997589379497,0.0
0.9999999964412905,0.0
0.0,0.0
0.0,0.0
0.9999999563909611,0.0
0.9999999807698425,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000154982382
0.0,0.9999999876667732
2.00000007924634,0.0
0.0,0.0
0.0,0.9999999474258631
0.0,0.0
3.000000059478514,2.0000000396523427
0.9999999948611046,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000033392986
2.0000000362795993,0.0
2.9999998136781523,0.0
0.0,2.0000000430512235
0.0,0.9999999983892959
0.0,0.0
0.0,0.0
0.0,0.9999999982919884
2.000000047813591,0.0
0.0,0.0
2.000000027100247,0.0
0.9999999895946298,0.0
1.0000000024315778,2.0000000048631557
0.9999999571843041,0.9999999571843041
0.0,0.0
0.0,0.0
