intermédiairesNOUNégauxADJ_count,intermédiairesNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000220216238,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.9999999808382316
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,12.00000036377627
0.0,6.000000074543349
0.0,1.0000000058816982
0.0,1.9999999717227588
0.0,6.000000260117716
0.0,2.00000007968517
0.0,1.9999999281192373
0.0,7.999999910696269
0.0,6.999999742043181
4.00000007709612,3.00000005782209
0.0,0.9999999966634592
0.0,5.999999636453458
0.0,0.9999999781800688
0.0,6.999999979129996
0.0,16.999999448419924
0.0,8.000000023513167
0.0,3.9999999389360927
0.0,19.999999810199114
0.0,6.999999892791525
0.9999999970976583,13.000000307264095
0.0,11.000000124726167
0.0,10.000000323267804
0.0,3.99999993603494
0.0,17.99999943414576
0.0,5.000000158243361
0.0,7.999999819860195
0.0,11.00000031492439
0.0,5.000000017893146
6.0000000297497325,12.000000059499465
5.999999939106141,1.0000000276625125
0.0,32.000000106249736
0.0,43.00000291074525
0.0,5.999999939588649
0.0,57.99999997377033
0.0,2.0000000837918233
0.0,8.00000030933206
0.0,10.999999878900468
0.0,3.000000206189004
0.0,16.999999901674794
0.0,14.999999069572254
7.999999774777279,12.999999861353844
0.0,23.000001142294053
0.0,4.000000098465696
0.0,3.000000064461014
0.0,21.000000225929114
0.0,8.000000277263457
0.0,10.000000223289952
0.0,0.9999999953103411
0.0,7.999999736264476
0.0,1.0000000113721819
6.999999510903773,0.0
0.0,0.9999999602816118
0.0,1.999999971891125
3.00000010967411,6.000000219348221
0.0,0.0
0.0,1.9999999520684588
10.9999999990314,6.0000003126428565
0.0,2.9999997867418293
0.0,3.0000000019095507
2.9999998708456985,12.999999790525473
0.0,2.999999870081327
0.0,4.000000096895544
0.0,13.99999962813563
0.0,6.000000129187991
0.0,7.000000257203574
0.0,4.999999928244171
0.0,7.999999901528794
0.0,7.000000143448815
1.000000044632741,1.000000044632741
0.0,36.000000592522
0.0,13.999999826803933
0.0,3.0000001126183156
0.0,1.99999994958484
0.0,5.000000064517344
0.0,3.0000001228073376
0.0,6.999999752900427
0.0,0.9999999725677104
0.0,11.99999931147768
0.0,7.999999755163897
3.000000153987345,20.000001026582304
1.9999999556388053,2.9999998325468895
0.9999999662251231,3.9999998649004924
3.000000122519124,15.000000403921746
1.9999999464871268,27.000000023490248
0.0,4.999999720464822
0.0,3.9999999217893762
0.0,1.0000000339251622
0.0,23.00000102052593
1.9999999346428499,1.9999999346428499
0.0,0.0
0.0,0.0
0.0,6.000000166616966
0.0,3.0000001722850507
0.9999999631530447,0.9999999631530447
0.0,0.9999999727568127
0.0,0.0
1.9999999519666836,0.0
0.0,1.9999999841426872
0.0,3.00000018094389
0.0,0.0
0.0,2.999999968156876
0.0,1.0000000340423503
9.00000043609648,1.000000048455164
0.0,0.0
0.0,0.0
2.0000000442689694,0.0
0.0,0.0
0.0,1.9999999109201214
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999508597934,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999873393776
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999700553241
0.0,1.000000003668535
2.0000000302834584,0.0
0.0,0.9999999622586866
8.999999906753478,2.0000000325407647
0.0,12.000000058343057
0.0,0.0
0.999999993875262,0.0
0.0,0.0
6.000000297811337,0.0
0.0,0.0
0.9999999931021089,0.0
0.0,4.999999792611853
0.0,1.0000000110869376
0.0,1.9999999508548632
1.000000023161861,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998804715187
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999964412905,0.0
0.0,0.0
0.0,1.9999999742080055
0.0,0.0
0.0,0.0
0.9999999935506795,0.9999999935506795
2.0000000067967663,1.0000000033983831
0.0,0.0
0.0,0.999999962028313
0.0,2.99999997286653
0.0,2.0000000804894116
0.0,0.0
0.0,3.00000011886951
0.0,1.0000000293982834
0.0,1.9999998948517261
0.0,1.0000000194921719
0.0,1.0000000198261714
0.0,0.0
0.0,1.0000000154144846
1.9999999571561151,0.0
0.0,3.000000073030135
0.0,1.0000000181397999
0.0,1.99999996565533
0.0,5.00000003814322
0.0,1.9999999967785917
0.0,2.999999874448246
0.0,0.9999999950813783
0.0,1.9999999965839768
0.0,0.0
1.0000000411198886,3.0000001233596656
0.0,0.0
0.0,3.0000000313930273
1.0000000024315778,2.0000000048631557
0.0,4.999999675588203
0.0,24.00000103300257
0.0,0.0
