comportementsNOUNégauxADJ_count,comportementsNOUNlégauxADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000325407647
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999931021089
0,0.9999999951895512
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999981287583
0,0.0
0,0.9999999567190246
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001141734325
0,1.000000022812996
0,0.9999999782454786
0,0.9999999964412905
0,0.0
0,0.0
0,0.9999999563909611
0,2.9999998497377733
0,0.9999999935506795
0,0.0
0,1.9999999914610211
0,0.999999962028313
0,0.0
0,5.000000306459407
0,1.9999999753335465
0,0.0
0,11.000000554923867
0,0.9999999474258631
0,2.0000000389843438
0,6.000000118957028
0,2.9999999212319466
0,11.000000042856879
0,0.9999999785780576
0,4.0000000133571945
0,4.0000000725591995
0,7.99999986262132
0,4.000000086102447
0,7.000000184304416
0,3.999999832597662
0,0.0
0,7.999999986335907
0,8.000000191254362
0,8.000000328959109
0,17.000000422614477
0,12.00000012557211
0,6.000000282585789
0,10.999999639360665
0,10.00000000034321
0,10.00000085416248
