grosADJyeuxNOUN_count,grosADJlieuxNOUN_count
95.00000154862533,7.000000286573594
75.00000005624656,0.0
72.99999957658206,0.0
141.99999708076683,0.0
81.00000362189164,0.0
79.00000216724281,0.0
24.000000169726675,4.000000028287779
22.000000549898033,16.000000173035037
79.9999940762027,0.0
43.00000056199988,8.000000159418764
84.99999359338743,0.9999999536519524
54.00000083243798,2.999999731341198
41.000001616486934,0.0
45.00000029220509,0.0
20.999999225497188,0.0
32.9999981437068,0.0
60.9999993031191,0.0
145.9999949262653,0.0
161.00000201645057,9.999999995672757
201.99999343054225,0.0
92.00000071778236,0.0
104.99999563928749,0.0
226.0000055123402,0.0
145.00000167301036,3.000000102792888
81.00000227527386,0.0
165.99999228013257,9.000000079711524
109.00000138784401,2.9999999503113184
142.99999673316393,0.0
166.99998819457318,0.9999999709845574
336.00000189776006,44.99999877416863
166.99999633051596,1.0000000124238915
133.00000263368125,1.0000000058816982
235.99999567860655,12.999999405915034
169.0000006814545,0.0
261.0000163457752,4.00000015937034
379.9999863426551,1.9999999281192373
220.99998902552852,3.9999999553481347
389.9999980284565,1.999999971887524
278.0000145042699,25.00000013007807
223.00000703698856,3.9999999866538367
211.99998808427733,63.9999979813472
262.0000039665388,0.0
293.99999250342904,0.0
459.9999864900691,30.99999775589742
354.00000083817827,0.0
516.9999713165283,6.000000107360707
425.00001986084135,1.9999999810199114
217.99999995490464,1.9999999693690076
222.00000473759494,0.9999999970976583
253.99999305138763,0.0
287.0000158190952,1.0000000323267804
209.99999595326403,22.999999976486063
352.99999375351223,15.000000437931522
463.9999968379259,9.000000656651757
314.99999130437567,30.999998981434373
436.0000124824575,1.00000002862949
400.9999813629665,10.999999696252718
544.999961915702,37.00000003183377
487.0000015610245,17.000000583697172
379.99999951751266,17.000000492495936
672.000018051833,3.000000011286849
589.9999626704777,0.9999999506951006
573.9999922836597,3.000000041011231
652.0000064214614,10.000000196675359
525.0000001549972,7.0000000391147585
593.0000341277656,27.000000217390266
624.0000428873127,20.000000157647055
658.9999998489218,18.99999989010712
624.9999735183587,26.99999850502784
798.9999763691769,0.0
554.9999941604979,6.000000095952126
276.0000093028336,0.0
581.0000280889877,12.999999728565015
677.999993728492,0.0
699.0000389988663,39.00000088710049
538.0000172909726,10.99999993514994
620.000019127879,55.999996799316776
722.9999716772056,15.00000004401942
551.9999981885064,10.000000297561318
733.9999877598871,23.999998946159074
