lèvresNOUNégalesADJ_count,lèvresNOUNlégalesADJ_count
2.000000041523209,0
1.0000000094532615,0
6.999999959398281,0
0.0,0
3.000000001063707,0
2.0000000568442626,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000105082435,0
15.999999522123392,0
14.999999993509139,0
0.0,0
0.0,0
5.000000071120731,0
0.0,0
4.9999998717476135,0
6.999999923186741,0
44.99999737254835,0
10.000000506623575,0
23.999999990797964,0
31.999999071505837,0
8.000000069851357,0
29.000001849549065,0
2.999999875228527,0
0.0,0
1.0000000114049021,0
6.00000023905551,0
0.0,0
0.0,0
1.999999971887524,0
8.00000015419224,0
0.0,0
16.99999920234859,0
5.999999869080413,0
0.9999999970185707,0
3.999999892328597,0
3.0000001099571505,0
3.0000000536803535,0
0.9999999905099559,0
0.0,0
4.999999778491567,0
0.0,0
1.0000000323267804,0
0.999999984008735,0
0.0,0
8.000000253189375,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999999695530706,0
1.0000000033203045,0
5.000000180515361,0
16.99999857327159,0
0.9999999931925734,0
0.0,0
6.000000231999044,0
0.0,0
2.0000000614001916,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000073849272,0
0.0,0
20.000000497791227,0
1.000000034657932,0
0.0,0
0.0,0
1.999999934066119,0
4.0000000454887275,0
38.999998105782545,0
0.9999999602816118,0
0.9999999859455625,0
3.00000010967411,0
4.000000102637497,0
2.999999928102688,0
8.000000187198275,0
1.9999999151729544,0
10.99999944017889,0
0.999999956948566,0
0.9999999862281939,0
3.0000001573647905,0
1.9999999966405015,0
0.0,0
4.000000095465655,0
2.9999999569465023,0
3.999999950764397,0
3.000000007687148,0
9.000000211154488,0
3.000000114780004,0
0.9999999876288521,0
11.000000626806237,0
1.99999994958484,0
7.00000036164621,0
13.999999750746994,0
0.999999964700061,0
7.999999780541684,0
0.9999999785933051,0
4.9999999549160705,0
83.00000471241803,0
8.999999497640669,0
5.0000000388710655,0
2.000000081679416,0
8.999999439514621,0
8.999999580579857,0
1.9999999608946881,0
0.0,0
4.000000142336843,0
0.0,0
5.000000068437367,0
0.0,0
0.0,0
9.00000022363976,0
5.999999628439454,0
0.0,0
1.9999999420836891,0
0.9999999759833418,0
1.9999999841426872,0
3.00000018094389,0
0.0,0
2.999999968156876,0
3.000000207826306,0
7.00000033918615,0
8.999999944395213,0
0.9999999707713982,0
4.000000088537939,0
1.0000000417844699,0
14.999998965633166,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000203899038,0
2.9999998948213578,0
0.0,0
3.999999892404524,0
0.0,0
0.9999999813520173,0
5.000000047566939,0
0.999999962284664,0
2.9999997287720497,0
0.0,0
4.999999990088232,0
2.9999998131615047,0
4.999999833648737,0
0.0,0
2.000000036455918,0
0.0,0
0.0,0
4.00000001467414,0
6.000000377331904,0
6.999999816019571,0
5.9999999378356526,0
0.9999999756852518,0
5.000000068598606,0
0.0,0
2.0000000825049256,0
6.000000297811337,0
4.000000081543982,0
6.999999889917822,0
0.9999999951895512,0
2.000000022173875,0
0.0,0
1.000000023161861,0
0.0,0
2.999999981287583,0
2.0000000666798066,0
1.9999999134380493,0
0.9999999701178797,0
4.999999597888797,0
2.0000000571408227,0
7.000000271320229,0
0.0,0
0.0,0
0.0,0
1.999999992882581,0
0.0,0
1.9999999742080055,0
6.999999422214329,0
0.0,0
0.9999999935506795,0
1.0000000033983831,0
0.0,0
0.0,0
0.0,0
1.0000000402447056,0
0.9999999876667732,0
0.0,0
1.0000000293982834,0
1.9999998948517261,0
0.0,0
2.0000000396523427,0
0.0,0
0.0,0
0.9999999785780576,0
6.00000014606027,0
1.0000000181397999,0
2.9999998136781523,0
0.0,0
1.9999999967785917,0
1.999999916298831,0
7.000000083083584,0
1.9999999965839768,0
9.00000013362909,0
3.0000001233596656,0
6.00000020947566,0
1.9999999791892589,0
7.000000151019206,0
0.0,0
2.0000000860835474,0
1.0000000418949462,0
