renseignementsNOUNégauxADJ_count,renseignementsNOUNlégauxADJ_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.000000108748566,0.0
0.99999996845855,0.0
0.0,0.9999999781800688
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999810199114,0.0
4.999999923422518,0.0
0.9999999970976583,0.0
0.0,0.0
0.0,0.0
0.0,0.999999984008735
0.0,0.0
0.0,2.000000063297344
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999341051178
2.0000000553250246,0.0
0.0,0.0
0.0,15.000000541546083
0.0,0.0
0.0,0.0
1.0000000418959116,0.0
0.0,0.0
0.0,0.0
0.0,4.000000122800383
0.0,0.9999999942161641
0.0,0.0
0.9999999718471598,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000266201434
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999859455625,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999520684588
4.000000093599138,0.0
9.999999747899977,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999724563877
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000339404167
0.0,2.000000089265482
0.0,1.0000000382600014
0.0,2.999999962886557
3.0000001126183156,6.000000225236631
0.0,1.99999994958484
0.0,1.0000000355136294
0.0,1.000000040935779
0.0,4.999999823500304
0.0,7.999999780541684
0.0,11.99999931147768
0.0,12.999999710079969
0.0,2.0000001026582304
0.0,8.999999497640669
0.0,0.0
0.0,4.000000163358832
0.0,1.9999999464871268
0.0,0.0
0.9999999804473441,0.9999999804473441
1.0000000339251622,0.0
0.0,0.0
0.0,0.0
0.0,4.000000054749894
1.9999999946612657,0.0
0.0,1.0000000277694943
0.0,0.0
0.0,0.9999999631530447
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000340423503
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000221344847
0.0,0.0
0.0,0.9999999554600607
0.0,0.9999999599809204
0.0,0.9999999691540938
0.9999999728448614,0.0
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999360858935,0.9999999680429468
0.0,3.0000000546838774
0.0,0.0
0.9999999700553241,0.9999999700553241
2.00000000733707,2.00000000733707
0.0,0.0
0.9999999622586866,0.0
1.0000000162703824,0.0
0.0,0.9999999756852518
0.0,0.9999999793796698
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999485669644
0.0,0.0
0.0,0.9999999951895512
0.0,2.000000022173875
0.0,2.9999999262822947
0.0,0.0
0.0,1.0000000098826576
0.0,0.9999999608703749
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000344151463
0.0,0.0
0.0,1.000000022812996
0.0,0.0
0.0,0.9999999964412905
0.0,0.0
0.0,0.0
0.0,1.9999999127819221
0.9999999807698425,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999957305106
0.0,0.0
0.0,0.0
0.0,1.0000000402447056
0.0,0.0
0.0,1.00000003962317
0.0,1.0000000293982834
0.0,0.9999999474258631
0.0,0.0
0.0,1.0000000198261714
0.0,0.9999999948611046
0.0,0.0
0.0,0.0
1.0000000033392986,2.0000000066785972
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999901627565
0.0,0.0
0.0,0.0
0.0,3.0000001233596656
0.0,4.000000054200494
0.0,3.9999999583785177
0.0,0.0
0.0,0.0
0.0,1.0000000430417737
0.0,4.000000167579785
