jugesNOUNégauxADJ_count,jugesNOUNlégauxADJ_count
0.0,2.000000041523209
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,16.00000048476264
0.0,1.0000000284221313
0.0,0.0
2.000000021629379,1.0000000108146896
0.0,2.999999895441367
3.000000158074029,0.0
0.0,1.9999999073039048
6.99999960930848,2.999999731341198
0.0,0.0
3.000000019480339,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,4.99999999783638
0.9999999600442757,12.999999373318541
1.000000040344447,4.000000161377788
0.9999999917078082,13.999999658745933
0.0,31.00000075611746
0.0,9.000000308378663
0.0,7.999999912213418
0.0,2.999999942514694
0.0,4.000000101811552
2.0000000393832544,8.000000157533016
0.0,4.99999979440237
3.0000000909440674,6.999999866870507
1.0000000124238915,3.0000000372716746
0.0,2.000000011763396
0.9999999858613794,6.000000079281436
6.999999792301864,9.000000390176574
0.0,1.000000039842585
0.0,12.999999532775043
0.0,2.9999998839144415
0.0,11.999999193072535
0.0,16.00000030838448
4.9999998245206205,3.0000001487870547
1.9999999369171,14.000000081313226
4.9999998909003445,17.99999960724124
0.9999999970185707,10.999999967204278
0.0,1.9999999461642977
0.0,16.999999948825767
15.999999755744367,10.999999931552537
9.999999905099557,42.99999845411333
0.0,34.9999978171162
1.9999999941953166,13.000000307264095
1.9999999744978136,1.9999999744978136
2.0000000646535607,0.0
0.0,3.99999993603494
0.0,2.0000000129170337
0.0,3.000000094946016
0.9999999774825243,9.999999561142658
5.0000001431474494,10.000000286294899
23.999998713438288,0.9999999821341166
14.999999619505575,4.999999721545605
0.0,7.000000080203119
1.0000000033203045,13.000000479214718
11.000000203089058,5.000000180515361
0.0,0.0
1.9999999863851468,15.999999891081174
0.0,14.000000808826517
0.0,2.000000077333015
0.0,4.999999987840972
1.0000000307000958,29.000000776214065
0.0,9.999999942161642
0.0,22.999999592198193
0.9999999718471598,1.99999994369432
0.0,12.999999433418704
0.0,1.000000024616424
0.0,1.0000000214870044
1.0000000063425816,0.0
0.0,6.000000022124047
0.0,8.999999735257447
0.0,2.999999985931023
0.0,7.999999736264476
0.0,2.0000000227443637
1.9999999121799232,47.99999789231815
1.9999999205632235,15.99999936450579
0.0,12.000000149804059
0.0,10.000000365580368
2.0000000513187484,2.0000000513187484
0.0,1.9999999520684588
2.0000000467995687,0.0
0.0,2.9999997867418293
0.0,3.999999889181508
0.999999956948566,10.999999176240111
0.0,0.0
0.0,1.000000024223886
5.000000165775195,2.999999820786812
2.000000043062663,4.000000086125327
0.0,3.000000161737919
0.0,1.9999999712976684
0.9999999876910992,3.999999950764397
3.000000007687148,5.000000263836186
0.0,16.000000714123857
1.0000000382600014,16.000000612160022
0.0,17.99999977731934
1.0000000375394387,3.0000001126183156
0.0,6.99999992287373
1.0000000355136294,17.00000094288411
0.0,6.000000245614675
4.999999823500304,6.999999752900427
0.0,0.0
0.0,5.000000000877021
2.999999800247826,0.0
5.000000256645576,13.00000021517704
3.9999999112776106,0.9999999778194026
2.9999998986753695,2.9999998986753695
0.0,14.00000015440817
1.9999999464871268,0.9999999732435634
3.999999860115034,3.999999860115034
0.0,4.999999819343971
0.0,0.0
1.0000000355842107,0.0
1.9999999346428499,0.0
4.000000054749894,8.000000109499785
0.0,0.0
0.0,6.000000166616966
2.0000000659874684,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999710418446
1.9999999519666836,0.0
0.0,0.9999999920713438
0.0,3.00000018094389
0.0,0.0
0.0,3.9999999575425003
0.0,1.0000000340423503
0.0,0.0
0.0,4.000000020309876
0.0,0.0
0.0,4.000000088537939
1.0000000417844699,2.0000000835689398
0.9999999554600607,0.0
0.0,0.9999999599809204
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
1.0000000030903577,0.0
0.0,0.9999999813520173
0.0,0.9999999722603048
0.0,0.0
0.0,0.0
0.0,4.000000050073605
0.0,0.0
0.0,0.9999999728159226
0.0,0.0
0.0,0.9999999680429468
0.0,3.0000000546838774
0.0,0.0
1.9999999401106483,0.0
3.0000000781109217,0.0
0.0,2.0000000302834584
0.0,0.0
0.0,2.0000000325407647
0.0,6.000000029171528
0.0,0.0
0.0,0.0
0.0,1.0000000412524628
2.000000099270446,1.000000049635223
0.0,1.0000000203859956
0.0,6.999999889917822
0.0,11.999999697826745
0.0,2.000000022173875
0.0,0.0
0.0,0.0
0.0,2.000000019765315
1.9999999217407494,2.999999981287583
1.0000000333399033,0.0
1.9999999134380493,0.0
0.0,0.0
0.0,0.0
1.0000000285704114,3.0000000857112346
1.0000000248111243,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999725494306,0.0
0.0,0.0
1.9999999127819221,0.0
0.0,0.0
0.0,7.0000001571503665
0.0,1.0000000033983831
0.0,0.0
0.0,0.0
0.0,3.9999998302020834
0.0,2.0000000804894116
0.9999999876667732,0.0
2.00000007924634,0.0
0.0,1.0000000293982834
0.0,0.0
0.0,1.0000000194921719
0.0,1.0000000198261714
2.9999999212319466,0.0
0.0,5.999999839081998
0.0,0.0
0.0,2.0000000066785972
1.0000000181397999,0.0
0.0,0.9999999828276649
1.0000000215256117,0.0
0.0,0.0
0.9999999581494154,0.0
0.0,1.9999999901627565
0.0,0.0
2.000000047813591,1.0000000239067954
0.0,3.0000001233596656
0.0,2.000000027100247
0.0,0.9999999895946298
0.0,2.0000000048631557
0.0,1.9999999143686082
0.0,0.0
2.0000000837898924,0.0
