quelquesDETêtresNOUN_count,quelquesDETlettresNOUN_count
88.0000063467768,352.99999984300115
122.00000488328664,548.0000077913792
128.99999925176832,616.0000218280671
82.0000050874728,694.0000077585781
97.00000123211707,583.0000157771238
77.00000179797622,349.0000021868715
38.9999999675892,696.9999953744293
39.99999918468814,443.00000619479437
70.99999458585151,660.9999932280024
32.00000063767506,547.0000113917179
47.99999644689375,653.9999548862057
39.999997362598705,685.9999914707873
55.000000219193986,581.9999948118506
47.999996991527006,544.9999953028764
67.99999942757744,444.9999910072999
61.999997268297264,629.0000017382937
47.000000468255934,544.0000204229126
85.99999757403538,809.9999551272881
164.00000212690884,1241.0000492318325
118.99999835572298,1436.9998892768754
225.000012819884,1380.00005268143
263.9999960095543,1892.0000063771845
231.00000563429458,1455.0000496632847
199.99999666734777,1756.999968233191
128.00000281423206,1989.9999212090534
138.9999912844957,1702.9999741760291
130.00000557772768,1902.9999847829367
128.99999995053906,1630.9999884538202
172.9999983089514,1402.000005678989
201.0000014312662,1806.0000723602773
147.00000246456474,1554.9999667696823
91.00000381081558,896.0000200813247
95.0000000517929,910.999955035594
125.00000334249582,833.0000090210631
159.00001156820827,1325.0000948951974
184.00000278184552,1736.9999469664333
242.00000473226154,2110.0000271604904
121.99999349824441,2063.999896950622
163.00000208634887,2226.000098484073
153.9999966278326,1945.9999436449355
199.999999269241,1840.9999333044473
228.99999016155536,2262.999907046372
146.99999956172988,1926.0000220618963
252.00000486980161,2093.9999062313277
171.00000181741018,2034.0000235765324
260.0000027953693,1931.9999549875204
187.99999366461265,2468.999956467686
272.9999974657109,2553.9999510031735
147.0000025403088,1384.9999794895177
127.00000235543408,1269.9999652569381
119.00000123036317,1890.000110811565
109.99999651953506,1965.9999692497433
156.00000134858237,2037.9999947455537
189.00000040439338,2294.0000153427427
140.00000069383987,3351.000003713335
175.999998344319,2724.0001181535577
203.0000022704667,2582.0000514428225
205.99999162078652,3233.9998859426414
123.0000037427924,3278.0000813760885
198.99999673628375,2799.99998487801
151.00000525751915,3360.0001989242173
177.99999192998203,2820.9997412008015
221.00000162866777,3340.999886027626
158.00000417443275,2877.000129314746
179.00000298494135,2742.000122232119
346.9999994392125,3032.000016025484
132.9999994054754,3278.000014155668
160.99999174786353,2691.999881936769
116.9999974174058,2689.999972786232
126.99999892533778,2755.999963332111
180.99999902216797,2344.0001304226057
59.00000312483605,1173.00005793418
102.9999970726784,1970.0000386576257
114.99999841102444,1968.000102991461
85.00000526871857,1789.0000583794815
268.0000003957286,2582.999924018887
139.00000191894196,2670.000045505342
119.99999819806125,2373.999913479122
131.99999966273302,2130.0001111788306
162.99999193403397,2167.9999484172663
91.99999842178784,2404.9999290418514
108.00000007440727,1865.999909286814
97.00000387976107,2029.0001292254544
81.99999982014313,2387.0001273949247
85.99999928432266,2005.999950579285
173.00000637345875,2118.0000504219643
136.99999702792826,1870.999996941912
96.99999722762816,1771.9998845891405
141.99999878941398,2061.9999553524012
117.0000020214321,2158.999911699919
53.99999944484091,1888.9999874053517
100.0000033155039,1988.9999856860206
58.999999499237695,2125.9999855578417
76.00000109273802,1700.0000041568778
192.9999940589341,2175.9999039365825
116.0000037371842,1882.000014465485
118.00000607591943,1836.0000544073405
78.00000424351455,2160.0000567743627
99.00000378774016,2505.0000312883735
147.00000139506702,2459.999953498848
119.00000211459664,2423.000186131284
139.99999607363162,2482.0000230544797
143.00001107014157,2303.0001556100633
127.00001013296745,2264.000021956168
130.99999868078828,2356.9999911623504
107.99999488603422,2547.00001542815
121.99999674092028,2443.999932574569
90.99999797055976,2481.0000334120414
166.00000761643022,2987.000236958837
130.00000216208824,2841.9998499771864
167.99999266385709,2831.9999226311484
162.00000035581655,2700.000079383478
169.99998884473848,3027.999823078275
135.99999817492227,2501.000011667908
122.00000275392647,1964.9999376230264
87.00000210332601,1082.000035764622
52.00000286082437,1389.0000312384511
82.99999951492254,1157.9999753191987
49.0000014439313,998.000004381157
104.00000261615114,1034.999985240136
157.00000846510565,1348.0000397791614
112.00000252243667,1433.000080046841
122.99999659641558,1502.000004095005
82.99999606552468,1197.9999246937473
63.999998146678045,1100.9999651028809
63.00000090965655,1279.9999450316175
90.99999858124981,1118.9999748920447
86.99999967097698,1182.0000107481665
57.00000090695552,1143.0000713929176
78.00000036796659,1177.0000118232665
66.00000288099065,1127.0000076072456
60.000000571095875,1124.0000700383646
73.00000148497728,1214.000003124987
55.99999604028516,940.999979658201
61.000004315349805,981.0000676736962
91.00000454449687,1017.0000699528799
86.99999539248978,875.9999661107616
75.99999766395068,870.99996822951
59.00000014960224,959.999968675312
50.00000096518138,690.9999847202067
26.99999895646812,425.00000578299125
30.000001437142068,370.9999971292596
36.99999872719018,328.99999319773656
26.999999751080274,426.9999772431972
33.99999963827191,304.99999013734464
45.99999871520273,447.99999873442334
97.99999434444616,703.9999715596141
146.99999946130768,926.9999487669403
95.99999311152955,837.9999581826789
89.99999864866842,897.9999420339462
116.00000479260748,895.9999928438862
113.0000036914629,1034.9999991978816
105.99999732906034,861.0000061799492
91.99999842303015,870.9999754732901
103.99999667646645,991.9999632999201
124.00000084078759,1131.000005001549
253.00000678424252,1017.9999849428638
105.99999318168449,1096.999978397384
147.9999981271518,1023.0000400568878
89.00000521511454,1205.0000478966222
123.99999371590188,1598.9999442235396
117.0000058184075,1265.0000075594226
154.0000002819092,1680.9999761952597
162.99999852758899,1382.9999534535561
176.00000184177992,1833.9999780007115
199.00001439738617,2373.000035300519
249.00002458569043,1809.000050705341
216.00000350264685,2123.0000814478253
249.0000008160996,2548.9999926137702
194.00000407795426,2181.0000553260006
232.99999552172878,2188.000084371737
162.9999910251981,2071.9999162439017
178.0000103987463,1715.9999986275586
116.00000154913886,1746.0000170537448
128.0000013067013,1707.999936718953
101.00000258979233,1651.0000877007717
149.9999886499831,1537.9999787092147
100.00000003445723,1420.999906813338
167.99999874889144,1472.9999364082446
127.00000154154733,1485.0000452728268
126.00000097806975,1497.9999971336965
151.99999782814874,1411.0000226920827
140.00000176300492,1311.9999912986589
132.99999868883503,1261.9999553175423
165.00000314609753,1329.9999805252285
84.99999643408893,1323.99994122483
128.99999268759095,1253.9999358597054
111.99999438906124,1279.9999645287692
122.99999643125781,1333.999966756086
137.99999465949037,1578.0000120754892
160.00000461896298,1200.0000529807198
125.00000088689251,1297.9999760853843
108.99999293941708,1448.9998997435293
137.99999714842087,1794.9998934380499
149.00000736452753,1664.0000770698348
162.99999850154802,1504.9999622947785
119.00000055553228,1666.0001017849756
137.00000379602204,1601.0001061100527
142.99999644022031,1759.9998916362313
164.00000392549575,1640.0000625759028
158.99999837778284,1700.0000568235032
150.9999994140809,1928.9999579679272
160.00000753441577,1809.0000173684987
144.9999930304799,1898.9999637159444
161.0000007266638,1963.9999584170325
138.99999980981303,1653.999975277825
172.99999392867466,1938.9999827446188
168.99999995513193,1888.0000145140557
142.99999996524863,1811.9999952559967
144.99998741216265,1490.99995576225
129.99999630521688,1183.9999951164634
143.00000026383606,1388.0000019842662
210.99999762491566,1778.0000416909616
231.00000492107037,2055.0001380396675
376.9999955593652,2949.9999170531178
339.00000104304655,2960.9999573565706
445.0000073799658,3195.000020766713
268.9999883722445,2062.999899865554
237.00001170616122,2203.0000343955567
279.0000018963972,2711.0001394723736
