centsADJeauxNOUN_count,centsADJlotsNOUN_count
0.0,2.000000041523209
0.0,0.0
0.0,0.0
0.0,4.000000103775265
0.0,2.0000000605953305
0.0,0.0
0.0,0.0
0.0,11.000000274949016
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,5.999999462682395
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999817091996
0.0,4.000000147277616
0.0,0.9999999600442757
2.000000080688894,20.000000806888938
1.999999983415616,0.0
0.0,6.0000001463453145
0.0,0.0
0.0,0.0
0.0,3.9999999233529264
0.0,4.000000101811552
0.0,0.0
0.0,1.9999999419691148
0.0,0.0
0.0,1.0000000124238915
0.0,0.0
0.0,0.0
0.0,0.0
7.000000041023673,8.00000031874068
0.0,4.999999820298093
0.0,2.9999998839144415
0.0,13.999999484086363
0.0,1.00000001927403
0.0,15.000000108748566
0.0,21.999999131790258
3.999999912720275,1.9999999563601376
0.0,2.999999991055712
0.0,4.9999997714341315
0.0,0.0
0.0,0.9999999847340232
0.0,2.9999999715298666
0.0,10.99999983152954
0.0,9.000000042877833
0.0,0.0
0.0,3.000000096980341
0.0,15.000000104416179
0.0,1.0000000064585168
0.0,2.000000063297344
0.0,4.99999978057133
0.0,0.0
0.0,0.0
6.0000000297497325,9.999999443091209
4.00000011065005,2.0000000553250246
0.0,0.0
0.0,22.000000406178117
0.0,0.0
0.0,14.99999995932211
2.0000000837918233,2.0000000837918233
0.0,1.0000000386665076
1.0000000211556124,17.000001185205036
0.0,2.0000000614001916
0.9999999942161641,0.0
0.0,0.0
0.0,0.9999999718471598
0.0,1.000000015992021
0.0,0.0
0.0,0.0
1.0000000063425816,2.000000012685163
1.000000034657932,1.000000034657932
5.9999998235049645,2.9999999117524823
5.999999971862046,5.999999971862046
0.0,0.9999999670330595
0.0,0.0
10.99999933526362,5.999999736539769
1.9999999205632235,0.0
6.999999981233264,0.9999999859455625
2.0000000731160736,0.0
1.0000000256593744,1.0000000256593744
6.999999832239605,0.0
0.0,0.0
0.0,3.999999830345909
0.0,0.0
0.999999956948566,0.0
0.0,15.999999779651098
1.000000024223886,0.0
2.999999820786812,0.0
5.000000107656659,4.000000086125327
0.0,9.000000124659046
1.9999999712976684,0.0
0.0,0.0
1.0000000339404167,1.0000000339404167
0.0,10.000000065247045
0.0,0.0
2.999999962886557,0.0
4.000000150157755,1.0000000375394387
6.000000047408101,0.0
3.0000002195916915,5.000000064517344
3.0000001228073376,1.000000040935779
1.999999929400122,0.0
0.0,3.999999890270842
0.9999999785933051,0.0
0.0,1.9999999387909742
6.00000030797469,1.0000000513291152
0.9999999778194026,0.0
0.9999999662251231,0.0
5.000000412872411,1.0000000408397083
2.9999998131715397,3.9999998929742535
0.0,6.999999859880278
1.9999999608946881,3.0000000242347826
2.0000000678503245,2.0000000678503245
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000277694943
4.000000131974936,1.0000000329937342
1.9999999263060895,0.9999999631530447
0.9999999727568127,2.999999918270438
4.9999999413289355,0.0
