dettesNOUNégalesADJ_count,dettesNOUNlégalesADJ_count
1.0000000207616044,0.0
0.0,8.00000007562609
0.0,0.0
0.0,0.0
8.00000024238132,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,2.9999998609558567
0.0,0.9999999694918205
4.000000076486705,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
2.000000073638808,0.0
10.999999667744072,0.0
0.0,0.0
9.000000037951963,0.0
4.000000097563543,0.0
0.9999999968175627,0.0
0.9999999890266773,0.0
1.9999999616764632,0.0
7.000000052122872,0.0
4.000000078766509,0.0
1.9999999419691148,0.0
17.00000034268356,9.999999957814573
0.0,3.0000000372716746
1.0000000058816982,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,4.00000015937034
4.999999820298093,9.999999640596187
0.0,0.0
0.0,3.999999943775048
4.00000007709612,0.0
0.0,15.000000108748566
0.0,15.9999994953368
0.0,0.9999999781800688
0.9999999970185707,0.9999999970185707
0.0,9.999999542868263
1.0000000029391458,14.000000243427467
0.0,21.99999986310507
0.0,0.0
12.999999800898546,3.999999938738015
0.0,3.999999988390633
0.0,0.0
10.000000323267804,1.0000000323267804
0.999999984008735,0.0
0.0,7.0000003862633875
1.000000031648672,0.0
4.99999978057133,1.9999999549650487
5.0000001431474494,0.0
0.0,1.9999999642682331
0.0,0.0
0.0,2.0000000553250246
0.0,3.0000000099609134
1.0000000239752764,0.0
0.0,6.999999772574727
0.9999999931925734,3.000000041011231
3.000000236829612,17.00000015652111
0.0,0.0
4.999999987840972,12.000000725615706
0.0,5.000000039411764
2.999999982648493,7.999999953729315
0.0,6.999999445935201
1.99999994369432,0.0
0.0,2.000000031984042
0.0,1.000000024616424
1.0000000214870044,0.0
0.0,1.0000000063425816
3.0000000110620224,12.000000044248093
0.0,10.000000223289952
0.9999999953103411,2.999999985931023
0.9999999670330595,2.999999901099178
11.999999768787182,0.0
4.999999962175764,10.99999933526362
0.0,2.999999880844836
0.0,0.0
0.0,11.000000068506903
1.0000000256593744,0.0
2.999999928102688,0.9999999760342294
2.0000000467995687,0.0
0.9999999575864772,7.999999660691818
0.0,4.999999776453466
0.0,1.999999913897132
0.0,0.0
1.000000024223886,0.0
0.9999999983202508,0.0
2.000000043062663,0.0
1.0000000238664137,4.000000095465655
0.9999999856488342,7.9999998851906735
4.999999938455496,0.0
0.0,1.0000000339404167
2.000000089265482,3.000000133898223
2.000000076520003,12.00000045912002
0.0,1.9999999752577051
2.0000000750788773,4.999999973824779
0.99999997479242,1.99999994958484
0.0,2.0000000710272587
2.000000081871558,2.000000081871558
0.999999964700061,0.999999964700061
1.9999999451354205,1.9999999451354205
1.9999999571866103,0.0
0.0,0.0
2.0000001026582304,5.000000256645576
0.0,7.999999822555221
0.9999999662251231,0.9999999662251231
0.0,0.0
0.9999999732435634,2.9999998131715397
1.999999930057517,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,3.0000000032026497
1.0000000136874736,1.0000000136874736
0.9999999973306328,1.9999999946612657
4.000000111077977,4.000000111077977
2.0000000659874684,0.0
0.0,0.9999999631530447
0.9999999727568127,0.0
0.0,0.0
1.9999999519666836,0.0
0.0,0.9999999920713438
3.00000018094389,1.0000000271217977
0.0,2.0000000693256794
0.9999999893856253,0.0
1.0000000340423503,1.0000000340423503
0.0,0.0
2.000000010154938,0.0
0.0,0.9999999707713982
0.0,0.0
1.0000000417844699,4.0000001671378795
0.0,0.9999999554600607
0.9999999599809204,0.0
0.0,0.0
0.0,2.9999999185345843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
1.9999999462022624,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.9999999722603048
0.0,0.0
0.9999999472879437,0.9999999472879437
0.0,0.0
0.0,1.0000000188446085
1.9999999456318451,2.9999998131615047
0.0,1.9999999746787551
0.0,0.0
0.0,1.0000000182279591
0.0,0.0
3.9999998802212966,0.0
0.0,1.000000003668535
0.0,1.0000000151417292
0.0,0.0
0.0,4.0000000650815295
0.0,0.9999999756852518
0.0,0.9999999793796698
0.0,0.999999993875262
0.0,6.000000450404813
1.000000049635223,3.0000001489056687
1.0000000203859956,4.000000081543982
2.9999999175093865,1.9999999862042173
1.999999990379102,15.999999923032815
1.0000000110869376,0.0
0.9999999754274316,0.0
0.0,0.0
0.0,1.0000000098826576
0.9999999608703749,0.0
0.0,0.0
0.0,0.0
0.0,3.000000004812053
1.9999999139105662,0.0
1.0000000285704114,2.0000000571408227
0.0,0.0
2.0000000176109265,0.0
0.0,1.000000022812996
0.0,0.0
0.0,0.9999999964412905
1.9999999725494306,0.9999999862747153
1.9999999742080055,0.0
0.0,5.999999920027364
0.0,0.0
0.0,1.999999987101359
1.0000000033983831,2.0000000067967663
0.9999999957305106,3.0000000818967782
4.999999709394357,1.999999924056626
0.0,2.99999997286653
4.000000160978823,2.0000000804894116
0.0,0.9999999876667732
0.0,0.0
0.0,1.0000000293982834
0.0,0.9999999474258631
1.0000000194921719,4.000000077968688
1.0000000198261714,1.0000000198261714
0.9999999948611046,0.9999999948611046
0.0,2.000000030828969
0.0,4.99999975967172
1.0000000033392986,1.0000000033392986
0.0,2.0000000362795993
0.0,1.99999996565533
1.0000000215256117,0.0
1.9999999967785917,0.0
0.0,1.999999916298831
0.9999999950813783,0.0
0.0,1.9999999965839768
1.0000000239067954,2.000000047813591
0.0,6.000000246719331
2.000000027100247,4.000000054200494
0.9999999895946298,3.9999999583785177
1.0000000024315778,6.000000282585789
0.0,1.9999999143686082
0.0,3.000000129125321
1.0000000418949462,2.0000000837898924
