autresADJâmesNOUN_count,autresADJlamesNOUN_count
6.000000407054351,37.9999988115479
1.0000000094532615,38.00000054572337
5.999999965198525,41.99999975638968
2.999999963982223,69.00000463635395
4.000000121190661,67.00000122147998
3.0000000071608146,26.000000270341943
8.000000056575558,29.99999959572503
6.0000003768629995,6.0000003768629995
0.9999999651471223,37.999997499752986
0.0,9.000000081054118
5.999999721911713,7.999999629215619
10.000000049186733,5.999999462682395
8.00000015297341,66.00000026303279
9.00000005844102,39.0000002532444
1.999999966560563,139.99999483664794
5.999999722363704,15.999999698694653
94.00000093651187,228.00000905554958
28.999998492049073,70.99999709500085
22.00000118254817,56.9999996773177
79.99999508742943,63.99999744283366
83.00000559401919,99.00000623953031
49.0000006069178,66.99999708020766
115.00000280495183,117.00000285373363
56.000000720505106,30.999999564323844
73.99999707856544,89.99999690299228
104.99999521417253,83.99999586873709
31.00000167137096,69.00000112601256
58.000001262564645,13.000000316216287
47.999999575585434,96.99999397791998
52.00000226702848,94.00000211574962
46.99999994567024,110.00000349413693
34.9999994937766,20.99999969626596
34.00000066807901,61.00000004016652
53.999999274046615,141.00000151224705
101.00000235898014,65.00000377914013
90.9999967294253,99.99999640596187
186.00000205352126,78.99999672282253
142.9999965538896,148.9999999799415
135.99999980708665,73.00000105523152
115.00000422140141,90.00000065249141
162.9999954687861,132.00000036827248
281.99998416341856,96.9999958084608
338.99999567928,69.9999984672938
338.9999936001703,94.99999904040658
360.0000034854455,39.00000102488411
435.99998339620566,105.9999981828499
432.9999924773665,65.00000203804824
180.0000038305763,127.99999803961649
134.0000033370272,44.000000700283856
232.000003401463,89.99999620251968
160.00000517228483,83.00000399138463
205.00000601748982,61.999997287115804
324.99999220845865,98.99999688780169
346.00000871955837,81.00000293535614
447.9999967500135,129.99999771377585
433.00000570209784,100.00000286294899
393.99999832197005,61.999997820089575
719.9999817362675,170.99999857352356
601.0000067563712,97.0000009817467
682.9999931107019,60.99999889438628
483.00001103430765,91.00000309133483
754.9999741925761,134.9999929907115
696.0000154122224,157.0000050131515
528.9999984897174,42.00000331561456
497.0000333418527,55.000000968903926
432.00000347824425,85.00000403903175
469.00002614948284,59.0000028381041
396.9999940433479,136.99999554714503
409.9999775649379,86.99999478331685
534.999974707896,86.00000076162651
343.00000625974076,76.00000431330388
135.00000018734156,78.00000233819785
321.00001001833607,46.00000062122485
346.00001276631167,254.99999596052953
193.00001087001067,84.0000032829134
251.9999925872085,68.00000213930969
278.9999968552962,26.99999950612142
277.9999904761748,57.99999557480761
237.99999222772783,90.99999910455381
265.9999988600352,87.99999468210899
246.99999468729715,66.99999768484793
193.9999958403812,59.00000020577444
219.00000900710455,128.0000046794287
260.00001615851266,71.0000015582857
232.9999984521122,137.99999400196577
224.0000079974581,71.00000381443657
212.99999621299335,89.9999942903957
214.9999968492789,85.99999982801134
255.9999889788329,125.99999947823693
234.99998746028382,74.99999816968524
200.00000687741237,95.00000679000519
235.99999333331732,81.00000073481002
293.00000241223626,66.00000212951224
256.0000061098019,84.00000020200521
236.99998919909493,54.99999956305153
382.0000063658928,74.00000204057946
318.00000006176475,37.000000973393114
373.0000256034011,88.0000054520027
376.00001595543665,133.0000009681804
388.0000080544977,61.000002458985726
