arméesNOUNégalesADJ_count,arméesNOUNlégalesADJ_count
1.0000000207616044,0.0
4.999999954016588,0.0
3.9999999767990175,0.0
2.0000000518876324,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000021629379,0.0
1.999999930294245,0.0
6.000000316148058,0.0
0.9999999536519524,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
2.999999808711271,0.0
0.9999999811684157,0.0
0.0,0.0
5.999999963418401,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.0000001707362,0.0
17.000000282919167,0.0
16.999999813453513,0.0
36.00000031884609,0.0
7.000000052122872,0.0
2.0000000393832544,0.0
16.999999204135392,0.0
8.000000069851357,0.0
3.0000000372716746,0.0
2.000000011763396,0.0
1.9999999717227588,0.0
1.0000000114049021,0.0
6.00000023905551,0.0
13.999999496834661,0.0
15.999999821392539,0.0
36.99999900122973,0.0
16.00000030838448,0.0
6.0000002975741085,0.0
29.999999576650026,0.0
8.99999980362062,0.0
22.99999926942405,0.0
7.999999784657194,0.0
1.0000000029391458,0.0
15.999999755744367,0.0
32.99999930755695,0.0
3.999999938738015,0.0
5.9999998445881335,0.0
7.000000175730542,0.0
7.0000002262874625,0.0
15.99999974413976,0.0
4.000000025834067,0.0
0.0,0.0
6.000000078577727,0.0
0.0,0.0
2.999999839179786,0.0
3.9999998682102356,0.0
0.0,0.0
1.0000000033203045,0.0
2.000000047950553,0.0
2.9999999697943247,0.0
3.000000041011231,0.0
8.000000335167293,0.0
7.0000000391147585,0.0
1.0000000211556124,0.0
0.0,0.0
2.999999982648493,0.0
29.99999813914451,0.0
2.9999999155414794,0.0
1.000000015992021,0.0
0.0,0.0
1.0000000214870044,0.0
17.99999955775708,5.999999852585694
6.000000022124047,0.0
10.99999993514994,2.9999999117524823
17.000000287533588,0.0
10.000000029346282,0.0
0.0,0.0
2.9999998682698843,0.0
0.9999999602816118,0.0
0.0,0.0
6.999999922274758,0.0
1.0000000256593744,0.0
4.9999998801711465,0.0
0.0,0.0
0.9999999575864772,0.0
1.9999999445907537,0.0
1.999999913897132,0.0
0.0,0.0
16.000000387582176,0.0
10.00000033155039,0.0
5.000000107656659,0.0
4.000000095465655,0.0
3.9999999425953368,0.0
3.999999950764397,0.0
1.0000000339404167,0.0
0.0,0.0
9.0000001481305,2.000000076520003
1.9999999752577051,0.0
7.000000476648483,0.0
0.0,0.0
3.0000002195916915,0.0
9.00000077959897,0.0
0.0,0.0
0.9999999725677104,0.0
0.9999999785933051,0.0
1.9999999387909742,0.0
1.0000000513291152,0.0
0.0,0.0
5.0000000388710655,0.0
2.000000081679416,0.0
0.0,0.0
2.999999999765244,0.0
0.9999999804473441,0.0
0.0,0.0
3.0000001067526316,0.0
6.000000006405299,0.0
1.0000000136874736,0.0
1.9999999946612657,0.0
2.0000000555389885,0.0
0.0,0.0
0.9999999631530447,0.0
0.9999999727568127,0.0
1.9999999420836891,0.0
5.000000081808878,0.0
0.0,0.0
1.0000000271217977,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.0000001671378795,0.0
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
1.9999999532349162,0.0
0.0,0.0
2.0000000061807155,0.0
3.999999925408069,0.0
0.0,0.0
0.0,0.0
1.9999998945758874,0.0
1.0000000125184012,0.0
4.000000075378434,0.0
0.0,0.0
0.9999999873393776,0.0
0.0,0.0
1.0000000182279591,0.0
1.0000000117200307,0.0
2.999999972996661,0.0
0.0,0.0
0.0,0.0
1.999999924517373,0.0
5.9999999378356526,0.0
0.0,0.0
0.9999999793796698,0.0
0.999999993875262,0.0
1.0000000412524628,0.0
1.000000049635223,0.0
1.0000000203859956,0.0
3.9999999724084354,0.0
1.999999990379102,0.0
0.0,0.0
2.9999999262822947,0.0
2.999999961279807,0.0
1.0000000098826576,0.0
1.9999999217407494,0.0
0.0,0.0
0.9999999567190246,0.0
0.0,0.0
2.99999987086585,0.0
0.0,1.0000000285704114
0.0,0.0
1.0000000088054632,0.0
0.0,0.0
0.0,0.0
0.9999999964412905,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999996420965,0.0
0.0,0.0
1.0000000033983831,2.0000000067967663
0.0,1.9999999914610211
0.0,0.0
0.0,0.9999999575505208
0.0,1.0000000402447056
0.0,5.00000004070667
1.00000003962317,0.0
0.0,0.0
0.0,0.0
1.0000000194921719,1.0000000194921719
0.0,1.0000000198261714
0.0,0.0
0.0,1.0000000154144846
0.0,0.0
0.0,0.0
0.0,1.0000000181397999
0.9999999828276649,0.0
1.0000000215256117,0.0
1.9999999967785917,0.0
1.999999916298831,0.0
0.0,0.0
4.99999977371063,0.0
0.0,1.0000000239067954
1.0000000411198886,2.000000082239777
1.0000000135501237,1.0000000135501237
3.9999999583785177,1.9999999791892589
7.000000151019206,0.0
0.9999999571843041,1.9999999143686082
2.0000000860835474,2.0000000860835474
1.0000000418949462,4.000000167579785
